t,x,y,z,vx,vy,vz
33.275,2.83,1.99,0.15,-0.39,-0.15,-0.0
33.276,2.83,1.99,0.15,-0.39,-0.15,-0.0
33.277,2.83,1.99,0.15,-0.39,-0.15,-0.0
33.279,2.83,1.99,0.15,-0.39,-0.15,-0.0
33.279,2.83,1.99,0.15,-0.39,-0.15,-0.0
33.281,2.83,1.99,0.15,-0.39,-0.15,-0.0
33.281,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.282,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.284,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.284,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.285,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.286,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.287,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.288,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.289,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.290,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.291,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.292,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.293,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.295,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.295,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.296,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.300,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.300,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.300,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.300,2.83,1.98,0.15,-0.39,-0.15,-0.0
33.302,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.302,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.310,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.310,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.310,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.310,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.310,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.310,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.310,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.310,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.312,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.312,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.313,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.314,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.315,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.316,2.82,1.98,0.15,-0.39,-0.15,-0.0
33.317,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.318,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.319,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.320,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.321,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.322,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.323,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.324,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.325,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.326,2.82,1.98,0.15,-0.39,-0.16,-0.0
33.327,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.328,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.329,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.329,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.331,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.332,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.333,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.334,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.335,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.336,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.337,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.338,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.339,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.340,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.341,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.342,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.343,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.344,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.345,2.81,1.98,0.15,-0.39,-0.16,-0.0
33.346,2.81,1.97,0.15,-0.39,-0.16,-0.0
33.347,2.81,1.97,0.15,-0.39,-0.16,-0.0
33.348,2.81,1.97,0.15,-0.39,-0.16,-0.0
33.349,2.81,1.97,0.15,-0.39,-0.16,-0.0
33.350,2.81,1.97,0.15,-0.39,-0.16,-0.0
33.351,2.81,1.97,0.15,-0.39,-0.16,-0.0
33.352,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.352,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.352,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.354,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.356,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.358,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.358,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.360,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.360,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.362,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.362,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.363,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.365,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.365,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.366,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.367,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.368,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.369,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.370,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.371,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.372,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.373,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.374,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.375,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.376,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.377,2.8,1.97,0.15,-0.39,-0.16,-0.0
33.379,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.379,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.380,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.381,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.382,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.383,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.384,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.385,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.386,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.387,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.388,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.390,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.390,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.391,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.392,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.397,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.397,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.397,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.397,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.397,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.398,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.399,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.401,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.401,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.402,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.403,2.79,1.97,0.15,-0.39,-0.16,-0.0
33.404,2.78,1.97,0.15,-0.39,-0.16,-0.0
33.405,2.78,1.97,0.15,-0.39,-0.16,-0.0
33.406,2.78,1.97,0.15,-0.39,-0.16,-0.0
33.407,2.78,1.97,0.15,-0.39,-0.16,-0.0
33.408,2.78,1.96,0.15,-0.39,-0.16,-0.0
33.409,2.78,1.96,0.15,-0.39,-0.16,-0.0
33.410,2.78,1.96,0.15,-0.39,-0.16,-0.0
33.411,2.78,1.96,0.15,-0.39,-0.16,-0.0
33.413,2.78,1.96,0.15,-0.39,-0.16,-0.0
33.428,2.78,1.96,0.15,-0.38,-0.17,-0.0
33.429,2.78,1.96,0.15,-0.38,-0.17,-0.0
33.430,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.432,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.440,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.441,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.442,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.444,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.445,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.446,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.448,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.449,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.450,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.451,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.452,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.453,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.454,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.455,2.77,1.96,0.15,-0.38,-0.17,-0.0
33.456,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.457,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.458,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.459,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.460,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.461,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.462,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.463,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.465,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.465,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.466,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.467,2.76,1.96,0.15,-0.38,-0.17,-0.0
33.468,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.469,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.470,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.471,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.472,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.473,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.474,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.476,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.477,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.478,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.479,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.480,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.481,2.76,1.95,0.15,-0.38,-0.17,-0.0
33.482,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.483,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.484,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.485,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.486,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.487,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.488,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.489,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.490,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.491,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.492,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.493,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.494,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.496,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.497,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.498,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.499,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.500,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.501,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.502,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.503,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.504,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.505,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.506,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.507,2.75,1.95,0.15,-0.38,-0.17,-0.0
33.508,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.509,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.514,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.515,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.519,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.520,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.521,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.522,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.523,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.524,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.525,2.74,1.95,0.15,-0.38,-0.17,-0.0
33.526,2.74,1.94,0.15,-0.38,-0.17,-0.0
33.527,2.74,1.94,0.15,-0.38,-0.18,-0.0
33.528,2.74,1.94,0.15,-0.38,-0.18,-0.0
33.529,2.74,1.94,0.15,-0.38,-0.18,-0.0
33.530,2.74,1.94,0.15,-0.38,-0.18,-0.0
33.531,2.74,1.94,0.15,-0.38,-0.18,-0.0
33.532,2.74,1.94,0.15,-0.38,-0.18,-0.0
33.533,2.74,1.94,0.15,-0.38,-0.18,-0.0
33.535,2.74,1.94,0.15,-0.38,-0.18,-0.0
33.535,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.536,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.537,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.538,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.539,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.540,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.541,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.542,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.543,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.544,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.545,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.546,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.547,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.548,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.549,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.550,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.551,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.552,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.553,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.554,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.555,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.556,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.557,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.558,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.559,2.73,1.94,0.15,-0.38,-0.18,-0.0
33.563,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.563,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.565,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.566,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.567,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.568,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.569,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.570,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.571,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.572,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.573,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.574,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.575,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.576,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.577,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.578,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.579,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.580,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.581,2.72,1.94,0.15,-0.38,-0.18,-0.0
33.582,2.72,1.93,0.15,-0.38,-0.18,-0.0
33.583,2.72,1.93,0.15,-0.38,-0.18,-0.0
33.584,2.72,1.93,0.15,-0.38,-0.18,-0.0
33.585,2.72,1.93,0.15,-0.38,-0.18,-0.0
33.586,2.72,1.93,0.15,-0.38,-0.18,-0.0
33.587,2.72,1.93,0.15,-0.38,-0.18,-0.0
33.588,2.71,1.93,0.15,-0.38,-0.18,-0.0
33.589,2.71,1.93,0.15,-0.38,-0.18,-0.0
33.590,2.71,1.93,0.15,-0.38,-0.18,-0.0
33.591,2.71,1.93,0.15,-0.38,-0.18,-0.0
33.592,2.71,1.93,0.15,-0.38,-0.18,-0.0
33.593,2.71,1.93,0.15,-0.38,-0.18,-0.0
33.599,2.71,1.93,0.15,-0.38,-0.18,-0.0
33.599,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.600,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.601,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.602,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.604,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.605,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.606,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.608,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.609,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.610,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.611,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.613,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.614,2.71,1.93,0.15,-0.37,-0.18,-0.0
33.615,2.7,1.93,0.15,-0.37,-0.18,-0.0
33.616,2.7,1.93,0.15,-0.37,-0.18,-0.0
33.617,2.7,1.93,0.15,-0.37,-0.18,-0.0
33.618,2.7,1.93,0.15,-0.37,-0.18,-0.0
33.619,2.7,1.93,0.15,-0.37,-0.18,-0.0
33.620,2.7,1.93,0.15,-0.37,-0.18,-0.0
33.621,2.7,1.93,0.15,-0.37,-0.18,-0.0
33.622,2.7,1.93,0.15,-0.37,-0.18,-0.0
33.623,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.624,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.625,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.626,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.627,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.628,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.629,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.630,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.631,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.632,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.633,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.634,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.635,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.636,2.7,1.93,0.15,-0.37,-0.19,-0.0
33.637,2.7,1.92,0.15,-0.37,-0.19,-0.0
33.638,2.7,1.92,0.15,-0.37,-0.19,-0.0
33.639,2.7,1.92,0.15,-0.37,-0.19,-0.0
33.640,2.7,1.92,0.15,-0.37,-0.19,-0.0
33.641,2.7,1.92,0.15,-0.37,-0.19,-0.0
33.642,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.643,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.644,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.645,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.646,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.647,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.648,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.649,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.650,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.651,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.652,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.653,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.654,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.655,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.656,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.657,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.658,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.659,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.660,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.661,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.662,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.663,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.664,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.665,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.666,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.667,2.69,1.92,0.15,-0.37,-0.19,-0.0
33.668,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.669,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.670,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.671,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.672,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.673,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.674,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.675,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.676,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.677,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.678,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.679,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.680,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.681,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.682,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.683,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.684,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.685,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.685,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.687,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.688,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.689,2.68,1.92,0.15,-0.37,-0.19,-0.0
33.690,2.68,1.91,0.15,-0.37,-0.19,-0.0
33.692,2.68,1.91,0.15,-0.37,-0.19,-0.0
33.693,2.68,1.91,0.15,-0.37,-0.19,-0.0
33.694,2.68,1.91,0.15,-0.37,-0.19,-0.0
33.694,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.696,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.697,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.698,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.699,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.700,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.701,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.701,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.702,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.704,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.704,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.706,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.706,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.707,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.708,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.710,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.710,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.712,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.713,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.713,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.714,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.716,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.716,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.717,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.719,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.719,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.721,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.721,2.67,1.91,0.15,-0.37,-0.19,-0.0
33.723,2.66,1.91,0.15,-0.37,-0.19,-0.0
33.723,2.66,1.91,0.15,-0.37,-0.19,-0.0
33.724,2.66,1.91,0.15,-0.37,-0.19,-0.0
33.725,2.66,1.91,0.15,-0.37,-0.19,-0.0
33.726,2.66,1.91,0.15,-0.37,-0.19,-0.0
33.728,2.66,1.91,0.15,-0.37,-0.19,-0.0
33.728,2.66,1.91,0.15,-0.37,-0.2,-0.0
33.729,2.66,1.91,0.15,-0.37,-0.2,-0.0
33.731,2.66,1.91,0.15,-0.37,-0.2,-0.0
33.732,2.66,1.91,0.15,-0.37,-0.2,-0.0
33.733,2.66,1.91,0.15,-0.37,-0.2,-0.0
33.735,2.66,1.91,0.15,-0.37,-0.2,-0.0
33.735,2.66,1.91,0.15,-0.37,-0.2,-0.0
33.737,2.66,1.91,0.15,-0.37,-0.2,-0.0
33.737,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.742,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.743,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.744,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.744,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.745,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.747,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.747,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.748,2.66,1.9,0.15,-0.37,-0.2,-0.0
33.750,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.751,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.752,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.753,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.753,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.754,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.758,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.758,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.759,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.760,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.761,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.761,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.763,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.764,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.765,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.766,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.767,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.767,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.774,2.65,1.9,0.15,-0.37,-0.2,-0.0
33.782,2.64,1.9,0.15,-0.36,-0.2,-0.0
33.783,2.64,1.9,0.15,-0.36,-0.2,-0.0
33.784,2.64,1.9,0.15,-0.36,-0.2,-0.0
33.785,2.64,1.9,0.15,-0.36,-0.2,-0.0
33.786,2.64,1.9,0.15,-0.36,-0.2,-0.0
33.787,2.64,1.9,0.15,-0.36,-0.2,-0.0
