t,x,y,z,vx,vy,vz
27.731,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.741,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.751,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.761,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.771,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.781,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.791,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.801,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.811,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.821,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.831,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.841,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.851,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.861,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.871,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.881,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.891,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.901,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.911,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.921,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.931,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.941,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.952,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.961,3.04,-0.05,-0.0,-0.0,0.0,0.0
27.972,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.982,3.04,-0.05,-0.0,-0.0,-0.0,0.0
27.992,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.001,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.011,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.021,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.031,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.041,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.051,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.061,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.071,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.081,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.091,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.101,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.111,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.121,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.131,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.141,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.151,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.161,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.171,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.181,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.191,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.201,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.211,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.222,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.231,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.241,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.251,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.261,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.271,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.282,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.292,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.302,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.311,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.321,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.331,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.341,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.351,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.361,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.371,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.381,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.391,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.401,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.412,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.422,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.431,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.441,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.449,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.461,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.471,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.481,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.491,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.502,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.512,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.522,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.531,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.542,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.551,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.561,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.572,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.581,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.591,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.601,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.611,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.621,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.631,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.641,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.651,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.661,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.671,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.681,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.691,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.701,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.711,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.721,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.731,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.742,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.751,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.761,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.771,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.781,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.791,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.801,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.811,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.821,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.831,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.841,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.851,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.858,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.871,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.882,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.891,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.902,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.912,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.921,3.04,-0.05,-0.0,-0.0,-0.0,0.0
28.931,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.941,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.951,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.961,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.971,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.981,3.04,-0.05,-0.0,-0.0,0.0,0.0
28.991,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.001,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.011,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.021,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.031,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.041,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.051,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.061,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.071,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.081,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.091,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.101,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.109,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.121,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.131,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.141,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.151,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.161,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.171,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.181,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.191,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.201,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.211,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.221,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.231,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.241,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.251,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.261,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.271,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.281,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.291,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.301,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.311,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.321,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.331,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.341,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.351,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.361,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.372,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.381,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.391,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.402,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.411,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.421,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.431,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.441,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.451,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.461,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.471,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.481,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.491,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.501,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.511,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.521,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.531,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.541,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.551,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.561,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.572,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.581,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.591,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.601,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.611,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.621,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.631,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.641,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.651,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.661,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.671,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.681,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.691,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.701,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.711,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.721,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.731,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.741,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.751,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.761,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.771,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.781,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.791,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.801,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.811,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.821,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.830,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.841,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.851,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.862,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.871,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.881,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.892,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.901,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.911,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.922,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.931,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.941,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.951,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.961,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.971,3.04,-0.05,-0.0,-0.0,0.0,0.0
29.981,3.04,-0.05,-0.0,-0.0,-0.0,0.0
29.991,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.001,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.011,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.021,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.031,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.041,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.051,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.061,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.071,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.081,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.091,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.101,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.111,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.121,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.131,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.141,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.151,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.161,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.171,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.181,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.191,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.201,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.211,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.221,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.231,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.241,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.251,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.261,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.271,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.281,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.291,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.301,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.311,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.321,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.331,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.341,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.351,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.361,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.371,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.381,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.391,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.401,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.411,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.421,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.431,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.441,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.451,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.461,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.471,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.481,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.491,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.501,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.511,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.521,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.531,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.541,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.551,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.561,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.571,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.581,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.591,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.601,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.611,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.621,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.631,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.641,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.652,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.662,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.671,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.681,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.691,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.701,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.711,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.721,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.728,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.741,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.751,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.761,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.771,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.781,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.791,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.801,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.811,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.821,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.831,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.841,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.851,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.861,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.871,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.881,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.891,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.901,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.911,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.921,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.931,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.941,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.951,3.04,-0.05,-0.0,-0.0,0.0,0.0
30.962,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.970,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.981,3.04,-0.05,-0.0,-0.0,-0.0,0.0
30.992,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.001,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.011,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.022,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.032,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.041,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.052,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.062,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.071,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.082,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.092,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.102,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.112,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.122,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.132,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.142,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.152,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.161,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.171,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.181,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.191,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.201,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.211,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.221,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.231,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.241,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.251,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.261,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.271,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.281,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.292,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.301,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.311,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.321,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.331,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.341,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.351,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.361,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.371,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.381,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.391,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.401,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.411,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.421,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.431,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.441,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.451,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.462,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.472,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.481,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.491,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.501,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.511,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.521,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.531,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.541,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.551,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.561,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.571,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.581,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.591,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.601,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.611,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.621,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.632,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.641,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.652,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.662,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.672,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.682,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.692,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.702,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.711,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.721,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.731,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.741,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.751,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.761,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.771,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.781,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.791,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.802,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.812,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.822,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.832,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.842,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.851,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.862,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.871,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.882,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.892,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.902,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.912,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.922,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.932,3.04,-0.05,-0.0,-0.0,0.0,0.0
31.942,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.952,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.962,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.972,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.982,3.04,-0.05,-0.0,-0.0,-0.0,0.0
31.992,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.002,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.012,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.022,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.032,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.042,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.052,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.062,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.072,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.082,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.091,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.102,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.112,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.122,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.131,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.141,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.151,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.161,3.04,-0.05,-0.0,-0.0,-0.0,0.0
