t,x,y,z,vx,vy,vz
28.422,3.51,-4.75,-0.0,0.3,-0.0,0.0
28.432,3.5,-4.75,-0.0,0.3,0.0,0.0
28.442,3.5,-4.76,-0.0,0.3,0.0,0.0
28.452,3.5,-4.76,-0.0,0.3,0.0,0.0
28.462,3.49,-4.76,-0.0,0.3,0.0,0.0
28.472,3.49,-4.76,-0.0,0.3,-0.0,0.0
28.482,3.49,-4.76,-0.0,0.3,0.0,0.0
28.492,3.49,-4.76,-0.0,0.3,0.0,0.0
28.502,3.48,-4.76,-0.0,0.3,0.0,0.0
28.512,3.48,-4.77,-0.0,0.31,0.0,0.0
28.522,3.48,-4.77,-0.0,0.3,-0.0,0.0
28.532,3.48,-4.77,-0.0,0.3,-0.0,0.0
28.542,3.47,-4.77,-0.0,0.3,0.0,0.0
28.552,3.47,-4.77,-0.0,0.3,-0.0,0.0
28.561,3.47,-4.77,-0.0,0.3,0.0,0.0
28.572,3.47,-4.77,-0.0,0.3,0.0,0.0
28.582,3.46,-4.77,-0.0,0.3,-0.0,0.0
28.592,3.46,-4.78,-0.0,0.3,-0.0,0.0
28.602,3.46,-4.78,-0.0,0.3,0.0,0.0
28.612,3.45,-4.78,-0.0,0.3,-0.0,0.0
28.622,3.45,-4.78,-0.0,0.3,0.0,0.0
28.632,3.45,-4.78,-0.0,0.29,-0.0,0.0
28.642,3.45,-4.78,-0.0,0.3,0.0,0.0
28.652,3.44,-4.78,-0.0,0.3,-0.0,0.0
28.662,3.44,-4.78,-0.0,0.3,0.0,0.0
28.672,3.44,-4.79,-0.0,0.3,0.0,0.0
28.682,3.44,-4.79,-0.0,0.3,-0.0,0.0
28.692,3.43,-4.79,-0.0,0.3,-0.0,0.0
28.702,3.43,-4.79,-0.0,0.3,0.0,0.0
28.712,3.43,-4.79,-0.0,0.29,-0.0,0.0
28.722,3.42,-4.79,-0.0,0.3,0.0,0.0
28.732,3.42,-4.79,-0.0,0.3,-0.0,0.0
28.742,3.42,-4.8,-0.0,0.3,-0.0,0.0
28.752,3.42,-4.8,-0.0,0.3,-0.0,0.0
28.760,3.41,-4.8,-0.0,0.3,0.0,0.0
28.772,3.41,-4.8,-0.0,0.3,0.0,0.0
28.782,3.41,-4.8,-0.0,0.3,-0.0,0.0
28.792,3.41,-4.8,-0.0,0.3,-0.0,0.0
28.801,3.4,-4.8,-0.0,0.31,-0.0,0.0
28.811,3.4,-4.8,-0.0,0.31,-0.0,0.0
28.821,3.4,-4.81,-0.0,0.31,-0.0,0.0
28.831,3.4,-4.81,-0.0,0.3,0.0,0.0
28.841,3.39,-4.81,-0.0,0.3,-0.0,0.0
28.851,3.39,-4.81,-0.0,0.3,-0.0,0.0
28.861,3.39,-4.81,-0.0,0.3,0.0,0.0
28.871,3.38,-4.81,-0.0,0.3,0.0,0.0
28.880,3.38,-4.81,-0.0,0.3,0.0,0.0
28.886,3.38,-4.82,-0.0,0.3,-0.0,0.0
28.901,3.38,-4.82,-0.0,0.3,-0.0,0.0
28.911,3.37,-4.82,-0.0,0.3,0.0,0.0
28.921,3.37,-4.82,-0.0,0.29,-0.0,0.0
28.931,3.37,-4.82,-0.0,0.3,-0.0,0.0
28.941,3.37,-4.82,-0.0,0.31,0.0,0.0
28.951,3.36,-4.82,-0.0,0.3,-0.0,0.0
28.961,3.36,-4.82,-0.0,0.3,-0.0,0.0
28.971,3.36,-4.83,-0.0,0.3,0.0,0.0
28.981,3.35,-4.83,-0.0,0.29,-0.0,0.0
28.991,3.35,-4.83,-0.0,0.3,0.0,0.0
29.001,3.35,-4.83,-0.0,0.3,0.0,0.0
29.011,3.35,-4.83,-0.0,0.3,0.0,0.0
29.021,3.34,-4.83,-0.0,0.3,0.0,0.0
29.031,3.34,-4.83,-0.0,0.3,0.0,0.0
29.041,3.34,-4.83,-0.0,0.3,0.0,0.0
29.051,3.34,-4.84,-0.0,0.3,-0.0,0.0
29.061,3.33,-4.84,-0.0,0.29,0.0,0.0
29.071,3.33,-4.84,-0.0,0.3,-0.0,0.0
29.077,3.33,-4.84,-0.0,0.3,0.0,0.0
29.091,3.33,-4.84,-0.0,0.3,-0.0,0.0
29.101,3.32,-4.84,-0.0,0.3,0.0,0.0
29.111,3.32,-4.84,-0.0,0.3,-0.0,0.0
29.121,3.32,-4.85,-0.0,0.3,-0.0,0.0
29.131,3.31,-4.85,-0.0,0.3,-0.0,0.0
29.141,3.31,-4.85,-0.0,0.3,0.0,0.0
29.151,3.31,-4.85,-0.0,0.3,-0.0,0.0
29.161,3.31,-4.85,-0.0,0.3,-0.0,0.0
29.172,3.3,-4.85,-0.0,0.3,-0.0,0.0
29.179,3.3,-4.85,-0.0,0.3,0.0,0.0
29.191,3.3,-4.85,-0.0,0.3,0.0,0.0
29.201,3.3,-4.86,-0.0,0.3,-0.0,0.0
29.211,3.29,-4.86,-0.0,0.3,0.0,0.0
29.221,3.29,-4.86,-0.0,0.3,0.0,0.0
29.231,3.29,-4.86,-0.0,0.3,-0.0,0.0
29.241,3.28,-4.86,-0.0,0.3,-0.0,0.0
29.251,3.28,-4.86,-0.0,0.3,0.0,0.0
29.261,3.28,-4.86,-0.0,0.3,-0.0,0.0
29.271,3.28,-4.87,-0.0,0.3,-0.0,0.0
29.281,3.27,-4.87,-0.0,0.3,0.0,0.0
29.291,3.27,-4.87,-0.0,0.31,0.0,0.0
29.301,3.27,-4.87,-0.0,0.3,0.0,0.0
29.311,3.27,-4.87,-0.0,0.3,-0.0,0.0
29.321,3.26,-4.87,-0.0,0.3,-0.0,0.0
29.331,3.26,-4.87,-0.0,0.3,0.0,0.0
29.341,3.26,-4.87,-0.0,0.29,-0.0,0.0
29.351,3.26,-4.88,-0.0,0.29,0.0,0.0
29.361,3.25,-4.88,-0.0,0.29,-0.0,0.0
29.371,3.25,-4.88,-0.0,0.28,0.0,0.0
29.381,3.25,-4.88,-0.0,0.3,-0.0,0.0
29.391,3.24,-4.88,-0.0,0.28,-0.0,0.0
29.401,3.24,-4.88,-0.0,0.28,-0.0,0.0
29.411,3.24,-4.88,-0.0,0.27,0.0,0.0
29.421,3.24,-4.88,-0.0,0.27,-0.0,0.0
29.432,3.23,-4.89,-0.0,0.27,-0.0,0.0
29.441,3.23,-4.89,-0.0,0.27,0.0,0.0
29.451,3.23,-4.89,-0.0,0.26,-0.0,0.0
29.460,3.23,-4.89,-0.0,0.26,0.0,0.0
29.471,3.23,-4.89,-0.0,0.26,0.0,0.0
29.478,3.22,-4.89,-0.0,0.25,0.0,0.0
29.491,3.22,-4.89,-0.0,0.25,-0.0,0.0
29.501,3.22,-4.89,-0.0,0.25,-0.0,0.0
29.510,3.22,-4.89,-0.0,0.25,0.0,0.0
29.521,3.21,-4.9,-0.0,0.24,-0.0,0.0
29.531,3.21,-4.9,-0.0,0.24,-0.0,0.0
29.539,3.21,-4.9,-0.0,0.24,-0.0,0.0
29.551,3.21,-4.9,-0.0,0.24,0.0,0.0
29.561,3.21,-4.9,-0.0,0.23,0.0,0.0
29.571,3.2,-4.9,-0.0,0.23,-0.0,0.0
29.581,3.2,-4.9,-0.0,0.23,0.0,0.0
29.590,3.2,-4.9,-0.0,0.23,-0.0,0.0
29.601,3.2,-4.9,-0.0,0.23,-0.0,0.0
29.611,3.2,-4.9,-0.0,0.22,-0.0,0.0
29.621,3.19,-4.91,-0.0,0.22,0.0,0.0
29.631,3.19,-4.91,-0.0,0.22,-0.0,0.0
29.641,3.19,-4.91,-0.0,0.22,0.0,0.0
29.648,3.19,-4.91,-0.0,0.21,-0.0,0.0
29.661,3.19,-4.91,-0.0,0.21,-0.0,0.0
29.672,3.18,-4.91,-0.0,0.21,0.0,0.0
29.681,3.18,-4.91,-0.0,0.21,0.0,0.0
29.691,3.18,-4.91,-0.0,0.2,0.0,0.0
29.701,3.18,-4.91,-0.0,0.2,0.0,0.0
29.711,3.18,-4.91,-0.0,0.2,0.0,0.0
29.722,3.17,-4.92,-0.0,0.2,0.0,0.0
29.731,3.17,-4.92,-0.0,0.2,0.0,0.0
29.741,3.17,-4.92,-0.0,0.2,0.0,0.0
29.751,3.17,-4.92,-0.0,0.19,-0.0,0.0
29.760,3.17,-4.92,-0.0,0.19,-0.0,0.0
29.771,3.17,-4.92,-0.0,0.19,-0.0,0.0
29.781,3.16,-4.92,-0.0,0.19,0.0,0.0
29.791,3.16,-4.92,-0.0,0.18,-0.0,0.0
29.800,3.16,-4.92,-0.0,0.18,-0.0,0.0
29.812,3.16,-4.92,-0.0,0.19,-0.0,0.0
29.821,3.16,-4.92,-0.0,0.18,-0.0,0.0
29.831,3.16,-4.92,-0.0,0.18,0.0,0.0
29.842,3.15,-4.92,-0.0,0.18,0.0,0.0
29.851,3.15,-4.93,-0.0,0.18,0.0,0.0
29.861,3.15,-4.93,-0.0,0.17,0.0,0.0
29.871,3.15,-4.93,-0.0,0.17,-0.0,0.0
29.881,3.15,-4.93,-0.0,0.17,0.0,0.0
29.891,3.15,-4.93,-0.0,0.17,-0.0,0.0
29.901,3.15,-4.93,-0.0,0.16,-0.0,0.0
29.912,3.14,-4.93,-0.0,0.17,0.0,0.0
29.921,3.14,-4.93,-0.0,0.16,-0.0,0.0
29.931,3.14,-4.93,-0.0,0.16,-0.0,0.0
29.941,3.14,-4.93,-0.0,0.16,0.0,0.0
29.950,3.14,-4.93,-0.0,0.16,0.0,0.0
29.961,3.14,-4.93,-0.0,0.15,-0.0,0.0
29.971,3.14,-4.93,-0.0,0.15,-0.0,0.0
29.981,3.13,-4.93,-0.0,0.16,0.0,0.0
29.992,3.13,-4.94,-0.0,0.15,-0.0,0.0
30.001,3.13,-4.94,-0.0,0.15,-0.0,0.0
30.011,3.13,-4.94,-0.0,0.15,-0.0,0.0
30.021,3.13,-4.94,-0.0,0.15,0.0,0.0
30.027,3.13,-4.94,-0.0,0.14,-0.0,0.0
30.041,3.13,-4.94,-0.0,0.14,-0.0,0.0
30.051,3.12,-4.94,-0.0,0.14,0.0,0.0
30.061,3.12,-4.94,-0.0,0.14,0.0,0.0
30.071,3.12,-4.94,-0.0,0.15,0.0,0.0
30.081,3.12,-4.94,-0.0,0.14,0.0,0.0
30.091,3.12,-4.94,-0.0,0.14,-0.0,0.0
30.101,3.12,-4.94,-0.0,0.14,-0.0,0.0
30.107,3.12,-4.94,-0.0,0.13,-0.0,0.0
30.121,3.12,-4.94,-0.0,0.13,-0.0,0.0
30.131,3.11,-4.94,-0.0,0.13,0.0,0.0
30.141,3.11,-4.94,-0.0,0.13,-0.0,0.0
30.151,3.11,-4.95,-0.0,0.13,-0.0,0.0
30.161,3.11,-4.95,-0.0,0.13,0.0,0.0
30.171,3.11,-4.95,-0.0,0.12,-0.0,0.0
30.181,3.11,-4.95,-0.0,0.12,-0.0,0.0
30.191,3.11,-4.95,-0.0,0.12,-0.0,0.0
30.201,3.11,-4.95,-0.0,0.12,0.0,0.0
30.211,3.11,-4.95,-0.0,0.12,-0.0,0.0
30.221,3.1,-4.95,-0.0,0.12,-0.0,0.0
30.231,3.1,-4.95,-0.0,0.12,-0.0,0.0
30.241,3.1,-4.95,-0.0,0.12,-0.0,0.0
30.251,3.1,-4.95,-0.0,0.11,-0.0,0.0
30.261,3.1,-4.95,-0.0,0.11,-0.0,0.0
30.271,3.1,-4.95,-0.0,0.11,0.0,0.0
30.281,3.1,-4.95,-0.0,0.11,-0.0,0.0
30.291,3.1,-4.95,-0.0,0.11,0.0,0.0
30.301,3.1,-4.95,-0.0,0.11,-0.0,0.0
30.310,3.1,-4.95,-0.0,0.1,0.0,0.0
30.321,3.09,-4.95,-0.0,0.11,-0.0,0.0
30.331,3.09,-4.95,-0.0,0.11,-0.0,0.0
30.341,3.09,-4.96,-0.0,0.11,-0.0,0.0
30.351,3.09,-4.96,-0.0,0.11,0.0,0.0
30.361,3.09,-4.96,-0.0,0.11,-0.0,0.0
30.371,3.09,-4.96,-0.0,0.11,0.0,0.0
30.381,3.09,-4.96,-0.0,0.11,-0.0,0.0
30.392,3.09,-4.96,-0.0,0.07,0.0,0.0
30.401,3.09,-4.96,-0.0,0.03,-0.0,0.0
30.411,3.09,-4.96,-0.0,0.03,-0.0,0.0
30.421,3.09,-4.96,-0.0,0.03,-0.0,0.0
30.431,3.09,-4.96,-0.0,0.03,-0.0,0.0
30.437,3.09,-4.96,-0.0,0.03,0.0,0.0
30.451,3.09,-4.96,-0.0,0.03,0.0,0.0
30.461,3.09,-4.96,-0.0,0.03,0.0,0.0
30.471,3.09,-4.96,-0.0,0.03,0.0,0.0
30.481,3.09,-4.96,-0.0,0.03,-0.0,0.0
30.491,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.501,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.512,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.519,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.519,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.541,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.551,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.561,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.569,3.08,-4.96,-0.0,0.04,0.0,0.0
30.581,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.591,3.08,-4.96,-0.0,0.04,-0.0,0.0
30.601,3.08,-4.96,-0.0,0.05,0.0,0.0
30.611,3.08,-4.96,-0.0,0.05,0.0,0.0
30.621,3.08,-4.96,-0.0,0.05,0.0,0.0
30.631,3.08,-4.96,-0.0,0.05,0.0,0.0
30.642,3.08,-4.96,-0.0,0.05,-0.0,0.0
30.651,3.08,-4.96,-0.0,0.05,-0.0,0.0
30.661,3.08,-4.96,-0.0,0.05,-0.0,0.0
30.672,3.08,-4.96,-0.0,0.05,-0.0,0.0
30.681,3.08,-4.96,-0.0,0.05,0.0,0.0
30.691,3.08,-4.96,-0.0,0.06,0.0,0.0
30.701,3.08,-4.96,-0.0,0.06,0.0,0.0
30.711,3.08,-4.96,-0.0,0.05,-0.0,0.0
30.721,3.08,-4.96,-0.0,0.06,-0.0,0.0
30.731,3.07,-4.96,-0.0,0.06,0.0,0.0
30.739,3.07,-4.96,-0.0,0.06,0.0,0.0
30.751,3.07,-4.96,-0.0,0.06,-0.0,0.0
30.761,3.07,-4.96,-0.0,0.06,-0.0,0.0
30.771,3.07,-4.96,-0.0,0.06,0.0,0.0
30.782,3.07,-4.96,-0.0,0.06,0.0,0.0
30.792,3.07,-4.96,-0.0,0.06,0.0,0.0
30.801,3.07,-4.96,-0.0,0.06,-0.0,0.0
30.811,3.07,-4.96,-0.0,0.06,-0.0,0.0
30.821,3.07,-4.96,-0.0,0.07,0.0,0.0
30.831,3.07,-4.97,-0.0,0.06,-0.0,0.0
30.841,3.07,-4.97,-0.0,0.07,0.0,0.0
30.851,3.07,-4.97,-0.0,0.07,0.0,0.0
30.861,3.07,-4.97,-0.0,0.07,-0.0,0.0
30.871,3.07,-4.97,-0.0,0.07,0.0,0.0
30.881,3.07,-4.97,-0.0,0.07,0.0,0.0
30.891,3.06,-4.97,-0.0,0.07,0.0,0.0
30.901,3.06,-4.97,-0.0,0.07,0.0,0.0
30.911,3.06,-4.97,-0.0,0.07,0.0,0.0
30.921,3.06,-4.97,-0.0,0.07,0.0,0.0
30.931,3.06,-4.97,-0.0,0.08,0.0,0.0
30.941,3.06,-4.97,-0.0,0.08,0.0,0.0
30.951,3.06,-4.97,-0.0,0.07,-0.0,0.0
30.961,3.06,-4.97,-0.0,0.08,-0.0,0.0
30.971,3.06,-4.97,-0.0,0.08,-0.0,0.0
30.981,3.06,-4.97,-0.0,0.08,0.0,0.0
30.991,3.06,-4.97,-0.0,0.08,-0.0,0.0
31.000,3.06,-4.97,-0.0,0.08,-0.0,0.0
31.011,3.06,-4.97,-0.0,0.08,-0.0,0.0
31.021,3.06,-4.97,-0.0,0.08,0.0,0.0
31.031,3.05,-4.97,-0.0,0.08,-0.0,0.0
31.041,3.05,-4.97,-0.0,0.08,-0.0,0.0
31.052,3.05,-4.97,-0.0,0.08,-0.0,0.0
31.062,3.05,-4.97,-0.0,0.08,-0.0,0.0
31.071,3.05,-4.97,-0.0,0.08,-0.0,0.0
31.081,3.05,-4.97,-0.0,0.09,-0.0,0.0
31.085,3.05,-4.97,-0.0,0.09,0.0,0.0
31.101,3.05,-4.97,-0.0,0.09,0.0,0.0
31.111,3.05,-4.97,-0.0,0.09,-0.0,0.0
31.121,3.05,-4.97,-0.0,0.09,-0.0,0.0
31.131,3.05,-4.97,-0.0,0.09,-0.0,0.0
31.141,3.05,-4.97,-0.0,0.09,-0.0,0.0
31.151,3.04,-4.97,-0.0,0.09,-0.0,0.0
31.161,3.04,-4.97,-0.0,0.09,-0.0,0.0
31.171,3.04,-4.97,-0.0,0.09,-0.0,0.0
31.180,3.04,-4.97,-0.0,0.1,0.0,0.0
31.191,3.04,-4.97,-0.0,0.1,-0.0,0.0
31.201,3.04,-4.97,-0.0,0.1,-0.0,0.0
31.211,3.04,-4.97,-0.0,0.1,-0.0,0.0
31.221,3.04,-4.97,-0.0,0.1,0.0,0.0
31.231,3.04,-4.97,-0.0,0.1,-0.0,0.0
31.241,3.04,-4.97,-0.0,0.1,-0.0,0.0
31.251,3.04,-4.97,-0.0,0.1,0.0,0.0
31.261,3.03,-4.97,-0.0,0.1,-0.0,0.0
31.272,3.03,-4.97,-0.0,0.1,-0.0,0.0
31.281,3.03,-4.97,-0.0,0.1,-0.0,0.0
31.291,3.03,-4.97,-0.0,0.1,-0.0,0.0
31.301,3.03,-4.98,-0.0,0.1,0.0,0.0
31.311,3.03,-4.98,-0.0,0.1,-0.0,0.0
31.321,3.03,-4.98,-0.0,0.11,0.0,0.0
31.331,3.03,-4.98,-0.0,0.11,-0.0,0.0
31.341,3.03,-4.98,-0.0,0.11,0.0,0.0
31.352,3.02,-4.98,-0.0,0.11,-0.0,0.0
31.361,3.02,-4.98,-0.0,0.11,-0.0,0.0
31.371,3.02,-4.98,-0.0,0.11,0.0,0.0
31.381,3.02,-4.98,-0.0,0.11,-0.0,0.0
31.391,3.02,-4.98,-0.0,0.11,0.0,0.0
31.402,3.02,-4.98,-0.0,0.11,-0.0,0.0
31.411,3.02,-4.98,-0.0,0.11,-0.0,0.0
31.421,3.02,-4.98,-0.0,0.11,-0.0,0.0
31.431,3.02,-4.98,-0.0,0.11,-0.0,0.0
31.441,3.01,-4.98,-0.0,0.11,-0.0,0.0
31.451,3.01,-4.98,-0.0,0.12,0.0,0.0
31.461,3.01,-4.98,-0.0,0.12,-0.0,0.0
31.471,3.01,-4.98,-0.0,0.12,-0.0,0.0
31.482,3.01,-4.98,-0.0,0.12,-0.0,0.0
31.491,3.01,-4.98,-0.0,0.12,-0.0,0.0
31.501,3.01,-4.98,-0.0,0.12,-0.0,0.0
31.511,3.01,-4.98,-0.0,0.12,-0.0,0.0
31.521,3.01,-4.98,-0.0,0.12,-0.0,0.0
31.531,3.0,-4.98,-0.0,0.12,-0.0,0.0
31.541,3.0,-4.98,-0.0,0.13,0.0,0.0
31.551,3.0,-4.98,-0.0,0.12,-0.0,0.0
31.557,3.0,-4.98,-0.0,0.13,0.0,0.0
31.571,3.0,-4.98,-0.0,0.12,0.0,0.0
31.581,3.0,-4.98,-0.0,0.13,-0.0,0.0
31.591,3.0,-4.98,-0.0,0.13,-0.0,0.0
31.596,3.0,-4.98,-0.0,0.13,0.0,0.0
31.611,2.99,-4.98,-0.0,0.13,-0.0,0.0
31.621,2.99,-4.98,-0.0,0.13,-0.0,0.0
31.631,2.99,-4.98,-0.0,0.13,0.0,0.0
31.641,2.99,-4.98,-0.0,0.13,-0.0,0.0
31.651,2.99,-4.98,-0.0,0.13,-0.0,0.0
31.662,2.99,-4.98,-0.0,0.14,0.0,0.0
31.671,2.99,-4.98,-0.0,0.13,-0.0,0.0
31.681,2.98,-4.98,-0.0,0.13,0.0,0.0
31.691,2.98,-4.98,-0.0,0.13,-0.0,0.0
31.701,2.98,-4.98,-0.0,0.13,-0.0,0.0
31.711,2.98,-4.98,-0.0,0.14,-0.0,0.0
31.720,2.98,-4.98,-0.0,0.14,-0.0,0.0
31.731,2.98,-4.98,-0.0,0.14,-0.0,0.0
31.741,2.98,-4.98,-0.0,0.14,-0.0,0.0
31.751,2.98,-4.98,-0.0,0.14,0.0,0.0
31.761,2.97,-4.98,-0.0,0.14,-0.0,0.0
31.771,2.97,-4.98,-0.0,0.14,-0.0,0.0
31.776,2.97,-4.98,-0.0,0.14,0.0,0.0
31.791,2.97,-4.98,-0.0,0.14,-0.0,0.0
31.801,2.97,-4.98,-0.0,0.15,0.0,0.0
31.812,2.97,-4.98,-0.0,0.14,-0.0,0.0
31.821,2.97,-4.98,-0.0,0.14,-0.0,0.0
31.831,2.96,-4.98,-0.0,0.14,-0.0,0.0
31.841,2.96,-4.98,-0.0,0.15,-0.0,0.0
31.851,2.96,-4.98,-0.0,0.15,0.0,0.0
31.861,2.96,-4.98,-0.0,0.15,0.0,0.0
31.871,2.96,-4.98,-0.0,0.15,-0.0,0.0
31.881,2.96,-4.98,-0.0,0.15,0.0,0.0
31.891,2.96,-4.98,-0.0,0.15,-0.0,0.0
31.901,2.95,-4.98,-0.0,0.15,0.0,0.0
31.911,2.95,-4.98,-0.0,0.15,0.0,0.0
31.921,2.95,-4.98,-0.0,0.15,-0.0,0.0
31.931,2.95,-4.98,-0.0,0.15,0.0,0.0
31.941,2.95,-4.98,-0.0,0.15,-0.0,0.0
31.951,2.95,-4.98,-0.0,0.15,0.0,0.0
31.961,2.94,-4.98,-0.0,0.15,-0.0,0.0
31.971,2.94,-4.98,-0.0,0.15,-0.0,0.0
31.981,2.94,-4.98,-0.0,0.16,-0.0,0.0
31.991,2.94,-4.98,-0.0,0.16,0.0,0.0
32.001,2.94,-4.98,-0.0,0.16,0.0,0.0
32.001,2.94,-4.98,-0.0,0.16,0.0,0.0
32.021,2.94,-4.98,-0.0,0.16,0.0,0.0
32.031,2.93,-4.98,-0.0,0.16,0.0,0.0
32.041,2.93,-4.98,-0.0,0.16,-0.0,0.0
32.050,2.93,-4.98,-0.0,0.16,0.0,0.0
32.061,2.93,-4.98,-0.0,0.16,0.0,0.0
32.071,2.93,-4.98,-0.0,0.17,0.0,0.0
32.081,2.93,-4.98,-0.0,0.17,0.0,0.0
32.091,2.92,-4.98,-0.0,0.17,0.0,0.0
32.101,2.92,-4.98,-0.0,0.16,-0.0,0.0
32.111,2.92,-4.98,-0.0,0.17,-0.0,0.0
32.121,2.92,-4.98,-0.0,0.17,0.0,0.0
32.131,2.92,-4.98,-0.0,0.17,0.0,0.0
32.142,2.92,-4.98,-0.0,0.17,0.0,0.0
32.151,2.91,-4.98,-0.0,0.17,0.0,0.0
32.161,2.91,-4.98,-0.0,0.17,-0.0,0.0
32.171,2.91,-4.98,-0.0,0.17,0.0,0.0
32.181,2.91,-4.98,-0.0,0.17,0.0,0.0
32.191,2.91,-4.98,-0.0,0.17,0.0,0.0
32.201,2.91,-4.98,-0.0,0.17,0.0,0.0
32.211,2.9,-4.98,-0.0,0.17,-0.0,0.0
32.221,2.9,-4.98,-0.0,0.18,0.0,0.0
32.231,2.9,-4.98,-0.0,0.17,-0.0,0.0
32.241,2.9,-4.98,-0.0,0.18,0.0,0.0
32.251,2.9,-4.98,-0.0,0.18,0.0,0.0
32.261,2.89,-4.98,-0.0,0.18,-0.0,0.0
32.271,2.89,-4.98,-0.0,0.18,0.0,0.0
32.281,2.89,-4.98,-0.0,0.18,-0.0,0.0
32.291,2.89,-4.98,-0.0,0.18,0.0,0.0
32.302,2.89,-4.98,-0.0,0.18,-0.0,0.0
32.311,2.89,-4.98,-0.0,0.18,0.0,0.0
32.321,2.88,-4.98,-0.0,0.18,-0.0,0.0
32.331,2.88,-4.98,-0.0,0.19,0.0,0.0
32.341,2.88,-4.98,-0.0,0.18,-0.0,0.0
32.351,2.88,-4.98,-0.0,0.19,0.0,0.0
32.362,2.88,-4.98,-0.0,0.18,-0.0,0.0
32.371,2.87,-4.98,-0.0,0.19,0.0,0.0
32.381,2.87,-4.98,-0.0,0.18,-0.0,0.0
32.391,2.87,-4.98,-0.0,0.19,0.0,0.0
32.401,2.87,-4.98,-0.0,0.19,-0.0,0.0
32.411,2.87,-4.98,-0.0,0.19,0.0,0.0
32.421,2.87,-4.98,-0.0,0.19,0.0,0.0
32.430,2.86,-4.98,-0.0,0.19,-0.0,0.0
32.441,2.86,-4.97,-0.0,0.19,0.0,0.0
32.451,2.86,-4.97,-0.0,0.19,-0.0,0.0
32.461,2.86,-4.97,-0.0,0.19,0.0,0.0
32.471,2.86,-4.97,-0.0,0.19,0.0,0.0
32.481,2.85,-4.97,-0.0,0.19,-0.0,0.0
32.491,2.85,-4.97,-0.0,0.2,0.0,0.0
32.501,2.85,-4.97,-0.0,0.19,-0.0,0.0
32.511,2.85,-4.97,-0.0,0.19,-0.0,0.0
32.522,2.85,-4.97,-0.0,0.2,0.0,0.0
32.531,2.84,-4.97,-0.0,0.19,-0.0,0.0
32.540,2.84,-4.97,-0.0,0.2,0.0,0.0
32.551,2.84,-4.97,-0.0,0.2,0.0,0.0
32.561,2.84,-4.97,-0.0,0.2,-0.0,0.0
32.571,2.84,-4.97,-0.0,0.2,0.0,0.0
32.581,2.84,-4.97,-0.0,0.2,0.0,0.0
32.592,2.83,-4.97,-0.0,0.2,-0.0,0.0
32.602,2.83,-4.97,-0.0,0.2,0.0,0.0
32.611,2.83,-4.97,-0.0,0.2,0.0,0.0
32.621,2.83,-4.97,-0.0,0.2,-0.0,0.0
32.631,2.83,-4.97,-0.0,0.2,0.0,0.0
32.641,2.82,-4.97,-0.0,0.2,0.0,0.0
32.651,2.82,-4.97,-0.0,0.2,-0.0,0.0
32.661,2.82,-4.97,-0.0,0.2,-0.0,0.0
32.671,2.82,-4.97,-0.0,0.21,0.0,0.0
32.681,2.82,-4.97,-0.0,0.2,-0.0,0.0
32.687,2.81,-4.96,-0.0,0.21,-0.0,0.0
32.701,2.81,-4.96,-0.0,0.21,0.0,0.0
32.708,2.81,-4.96,-0.0,0.21,0.0,0.0
32.721,2.81,-4.96,-0.0,0.21,-0.0,0.0
32.731,2.81,-4.96,-0.0,0.21,0.0,0.0
32.741,2.8,-4.96,-0.0,0.21,0.0,0.0
32.751,2.8,-4.96,-0.0,0.21,-0.0,0.0
32.761,2.8,-4.96,-0.0,0.21,-0.0,0.0
32.771,2.8,-4.96,-0.0,0.21,0.0,0.0
32.781,2.8,-4.96,-0.0,0.21,0.0,0.0
32.791,2.79,-4.96,-0.0,0.21,-0.0,0.0
32.801,2.79,-4.96,-0.0,0.21,-0.0,0.0
32.811,2.79,-4.96,-0.0,0.22,0.0,0.0
32.821,2.79,-4.96,-0.0,0.21,0.0,0.0
32.830,2.78,-4.96,-0.0,0.21,-0.0,0.0
32.841,2.78,-4.96,-0.0,0.22,-0.0,0.0
32.850,2.78,-4.96,-0.0,0.22,0.0,0.0
32.861,2.78,-4.96,-0.0,0.22,0.0,0.0
32.871,2.78,-4.95,-0.0,0.22,-0.0,0.0
32.881,2.77,-4.95,-0.0,0.22,-0.0,0.0
32.891,2.77,-4.95,-0.0,0.22,0.0,0.0
32.901,2.77,-4.95,-0.0,0.22,0.0,0.0
32.911,2.77,-4.95,-0.0,0.22,-0.0,0.0
32.921,2.77,-4.95,-0.0,0.22,-0.0,0.0
32.931,2.76,-4.95,-0.0,0.22,0.0,0.0
32.941,2.76,-4.95,-0.0,0.22,0.0,0.0
32.951,2.76,-4.95,-0.0,0.22,0.0,0.0
32.961,2.76,-4.95,-0.0,0.22,-0.0,0.0
32.971,2.76,-4.95,-0.0,0.22,-0.0,0.0
32.981,2.75,-4.95,-0.0,0.22,-0.0,0.0
