t,x,y,z,vx,vy,vz
19.412,6.52,-2.97,0.16,-0.18,-0.15,-0.0
19.413,6.52,-2.97,0.16,-0.18,-0.15,-0.0
19.414,6.52,-2.97,0.16,-0.18,-0.15,-0.0
19.415,6.52,-2.97,0.16,-0.18,-0.15,-0.0
19.417,6.52,-2.97,0.16,-0.18,-0.15,-0.0
19.418,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.419,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.420,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.420,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.421,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.424,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.424,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.425,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.425,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.427,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.428,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.429,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.430,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.430,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.432,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.432,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.433,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.434,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.436,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.437,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.438,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.440,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.441,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.441,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.442,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.443,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.445,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.445,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.448,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.450,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.452,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.452,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.454,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.455,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.456,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.456,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.457,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.458,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.459,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.460,6.52,-2.97,0.16,-0.19,-0.15,-0.0
19.461,6.51,-2.97,0.16,-0.19,-0.15,-0.0
19.462,6.51,-2.97,0.16,-0.19,-0.15,-0.0
19.463,6.51,-2.97,0.16,-0.19,-0.15,-0.0
19.464,6.51,-2.97,0.16,-0.19,-0.15,-0.0
19.466,6.51,-2.97,0.16,-0.19,-0.15,-0.0
19.468,6.51,-2.98,0.16,-0.19,-0.15,-0.0
19.471,6.51,-2.98,0.16,-0.19,-0.15,-0.0
19.472,6.51,-2.98,0.16,-0.19,-0.15,-0.0
19.474,6.51,-2.98,0.16,-0.19,-0.15,-0.0
19.476,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.478,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.479,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.480,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.481,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.482,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.486,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.486,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.487,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.488,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.489,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.490,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.492,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.494,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.495,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.495,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.496,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.498,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.498,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.499,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.500,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.501,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.503,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.503,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.504,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.505,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.506,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.510,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.512,6.51,-2.98,0.16,-0.2,-0.15,-0.0
19.514,6.5,-2.98,0.16,-0.2,-0.15,-0.0
19.515,6.5,-2.98,0.16,-0.2,-0.15,-0.0
19.517,6.5,-2.98,0.16,-0.2,-0.15,-0.0
19.518,6.5,-2.98,0.16,-0.2,-0.15,-0.0
19.518,6.5,-2.98,0.16,-0.2,-0.15,-0.0
19.519,6.5,-2.98,0.16,-0.2,-0.14,-0.0
19.525,6.5,-2.98,0.16,-0.2,-0.14,-0.0
19.530,6.5,-2.98,0.16,-0.21,-0.14,-0.0
19.532,6.5,-2.98,0.16,-0.21,-0.14,-0.0
19.532,6.5,-2.98,0.16,-0.21,-0.14,-0.0
19.534,6.5,-2.98,0.16,-0.21,-0.14,-0.0
19.535,6.5,-2.98,0.16,-0.21,-0.14,-0.0
19.536,6.5,-2.98,0.16,-0.21,-0.14,-0.0
19.536,6.5,-2.99,0.16,-0.21,-0.14,-0.0
19.538,6.5,-2.99,0.16,-0.21,-0.14,-0.0
19.539,6.5,-2.99,0.16,-0.21,-0.14,-0.0
19.540,6.5,-2.99,0.16,-0.21,-0.14,-0.0
19.554,6.5,-2.99,0.16,-0.21,-0.14,-0.0
19.554,6.5,-2.99,0.16,-0.21,-0.14,-0.0
19.587,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.590,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.590,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.591,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.591,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.593,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.594,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.594,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.596,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.596,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.598,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.599,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.600,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.601,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.602,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.603,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.604,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.604,6.49,-2.99,0.16,-0.22,-0.14,-0.0
19.606,6.49,-3.0,0.16,-0.22,-0.14,-0.0
19.609,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.614,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.617,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.617,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.619,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.619,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.621,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.622,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.623,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.624,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.626,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.627,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.627,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.628,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.629,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.630,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.631,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.632,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.633,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.636,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.639,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.640,6.48,-3.0,0.16,-0.22,-0.14,-0.0
19.641,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.642,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.643,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.644,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.644,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.646,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.648,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.649,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.649,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.650,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.651,6.48,-3.0,0.16,-0.23,-0.14,-0.0
19.652,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.654,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.655,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.656,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.657,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.658,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.659,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.660,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.661,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.662,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.663,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.664,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.665,6.47,-3.0,0.16,-0.23,-0.14,-0.0
19.666,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.667,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.668,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.669,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.670,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.671,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.672,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.673,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.674,6.47,-3.0,0.16,-0.23,-0.15,-0.0
19.676,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.676,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.677,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.678,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.679,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.680,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.682,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.683,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.684,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.685,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.686,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.686,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.687,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.689,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.690,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.691,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.692,6.47,-3.01,0.16,-0.23,-0.15,-0.0
19.692,6.47,-3.01,0.16,-0.24,-0.15,-0.0
19.697,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.699,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.700,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.701,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.702,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.703,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.704,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.705,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.706,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.707,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.708,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.710,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.710,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.713,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.713,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.714,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.716,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.717,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.718,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.719,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.720,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.721,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.722,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.723,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.724,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.725,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.726,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.726,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.728,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.729,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.730,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.731,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.732,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.733,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.734,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.736,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.737,6.46,-3.01,0.16,-0.24,-0.15,-0.0
19.740,6.45,-3.01,0.16,-0.24,-0.15,-0.0
19.747,6.45,-3.01,0.16,-0.24,-0.15,-0.0
19.747,6.45,-3.02,0.16,-0.24,-0.15,-0.0
19.750,6.45,-3.02,0.16,-0.24,-0.15,-0.0
19.750,6.45,-3.02,0.16,-0.24,-0.15,-0.0
19.752,6.45,-3.02,0.16,-0.24,-0.15,-0.0
19.753,6.45,-3.02,0.16,-0.24,-0.15,-0.0
19.754,6.45,-3.02,0.16,-0.24,-0.15,-0.0
19.758,6.45,-3.02,0.16,-0.24,-0.15,-0.0
19.758,6.45,-3.02,0.16,-0.24,-0.15,-0.0
19.763,6.45,-3.02,0.16,-0.25,-0.15,-0.0
19.768,6.45,-3.02,0.16,-0.25,-0.15,-0.0
19.772,6.45,-3.02,0.16,-0.25,-0.15,-0.0
19.772,6.45,-3.02,0.16,-0.25,-0.15,-0.0
19.778,6.45,-3.02,0.16,-0.25,-0.15,-0.0
19.787,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.787,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.789,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.790,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.792,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.792,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.793,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.794,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.796,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.797,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.797,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.799,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.800,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.800,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.808,6.44,-3.02,0.16,-0.25,-0.15,-0.0
19.814,6.44,-3.03,0.16,-0.25,-0.15,-0.0
19.815,6.44,-3.03,0.16,-0.25,-0.15,-0.0
19.818,6.44,-3.03,0.16,-0.25,-0.15,-0.0
19.821,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.830,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.832,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.833,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.834,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.836,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.837,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.838,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.840,6.43,-3.03,0.16,-0.25,-0.15,-0.0
19.842,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.842,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.847,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.847,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.847,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.851,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.852,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.853,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.854,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.855,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.856,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.857,6.43,-3.03,0.16,-0.26,-0.15,-0.0
19.858,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.866,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.866,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.867,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.868,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.871,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.873,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.874,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.875,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.877,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.879,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.879,6.42,-3.03,0.16,-0.26,-0.15,-0.0
19.883,6.42,-3.04,0.16,-0.26,-0.15,-0.0
19.883,6.42,-3.04,0.16,-0.26,-0.15,-0.0
19.887,6.42,-3.04,0.16,-0.26,-0.15,-0.0
19.887,6.42,-3.04,0.16,-0.26,-0.15,-0.0
19.889,6.42,-3.04,0.16,-0.26,-0.15,-0.0
19.892,6.42,-3.04,0.16,-0.26,-0.15,-0.0
19.896,6.41,-3.04,0.16,-0.26,-0.15,-0.0
19.898,6.41,-3.04,0.16,-0.26,-0.15,-0.0
19.900,6.41,-3.04,0.16,-0.26,-0.15,-0.0
19.900,6.41,-3.04,0.16,-0.26,-0.15,-0.0
19.901,6.41,-3.04,0.16,-0.26,-0.15,-0.0
19.924,6.41,-3.04,0.16,-0.26,-0.15,-0.0
19.924,6.41,-3.04,0.16,-0.26,-0.15,-0.0
19.924,6.41,-3.04,0.16,-0.27,-0.15,-0.0
19.924,6.41,-3.04,0.16,-0.27,-0.15,-0.0
19.924,6.41,-3.04,0.16,-0.27,-0.15,-0.0
19.934,6.4,-3.04,0.16,-0.27,-0.15,-0.0
19.938,6.4,-3.04,0.16,-0.27,-0.15,-0.0
19.938,6.4,-3.04,0.16,-0.27,-0.15,-0.0
19.939,6.4,-3.04,0.16,-0.27,-0.15,-0.0
19.941,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.945,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.948,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.948,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.951,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.951,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.956,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.956,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.957,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.958,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.959,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.960,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.962,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.964,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.964,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.965,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.966,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.967,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.968,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.970,6.4,-3.05,0.16,-0.27,-0.15,-0.0
19.971,6.39,-3.05,0.16,-0.27,-0.15,-0.0
19.972,6.39,-3.05,0.16,-0.27,-0.15,-0.0
19.972,6.39,-3.05,0.16,-0.27,-0.15,-0.0
19.977,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.981,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.985,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.990,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.990,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.991,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.994,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.994,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.997,6.39,-3.05,0.16,-0.27,-0.16,-0.0
19.999,6.39,-3.05,0.16,-0.27,-0.16,-0.0
20.001,6.39,-3.05,0.16,-0.27,-0.16,-0.0
20.003,6.39,-3.05,0.16,-0.27,-0.16,-0.0
20.003,6.39,-3.05,0.16,-0.27,-0.16,-0.0
20.008,6.38,-3.05,0.16,-0.27,-0.16,-0.0
20.008,6.38,-3.05,0.16,-0.27,-0.16,-0.0
20.011,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.012,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.014,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.014,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.017,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.017,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.018,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.020,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.020,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.025,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.025,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.031,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.031,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.032,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.037,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.037,6.38,-3.06,0.16,-0.28,-0.16,-0.0
20.074,6.37,-3.06,0.16,-0.28,-0.16,-0.0
20.075,6.37,-3.07,0.16,-0.28,-0.16,-0.0
20.096,6.36,-3.07,0.16,-0.28,-0.16,-0.0
20.098,6.36,-3.07,0.16,-0.28,-0.16,-0.0
20.104,6.36,-3.07,0.16,-0.28,-0.16,-0.0
20.113,6.36,-3.07,0.16,-0.28,-0.16,-0.0
20.114,6.36,-3.07,0.16,-0.28,-0.16,-0.0
20.114,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.116,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.116,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.117,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.119,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.120,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.124,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.126,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.127,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.128,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.128,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.129,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.131,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.131,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.134,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.134,6.35,-3.07,0.16,-0.28,-0.16,-0.0
20.135,6.35,-3.08,0.16,-0.28,-0.16,-0.0
20.137,6.35,-3.08,0.16,-0.28,-0.16,-0.0
20.138,6.35,-3.08,0.16,-0.28,-0.16,-0.0
20.139,6.35,-3.08,0.16,-0.28,-0.16,-0.0
20.140,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.141,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.142,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.142,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.143,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.144,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.146,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.147,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.149,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.150,6.35,-3.08,0.16,-0.28,-0.17,-0.0
20.151,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.152,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.153,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.154,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.155,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.156,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.157,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.158,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.160,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.161,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.162,6.34,-3.08,0.16,-0.28,-0.17,-0.0
20.164,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.165,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.167,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.167,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.169,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.170,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.172,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.172,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.173,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.175,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.176,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.177,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.178,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.179,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.180,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.181,6.34,-3.08,0.16,-0.29,-0.17,-0.0
20.182,6.34,-3.08,0.16,-0.29,-0.17,-0.0
