t,x,y,z,vx,vy,vz
17.471,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.481,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.491,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.501,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.511,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.521,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.531,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.541,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.551,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.561,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.571,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.581,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.591,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.601,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.611,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.621,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.631,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.641,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.646,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.661,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.671,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.681,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.691,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.701,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.711,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.721,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.731,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.741,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.751,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.761,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.771,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.781,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.791,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.801,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.810,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.821,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.831,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.841,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.851,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.859,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.871,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.881,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.891,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.901,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.911,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.921,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.931,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.941,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.951,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.961,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.971,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.981,10.01,-0.0,-0.0,10.01,-0.0,-0.0
17.991,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.001,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.011,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.021,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.031,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.041,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.052,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.071,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.081,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.091,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.101,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.111,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.121,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.131,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.141,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.151,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.161,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.171,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.181,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.191,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.201,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.211,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.221,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.231,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.241,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.251,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.261,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.271,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.281,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.291,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.301,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.311,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.321,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.331,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.341,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.351,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.361,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.371,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.381,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.391,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.401,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.411,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.416,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.431,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.440,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.451,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.461,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.470,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.479,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.490,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.501,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.511,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.511,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.529,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.541,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.551,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.561,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.571,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.581,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.591,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.601,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.611,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.621,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.631,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.641,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.651,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.658,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.658,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.681,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.691,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.701,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.711,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.721,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.728,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.739,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.751,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.761,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.769,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.769,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.791,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.801,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.811,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.821,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.831,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.841,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.851,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.861,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.871,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.876,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.891,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.901,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.911,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.921,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.931,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.941,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.949,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.961,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.971,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.981,10.01,-0.0,-0.0,10.01,-0.0,-0.0
18.991,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.001,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.011,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.021,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.031,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.041,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.051,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.071,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.081,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.091,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.101,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.112,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.121,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.131,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.141,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.150,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.161,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.171,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.181,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.191,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.201,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.211,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.221,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.231,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.241,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.251,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.261,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.271,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.281,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.291,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.294,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.311,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.321,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.331,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.341,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.351,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.361,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.371,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.381,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.391,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.401,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.411,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.421,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.431,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.441,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.452,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.461,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.471,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.481,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.491,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.501,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.511,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.521,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.531,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.541,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.552,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.561,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.568,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.581,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.591,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.601,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.611,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.621,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.631,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.641,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.651,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.661,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.670,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.681,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.691,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.701,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.711,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.721,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.731,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.741,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.752,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.761,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.771,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.781,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.791,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.801,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.811,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.817,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.831,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.841,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.852,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.861,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.871,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.881,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.892,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.901,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.911,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.921,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.931,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.941,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.951,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.961,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.971,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.981,10.01,-0.0,-0.0,10.01,-0.0,-0.0
19.991,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.001,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.011,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.021,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.031,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.041,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.051,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.072,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.082,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.092,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.102,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.112,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.122,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.132,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.142,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.150,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.162,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.172,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.182,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.192,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.202,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.212,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.222,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.232,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.242,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.252,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.262,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.272,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.282,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.292,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.302,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.312,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.322,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.332,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.342,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.352,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.362,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.372,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.382,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.392,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.402,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.412,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.422,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.429,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.441,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.452,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.462,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.472,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.482,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.492,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.502,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.512,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.522,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.532,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.542,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.547,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.562,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.572,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.582,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.592,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.602,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.612,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.622,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.632,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.642,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.652,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.662,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.672,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.682,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.692,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.701,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.710,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.721,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.731,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.741,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.750,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.761,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.771,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.781,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.791,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.801,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.811,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.821,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.831,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.841,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.851,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.861,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.871,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.881,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.891,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.901,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.911,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.921,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.931,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.938,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.952,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.961,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.966,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.981,10.01,-0.0,-0.0,10.01,-0.0,-0.0
20.991,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.001,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.011,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.020,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.031,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.041,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.051,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.071,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.081,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.091,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.101,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.111,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.121,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.131,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.140,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.151,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.161,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.172,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.182,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.192,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.202,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.212,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.222,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.232,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.242,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.252,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.262,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.272,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.282,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.292,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.302,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.312,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.322,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.332,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.342,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.352,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.362,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.372,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.382,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.392,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.402,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.411,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.422,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.432,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.442,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.452,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.462,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.472,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.482,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.492,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.502,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.512,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.520,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.530,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.542,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.552,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.562,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.572,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.582,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.592,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.602,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.612,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.621,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.632,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.642,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.651,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.661,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.672,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.681,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.692,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.702,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.712,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.722,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.730,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.742,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.751,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.761,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.772,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.782,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.792,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.800,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.812,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.822,10.01,-0.0,-0.0,10.01,-0.0,-0.0
