t,x,y,z,vx,vy,vz
17.661,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.669,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.680,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.691,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.701,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.711,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.721,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.731,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.741,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.751,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.761,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.771,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.779,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.791,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.801,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.811,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.821,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.831,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.841,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.850,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.861,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.871,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.881,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.891,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.901,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.911,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.921,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.931,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.941,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.951,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.961,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.971,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.981,10.01,-0.0,-0.0,-0.0,-0.0,0.0
17.991,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.001,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.011,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.021,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.030,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.041,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.049,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.061,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.071,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.081,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.091,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.099,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.111,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.121,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.131,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.141,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.151,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.161,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.169,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.181,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.191,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.201,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.211,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.221,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.231,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.241,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.251,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.261,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.271,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.281,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.291,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.301,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.311,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.321,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.331,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.341,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.351,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.361,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.371,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.381,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.391,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.402,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.412,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.421,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.431,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.441,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.451,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.461,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.471,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.481,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.491,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.501,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.511,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.521,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.531,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.541,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.551,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.561,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.571,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.581,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.591,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.601,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.611,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.621,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.631,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.641,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.651,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.661,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.670,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.681,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.691,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.701,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.711,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.721,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.731,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.741,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.751,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.761,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.771,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.781,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.791,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.801,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.811,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.821,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.831,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.841,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.851,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.861,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.872,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.882,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.892,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.902,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.912,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.922,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.932,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.942,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.952,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.962,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.972,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.982,10.01,-0.0,-0.0,-0.0,-0.0,0.0
18.992,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.002,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.012,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.022,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.032,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.042,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.052,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.062,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.072,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.082,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.092,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.102,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.112,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.122,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.132,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.142,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.152,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.162,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.172,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.182,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.192,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.202,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.212,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.222,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.232,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.242,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.252,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.262,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.272,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.282,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.292,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.302,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.312,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.322,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.331,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.341,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.352,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.362,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.372,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.382,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.392,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.402,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.412,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.422,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.432,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.442,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.452,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.462,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.472,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.482,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.492,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.502,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.512,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.522,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.532,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.542,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.552,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.562,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.572,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.582,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.592,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.602,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.612,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.622,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.632,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.642,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.652,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.662,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.672,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.682,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.692,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.701,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.712,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.722,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.732,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.742,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.752,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.762,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.772,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.782,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.792,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.802,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.812,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.822,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.832,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.842,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.852,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.862,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.872,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.882,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.892,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.902,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.912,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.922,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.932,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.942,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.952,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.961,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.972,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.982,10.01,-0.0,-0.0,-0.0,-0.0,0.0
19.992,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.002,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.012,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.021,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.032,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.042,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.052,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.059,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.072,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.082,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.092,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.102,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.112,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.122,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.132,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.142,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.152,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.162,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.172,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.182,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.192,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.202,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.212,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.222,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.232,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.242,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.252,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.262,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.272,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.282,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.292,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.302,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.312,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.322,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.332,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.342,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.352,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.362,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.372,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.382,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.392,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.402,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.412,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.422,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.432,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.442,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.452,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.462,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.472,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.482,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.492,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.502,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.512,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.522,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.532,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.541,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.551,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.561,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.571,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.581,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.591,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.601,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.611,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.621,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.631,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.641,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.651,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.661,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.671,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.681,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.691,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.701,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.711,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.721,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.731,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.741,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.752,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.761,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.771,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.779,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.791,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.801,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.811,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.821,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.831,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.841,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.847,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.861,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.871,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.882,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.891,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.897,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.909,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.921,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.931,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.941,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.951,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.962,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.971,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.981,10.01,-0.0,-0.0,-0.0,-0.0,0.0
20.991,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.001,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.011,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.022,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.031,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.041,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.051,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.061,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.071,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.082,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.091,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.101,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.111,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.121,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.131,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.138,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.150,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.161,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.171,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.181,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.191,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.200,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.211,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.221,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.231,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.241,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.250,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.261,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.271,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.281,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.291,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.301,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.311,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.321,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.331,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.341,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.351,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.361,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.371,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.381,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.391,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.401,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.411,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.421,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.431,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.441,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.451,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.461,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.471,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.481,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.491,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.501,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.511,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.522,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.531,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.541,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.551,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.561,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.571,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.581,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.590,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.601,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.611,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.621,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.631,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.641,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.651,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.661,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.669,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.680,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.691,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.701,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.711,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.721,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.731,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.741,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.751,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.761,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.771,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.781,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.791,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.801,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.811,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.820,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.831,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.841,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.851,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.862,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.871,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.881,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.891,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.901,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.911,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.921,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.931,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.941,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.951,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.961,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.971,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.981,10.01,-0.0,-0.0,-0.0,-0.0,0.0
21.991,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.001,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.011,10.01,-0.0,-0.0,-0.0,-0.0,0.0
