t,x,y,z,vx,vy,vz
3.139,-0.0,0.0,0.24,-0.0,0.01,0.87
3.140,-0.0,0.0,0.24,-0.0,0.01,0.87
3.142,-0.0,0.0,0.24,-0.0,0.01,0.87
3.142,-0.0,0.0,0.24,-0.0,0.01,0.87
3.144,-0.0,0.0,0.24,-0.0,0.01,0.87
3.144,-0.0,0.0,0.24,-0.0,0.01,0.87
3.146,-0.0,0.0,0.24,-0.0,0.01,0.87
3.146,-0.0,0.0,0.24,-0.0,0.01,0.87
3.147,-0.0,0.0,0.24,-0.0,0.01,0.87
3.148,-0.0,0.0,0.25,-0.0,0.01,0.87
3.150,-0.0,0.0,0.25,-0.0,0.01,0.88
3.150,-0.0,0.0,0.25,-0.0,0.01,0.88
3.152,-0.0,0.0,0.25,-0.0,0.01,0.88
3.152,-0.0,0.0,0.25,-0.0,0.01,0.88
3.153,-0.0,0.0,0.25,-0.0,0.01,0.88
3.155,-0.0,0.0,0.25,-0.0,0.01,0.88
3.155,-0.0,0.0,0.25,-0.0,0.01,0.88
3.156,-0.0,0.0,0.25,-0.0,0.01,0.88
3.157,-0.0,0.0,0.25,-0.0,0.01,0.88
3.158,-0.0,0.0,0.25,-0.0,0.01,0.88
3.160,-0.0,0.0,0.26,-0.0,0.01,0.89
3.160,-0.0,0.0,0.26,-0.0,0.01,0.89
3.162,-0.0,0.0,0.26,-0.0,0.01,0.89
3.162,-0.0,0.0,0.26,-0.0,0.01,0.89
3.164,-0.0,0.0,0.26,-0.0,0.01,0.89
3.164,-0.0,0.0,0.26,-0.0,0.01,0.89
3.165,-0.0,0.0,0.26,-0.0,0.01,0.89
3.167,-0.0,0.0,0.26,-0.0,0.01,0.89
3.167,-0.0,0.0,0.26,-0.0,0.01,0.89
3.169,-0.0,0.0,0.26,-0.0,0.01,0.9
3.169,-0.0,0.0,0.26,-0.0,0.01,0.9
3.170,-0.0,0.0,0.27,-0.0,0.01,0.9
3.172,-0.0,0.0,0.27,-0.0,0.01,0.9
3.172,-0.0,0.0,0.27,-0.0,0.01,0.9
3.173,-0.0,0.0,0.27,-0.0,0.01,0.9
3.177,-0.0,0.0,0.27,-0.0,0.01,0.9
3.179,-0.0,0.0,0.27,-0.0,0.01,0.91
3.180,-0.0,0.0,0.27,-0.0,0.01,0.91
3.182,-0.0,0.0,0.28,-0.0,0.01,0.91
3.183,-0.0,0.0,0.28,-0.0,0.01,0.91
3.183,-0.0,0.0,0.28,-0.0,0.01,0.91
3.185,-0.0,0.0,0.28,-0.0,0.01,0.91
3.185,-0.0,0.0,0.28,-0.0,0.01,0.91
3.188,-0.0,0.0,0.28,-0.0,0.01,0.91
3.189,-0.0,0.0,0.28,-0.0,0.01,0.91
3.189,-0.0,0.0,0.28,-0.0,0.01,0.91
3.191,-0.0,0.0,0.28,-0.0,0.01,0.91
3.192,-0.0,0.0,0.29,-0.0,0.01,0.92
3.194,-0.0,0.0,0.29,-0.0,0.01,0.92
3.195,-0.0,0.0,0.29,-0.0,0.01,0.92
3.196,-0.0,0.0,0.29,-0.0,0.01,0.92
3.197,-0.0,0.0,0.29,-0.0,0.01,0.92
3.197,-0.0,0.0,0.29,-0.0,0.01,0.92
3.198,-0.0,0.0,0.29,-0.0,0.01,0.92
3.200,-0.0,0.0,0.29,-0.0,0.01,0.92
3.200,-0.0,0.0,0.29,-0.0,0.01,0.92
3.202,-0.0,0.0,0.29,-0.0,0.01,0.92
3.203,-0.0,0.0,0.29,-0.0,0.01,0.92
3.203,-0.0,0.0,0.3,-0.0,0.01,0.93
3.204,-0.0,0.0,0.3,-0.0,0.01,0.93
3.205,-0.0,0.0,0.3,-0.0,0.01,0.93
3.206,-0.0,0.0,0.3,-0.0,0.01,0.93
3.208,-0.0,0.0,0.3,-0.0,0.01,0.93
3.209,-0.0,0.0,0.3,-0.0,0.01,0.93
3.209,-0.0,0.0,0.3,-0.0,0.01,0.93
3.210,-0.0,0.0,0.3,-0.0,0.01,0.93
3.212,-0.0,0.0,0.3,-0.0,0.01,0.93
3.213,-0.0,0.0,0.3,-0.0,0.01,0.93
3.213,-0.0,0.0,0.3,-0.0,0.01,0.93
3.214,-0.0,0.0,0.31,-0.0,0.01,0.93
3.215,-0.0,0.0,0.31,-0.0,0.01,0.93
3.217,-0.0,0.0,0.31,-0.0,0.01,0.94
3.217,-0.0,0.0,0.31,-0.0,0.01,0.94
3.219,-0.0,0.0,0.31,-0.0,0.01,0.94
3.219,-0.0,0.0,0.31,-0.0,0.01,0.94
3.220,-0.0,0.0,0.31,-0.0,0.01,0.94
3.222,-0.0,0.0,0.31,-0.0,0.01,0.94
3.223,-0.0,0.0,0.31,-0.0,0.01,0.94
3.223,-0.0,0.0,0.31,-0.0,0.01,0.94
3.224,-0.0,0.0,0.31,-0.0,0.01,0.94
3.226,-0.0,0.0,0.32,-0.0,0.01,0.94
3.226,-0.0,0.0,0.32,-0.0,0.01,0.94
3.228,-0.0,0.0,0.32,-0.0,0.01,0.94
3.228,-0.0,0.0,0.32,-0.0,0.01,0.94
3.230,-0.0,0.0,0.32,-0.0,0.01,0.94
3.231,-0.0,0.0,0.32,-0.0,0.01,0.95
3.231,-0.0,0.0,0.32,-0.0,0.01,0.95
3.233,-0.0,0.0,0.32,-0.0,0.01,0.95
3.234,-0.0,0.0,0.33,-0.0,0.01,0.95
3.237,-0.0,0.0,0.33,-0.0,0.01,0.95
3.238,-0.0,0.0,0.33,-0.0,0.01,0.95
3.239,-0.0,0.0,0.33,-0.0,0.01,0.95
3.240,-0.0,0.0,0.33,-0.0,0.01,0.95
3.240,-0.0,0.0,0.33,-0.0,0.01,0.95
3.242,-0.0,0.0,0.33,-0.0,0.01,0.95
3.242,-0.0,0.0,0.33,-0.0,0.01,0.95
3.243,-0.0,0.0,0.33,-0.0,0.01,0.95
3.245,-0.0,0.0,0.33,-0.0,0.01,0.96
3.245,-0.0,0.0,0.33,-0.0,0.01,0.96
3.247,-0.0,0.0,0.34,-0.0,0.01,0.96
3.247,-0.0,0.0,0.34,-0.0,0.01,0.96
3.248,-0.0,0.0,0.34,-0.0,0.01,0.96
3.250,-0.0,0.0,0.34,-0.0,0.01,0.96
3.251,-0.0,0.0,0.34,-0.0,0.01,0.96
3.251,-0.0,0.0,0.34,-0.0,0.01,0.96
3.253,-0.0,0.0,0.34,-0.0,0.01,0.96
3.254,-0.0,0.0,0.34,-0.0,0.01,0.96
3.255,-0.0,0.0,0.34,-0.0,0.01,0.96
3.256,-0.0,0.0,0.34,-0.0,0.01,0.96
3.257,-0.0,0.0,0.35,-0.0,0.01,0.97
3.257,-0.0,0.0,0.35,-0.0,0.01,0.97
3.258,-0.0,0.0,0.35,-0.0,0.01,0.97
3.259,-0.0,0.0,0.35,-0.0,0.01,0.97
3.261,-0.0,0.0,0.35,-0.0,0.01,0.97
3.262,-0.0,0.0,0.35,-0.0,0.01,0.97
3.262,-0.0,0.0,0.35,-0.0,0.01,0.97
3.264,-0.0,0.0,0.35,-0.0,0.01,0.97
3.265,-0.0,0.0,0.35,-0.0,0.01,0.97
3.266,-0.0,0.0,0.35,-0.0,0.01,0.97
3.267,-0.0,0.0,0.36,-0.0,0.01,0.97
3.268,-0.0,0.0,0.36,-0.0,0.01,0.98
3.268,-0.0,0.0,0.36,-0.0,0.01,0.98
3.270,-0.0,0.0,0.36,-0.0,0.01,0.98
3.271,-0.0,0.0,0.36,-0.0,0.01,0.98
3.272,-0.0,0.0,0.36,-0.0,0.01,0.98
3.273,-0.0,0.0,0.36,-0.0,0.01,0.98
3.273,-0.0,0.0,0.36,-0.0,0.01,0.98
3.274,-0.0,0.0,0.36,-0.0,0.01,0.98
3.275,-0.0,0.0,0.36,-0.0,0.01,0.98
3.276,-0.0,0.0,0.36,-0.0,0.01,0.98
3.277,-0.0,0.0,0.37,-0.0,0.01,0.98
3.279,-0.0,0.0,0.37,-0.0,0.01,0.98
3.279,-0.0,0.0,0.37,-0.0,0.01,0.99
3.280,-0.0,0.0,0.37,-0.0,0.01,0.99
3.281,-0.0,0.0,0.37,-0.0,0.01,0.99
3.282,-0.0,0.0,0.37,-0.0,0.01,0.99
3.285,-0.0,0.0,0.37,-0.0,0.01,0.99
3.286,-0.0,0.0,0.37,-0.0,0.01,0.99
3.288,-0.0,0.0,0.38,-0.0,0.01,0.99
3.289,-0.0,0.0,0.38,-0.0,0.01,0.99
3.290,-0.0,0.0,0.38,-0.0,0.01,0.99
3.291,-0.0,0.0,0.38,-0.0,0.01,0.99
3.292,-0.0,0.0,0.38,-0.0,0.01,1.0
3.293,-0.0,0.0,0.38,-0.0,0.01,1.0
3.294,-0.0,0.0,0.38,-0.0,0.01,1.0
3.296,-0.0,0.0,0.38,-0.0,0.01,1.0
3.298,-0.0,0.0,0.39,-0.0,0.01,1.0
3.298,-0.0,0.0,0.39,-0.0,0.01,1.0
3.299,-0.0,0.0,0.39,-0.0,0.01,1.0
3.301,-0.0,0.0,0.39,-0.0,0.01,1.0
3.301,-0.0,0.0,0.39,-0.0,0.01,1.0
3.301,-0.0,0.0,0.39,-0.0,0.01,1.0
3.304,-0.0,0.0,0.39,-0.0,0.01,1.0
3.305,-0.0,0.0,0.39,-0.0,0.01,1.01
3.306,-0.0,0.0,0.39,-0.0,0.01,1.01
3.308,-0.0,0.0,0.4,-0.0,0.01,1.01
3.308,-0.0,0.0,0.4,-0.0,0.01,1.01
3.313,-0.0,0.0,0.4,-0.0,0.01,1.01
3.313,-0.0,0.0,0.4,-0.0,0.01,1.01
3.313,-0.0,0.0,0.4,-0.0,0.01,1.01
3.317,-0.0,0.0,0.4,-0.0,0.01,1.01
3.318,-0.0,0.0,0.4,-0.0,0.01,1.01
3.318,-0.0,0.0,0.4,-0.0,0.01,1.01
3.319,-0.0,0.0,0.41,-0.0,0.01,1.01
3.320,-0.0,0.0,0.41,-0.0,0.01,1.01
3.320,-0.0,0.0,0.41,-0.0,0.01,1.02
3.321,-0.0,0.0,0.41,-0.0,0.01,1.02
3.322,-0.0,0.0,0.41,-0.0,0.01,1.02
3.323,-0.0,0.0,0.41,-0.0,0.01,1.02
3.324,-0.0,0.0,0.41,-0.0,0.01,1.02
3.325,-0.0,0.0,0.41,-0.0,0.01,1.02
3.326,-0.0,0.0,0.41,-0.0,0.01,1.02
3.344,-0.0,0.0,0.43,-0.0,0.01,1.03
3.345,-0.0,0.0,0.43,-0.0,0.01,1.04
3.346,-0.0,0.0,0.43,-0.0,0.01,1.04
3.347,-0.0,0.0,0.44,-0.0,0.01,1.04
3.348,-0.0,0.0,0.44,-0.0,0.01,1.04
3.349,-0.0,0.0,0.44,-0.0,0.01,1.04
3.350,-0.0,0.0,0.44,-0.0,0.01,1.04
3.351,-0.0,0.0,0.44,-0.0,0.01,1.04
3.352,-0.0,0.0,0.44,-0.0,0.01,1.05
3.353,-0.0,0.0,0.44,-0.0,0.01,1.05
3.354,-0.0,0.0,0.44,-0.0,0.01,1.05
3.355,-0.0,0.0,0.44,-0.0,0.01,1.05
3.356,-0.0,0.0,0.45,-0.0,0.01,1.05
3.357,-0.0,0.0,0.45,-0.0,0.01,1.05
3.358,-0.0,0.0,0.45,-0.0,0.01,1.05
3.359,-0.0,0.0,0.45,-0.0,0.01,1.05
3.359,-0.0,0.0,0.45,-0.0,0.01,1.06
3.360,-0.0,0.0,0.45,-0.0,0.01,1.06
3.361,-0.0,0.0,0.45,-0.0,0.01,1.06
3.362,-0.0,0.0,0.45,-0.0,0.01,1.06
3.363,-0.0,0.0,0.45,-0.0,0.01,1.06
3.364,-0.0,0.0,0.45,-0.0,0.01,1.06
3.365,-0.0,0.0,0.46,-0.0,0.01,1.06
3.366,-0.0,0.0,0.46,-0.0,0.01,1.06
3.367,-0.0,0.0,0.46,-0.0,0.01,1.07
3.369,-0.0,0.0,0.46,-0.0,0.01,1.07
3.370,-0.0,0.0,0.46,-0.0,0.01,1.07
3.371,-0.0,0.0,0.46,-0.0,0.01,1.07
3.372,-0.0,0.0,0.46,-0.0,0.01,1.07
3.373,-0.0,0.0,0.46,-0.0,0.01,1.07
3.374,-0.0,0.0,0.46,-0.0,0.01,1.07
3.375,-0.0,0.0,0.47,-0.0,0.01,1.07
3.376,-0.0,0.0,0.47,-0.0,0.01,1.07
3.378,-0.0,0.0,0.47,-0.0,0.01,1.07
3.379,-0.0,0.0,0.47,-0.0,0.01,1.08
3.381,-0.0,0.0,0.47,-0.0,0.01,1.08
3.382,-0.0,0.0,0.47,-0.0,0.01,1.08
3.383,-0.0,0.0,0.47,-0.0,0.01,1.08
3.384,-0.0,0.0,0.47,-0.0,0.01,1.08
3.385,-0.0,0.0,0.48,-0.0,0.01,1.08
3.386,-0.0,0.0,0.48,-0.0,0.02,1.08
3.387,-0.0,0.0,0.48,-0.0,0.02,1.08
3.388,-0.0,0.0,0.48,-0.0,0.02,1.08
3.389,-0.0,0.0,0.48,-0.0,0.02,1.08
3.390,-0.0,0.0,0.48,-0.0,0.02,1.08
3.391,-0.0,0.0,0.48,-0.0,0.02,1.08
3.392,-0.0,0.0,0.48,-0.0,0.02,1.08
3.393,-0.0,0.0,0.48,-0.0,0.02,1.09
3.394,-0.0,0.0,0.49,-0.0,0.02,1.09
3.395,-0.0,0.0,0.49,-0.0,0.02,1.09
3.396,-0.0,0.0,0.49,-0.0,0.02,1.09
3.397,-0.0,0.0,0.49,-0.0,0.02,1.09
3.398,-0.0,0.0,0.49,-0.0,0.02,1.09
3.399,-0.0,0.0,0.49,-0.0,0.02,1.09
3.400,-0.0,0.0,0.49,-0.0,0.02,1.09
3.401,-0.0,0.0,0.49,-0.0,0.02,1.09
3.402,-0.0,0.0,0.49,-0.0,0.02,1.09
3.403,-0.0,0.0,0.5,-0.0,0.02,1.09
3.404,-0.0,0.0,0.5,-0.0,0.02,1.09
3.405,-0.0,0.0,0.5,-0.0,0.02,1.09
3.406,-0.0,0.0,0.5,-0.0,0.02,1.09
3.407,-0.0,0.0,0.5,-0.0,0.02,1.09
3.408,-0.0,0.0,0.5,-0.0,0.02,1.1
3.409,-0.0,0.0,0.5,-0.0,0.02,1.1
3.410,-0.0,0.0,0.5,-0.0,0.02,1.1
3.411,-0.0,0.0,0.5,-0.0,0.02,1.1
3.412,-0.0,0.0,0.51,-0.0,0.02,1.1
3.414,-0.0,0.0,0.51,-0.0,0.02,1.1
3.415,-0.0,0.0,0.51,-0.0,0.02,1.1
3.416,-0.0,0.0,0.51,-0.0,0.02,1.1
3.417,-0.0,0.0,0.51,-0.0,0.02,1.1
3.418,-0.0,0.0,0.51,-0.0,0.02,1.1
3.419,-0.0,0.0,0.51,-0.0,0.02,1.1
3.420,-0.0,0.01,0.51,-0.0,0.02,1.1
3.421,-0.0,0.01,0.52,-0.0,0.02,1.1
3.422,-0.0,0.01,0.52,-0.0,0.02,1.1
3.423,-0.0,0.01,0.52,-0.0,0.02,1.1
3.424,-0.0,0.01,0.52,-0.0,0.02,1.1
3.425,-0.0,0.01,0.52,-0.0,0.02,1.1
3.426,-0.0,0.01,0.52,-0.0,0.02,1.1
3.427,-0.0,0.01,0.52,-0.0,0.02,1.1
3.428,-0.0,0.01,0.52,-0.0,0.02,1.11
3.429,-0.0,0.01,0.52,-0.0,0.02,1.11
3.430,-0.0,0.01,0.53,-0.0,0.02,1.11
3.431,-0.0,0.01,0.53,-0.0,0.02,1.11
3.432,-0.0,0.01,0.53,-0.0,0.02,1.11
3.436,-0.0,0.01,0.53,-0.0,0.02,1.11
3.436,-0.0,0.01,0.53,-0.0,0.02,1.11
3.438,-0.0,0.01,0.53,-0.0,0.02,1.11
3.439,-0.0,0.01,0.54,-0.0,0.02,1.11
3.440,-0.0,0.01,0.54,-0.0,0.02,1.11
3.441,-0.0,0.01,0.54,-0.0,0.02,1.11
3.442,-0.0,0.01,0.54,-0.0,0.02,1.11
3.443,-0.0,0.01,0.54,-0.0,0.02,1.11
3.444,-0.0,0.01,0.54,-0.0,0.02,1.11
3.445,-0.0,0.01,0.54,-0.0,0.02,1.11
3.446,-0.0,0.01,0.54,-0.0,0.02,1.11
3.447,-0.0,0.01,0.54,-0.0,0.02,1.12
3.449,-0.0,0.01,0.55,-0.0,0.02,1.12
3.450,-0.0,0.01,0.55,-0.0,0.02,1.12
3.451,-0.0,0.01,0.55,-0.0,0.02,1.12
3.452,-0.0,0.01,0.55,-0.0,0.02,1.12
3.453,-0.0,0.01,0.55,-0.0,0.02,1.12
3.454,-0.0,0.01,0.55,-0.0,0.02,1.12
3.455,-0.0,0.01,0.55,-0.0,0.02,1.12
3.456,-0.0,0.01,0.55,-0.0,0.02,1.12
3.457,-0.0,0.01,0.56,-0.0,0.02,1.12
3.458,-0.0,0.01,0.56,-0.0,0.02,1.12
3.459,-0.0,0.01,0.56,-0.0,0.02,1.12
3.460,-0.0,0.01,0.56,-0.0,0.02,1.12
3.461,-0.0,0.01,0.56,-0.0,0.02,1.12
3.462,-0.0,0.01,0.56,-0.0,0.02,1.12
3.463,-0.0,0.01,0.56,-0.0,0.02,1.13
3.464,-0.0,0.01,0.56,-0.0,0.02,1.13
3.465,-0.0,0.01,0.56,-0.0,0.02,1.13
3.466,-0.0,0.01,0.57,-0.0,0.02,1.13
3.467,-0.0,0.01,0.57,-0.0,0.02,1.13
3.468,-0.0,0.01,0.57,-0.0,0.02,1.13
3.469,-0.0,0.01,0.57,-0.0,0.02,1.13
3.470,-0.0,0.01,0.57,-0.0,0.02,1.13
3.471,-0.0,0.01,0.57,-0.0,0.02,1.13
3.472,-0.0,0.01,0.57,-0.0,0.02,1.13
3.473,-0.0,0.01,0.57,-0.0,0.02,1.13
3.474,-0.0,0.01,0.57,-0.0,0.02,1.13
3.475,-0.0,0.01,0.58,-0.0,0.02,1.13
3.476,-0.0,0.01,0.58,-0.0,0.02,1.13
3.477,-0.0,0.01,0.58,-0.0,0.02,1.13
3.478,-0.0,0.01,0.58,-0.0,0.02,1.13
3.479,-0.0,0.01,0.58,-0.0,0.02,1.13
3.480,-0.0,0.01,0.58,-0.0,0.02,1.14
3.481,-0.0,0.01,0.58,-0.0,0.02,1.14
3.482,-0.0,0.01,0.58,-0.0,0.02,1.14
3.483,-0.0,0.01,0.58,-0.0,0.02,1.14
3.484,-0.0,0.01,0.59,-0.0,0.02,1.14
3.485,-0.0,0.01,0.59,-0.0,0.02,1.14
3.486,-0.0,0.01,0.59,-0.0,0.02,1.14
3.487,-0.0,0.01,0.59,-0.0,0.02,1.14
3.488,-0.0,0.01,0.59,-0.0,0.02,1.14
3.489,-0.0,0.01,0.59,-0.0,0.02,1.14
3.490,-0.0,0.01,0.59,-0.0,0.02,1.14
3.491,-0.0,0.01,0.59,-0.0,0.02,1.14
3.492,-0.0,0.01,0.59,-0.0,0.02,1.14
3.493,-0.0,0.01,0.6,-0.0,0.02,1.14
3.494,-0.0,0.01,0.6,-0.0,0.02,1.14
3.495,-0.0,0.01,0.6,-0.0,0.02,1.14
3.496,-0.0,0.01,0.6,-0.0,0.02,1.14
3.497,-0.0,0.01,0.6,-0.0,0.02,1.14
3.498,-0.0,0.01,0.6,-0.0,0.02,1.14
3.499,-0.0,0.01,0.6,-0.0,0.02,1.14
3.500,-0.0,0.01,0.6,-0.0,0.02,1.14
3.501,-0.0,0.01,0.61,-0.0,0.02,1.14
3.502,-0.0,0.01,0.61,-0.0,0.02,1.15
3.503,-0.0,0.01,0.61,-0.0,0.02,1.15
3.504,-0.0,0.01,0.61,-0.0,0.02,1.15
3.505,-0.0,0.01,0.61,-0.0,0.02,1.15
3.506,-0.0,0.01,0.61,-0.0,0.02,1.15
3.507,-0.0,0.01,0.61,-0.0,0.02,1.15
3.508,-0.0,0.01,0.61,-0.0,0.02,1.15
3.509,-0.0,0.01,0.61,-0.0,0.02,1.15
3.510,-0.0,0.01,0.62,-0.0,0.02,1.15
3.511,-0.0,0.01,0.62,-0.0,0.02,1.15
3.512,-0.0,0.01,0.62,-0.0,0.02,1.15
3.513,-0.0,0.01,0.62,-0.0,0.02,1.15
3.514,-0.0,0.01,0.62,-0.0,0.02,1.15
3.515,-0.0,0.01,0.62,-0.0,0.02,1.15
3.516,-0.0,0.01,0.62,-0.0,0.02,1.15
3.517,-0.0,0.01,0.62,-0.0,0.02,1.15
3.518,-0.0,0.01,0.62,-0.0,0.02,1.15
3.519,-0.0,0.01,0.63,-0.0,0.02,1.15
3.520,-0.0,0.01,0.63,-0.0,0.02,1.15
3.521,-0.0,0.01,0.63,-0.0,0.02,1.15
3.522,-0.0,0.01,0.63,-0.0,0.02,1.15
3.523,-0.0,0.01,0.63,-0.0,0.02,1.15
3.524,-0.0,0.01,0.63,-0.0,0.02,1.15
3.525,-0.0,0.01,0.63,-0.0,0.02,1.15
3.526,-0.0,0.01,0.63,-0.0,0.02,1.15
3.527,-0.0,0.01,0.64,-0.0,0.02,1.15
3.528,-0.0,0.01,0.64,-0.0,0.02,1.15
3.529,-0.0,0.01,0.64,-0.0,0.02,1.16
3.530,-0.0,0.01,0.64,-0.0,0.02,1.16
3.531,-0.0,0.01,0.64,-0.0,0.02,1.16
3.532,-0.0,0.01,0.64,-0.0,0.02,1.16
3.533,-0.0,0.01,0.64,-0.0,0.02,1.16
3.534,-0.0,0.01,0.64,-0.0,0.02,1.16
3.535,-0.0,0.01,0.64,-0.0,0.02,1.16
3.536,-0.0,0.01,0.65,-0.0,0.02,1.16
3.537,-0.0,0.01,0.65,-0.0,0.02,1.16
3.538,-0.0,0.01,0.65,-0.0,0.02,1.16
3.539,-0.0,0.01,0.65,-0.0,0.02,1.16
3.540,-0.0,0.01,0.65,-0.0,0.02,1.16
3.541,-0.0,0.01,0.65,-0.0,0.02,1.16
3.542,-0.0,0.01,0.65,-0.0,0.02,1.16
3.543,-0.0,0.01,0.65,-0.0,0.02,1.16
3.544,-0.0,0.01,0.65,-0.0,0.02,1.16
3.545,-0.0,0.01,0.66,-0.0,0.02,1.16
3.546,-0.0,0.01,0.66,-0.0,0.02,1.16
3.547,-0.0,0.01,0.66,-0.0,0.02,1.16
3.548,-0.0,0.01,0.66,-0.0,0.02,1.16
3.549,-0.0,0.01,0.66,-0.0,0.02,1.16
3.550,-0.0,0.01,0.66,-0.0,0.02,1.16
3.551,-0.0,0.01,0.66,-0.0,0.02,1.16
3.552,-0.0,0.01,0.66,-0.0,0.02,1.16
3.553,-0.0,0.01,0.67,-0.0,0.02,1.16
3.554,-0.0,0.01,0.67,-0.0,0.02,1.16
3.555,-0.0,0.01,0.67,-0.0,0.02,1.16
3.556,-0.0,0.01,0.67,-0.0,0.02,1.16
3.557,-0.0,0.01,0.67,-0.0,0.02,1.16
3.558,-0.0,0.01,0.67,-0.0,0.02,1.16
3.559,-0.0,0.01,0.67,-0.0,0.02,1.16
3.560,-0.0,0.01,0.67,-0.0,0.02,1.16
3.561,-0.0,0.01,0.67,-0.0,0.02,1.16
3.562,-0.0,0.01,0.68,-0.0,0.02,1.16
3.563,-0.0,0.01,0.68,-0.0,0.02,1.16
3.564,-0.0,0.01,0.68,-0.0,0.02,1.16
3.565,-0.0,0.01,0.68,-0.0,0.02,1.16
3.566,-0.0,0.01,0.68,-0.0,0.02,1.16
3.567,-0.0,0.01,0.68,-0.0,0.02,1.16
3.568,-0.0,0.01,0.68,-0.0,0.02,1.16
3.569,-0.0,0.01,0.68,-0.0,0.02,1.16
3.570,-0.0,0.01,0.69,-0.0,0.02,1.16
3.571,-0.0,0.01,0.69,-0.0,0.02,1.17
3.572,-0.0,0.01,0.69,-0.0,0.02,1.17
3.573,-0.0,0.01,0.69,-0.0,0.02,1.17
3.574,-0.0,0.01,0.69,-0.0,0.02,1.17
3.575,-0.0,0.01,0.69,-0.0,0.02,1.17
3.576,-0.0,0.01,0.69,-0.0,0.02,1.17
3.577,-0.0,0.01,0.69,-0.0,0.02,1.17
3.578,-0.0,0.01,0.69,-0.0,0.02,1.17
3.579,-0.0,0.01,0.7,-0.0,0.02,1.17
3.580,-0.0,0.01,0.7,-0.0,0.02,1.17
3.581,-0.0,0.01,0.7,-0.0,0.02,1.17
3.582,-0.0,0.01,0.7,-0.0,0.02,1.17
3.583,-0.0,0.01,0.7,-0.0,0.02,1.17
3.584,-0.0,0.01,0.7,-0.0,0.02,1.17
3.585,-0.0,0.01,0.7,-0.0,0.02,1.17
3.586,-0.0,0.01,0.7,-0.0,0.02,1.17
3.587,-0.0,0.01,0.7,-0.0,0.02,1.17
3.588,-0.0,0.01,0.71,-0.0,0.02,1.17
3.589,-0.0,0.01,0.71,-0.0,0.02,1.17
3.590,-0.0,0.01,0.71,-0.0,0.02,1.17
3.591,-0.0,0.01,0.71,-0.0,0.02,1.17
3.592,-0.0,0.01,0.71,-0.0,0.02,1.17
3.593,-0.0,0.01,0.71,-0.0,0.02,1.17
3.594,-0.0,0.01,0.71,-0.0,0.02,1.17
3.595,-0.0,0.01,0.71,-0.0,0.02,1.17
3.596,-0.0,0.01,0.72,-0.0,0.02,1.17
3.597,-0.0,0.01,0.72,-0.0,0.02,1.17
3.598,-0.0,0.01,0.72,-0.0,0.02,1.17
3.599,-0.0,0.01,0.72,-0.0,0.02,1.17
3.600,-0.0,0.01,0.72,-0.0,0.02,1.17
3.601,-0.0,0.01,0.72,-0.0,0.02,1.17
3.602,-0.0,0.01,0.72,-0.0,0.02,1.17
3.603,-0.0,0.01,0.72,-0.0,0.02,1.17
3.604,-0.0,0.01,0.72,-0.0,0.02,1.18
3.605,-0.0,0.01,0.73,-0.0,0.02,1.18
3.606,-0.0,0.01,0.73,-0.0,0.02,1.18
3.607,-0.0,0.01,0.73,-0.0,0.02,1.18
3.608,-0.0,0.01,0.73,-0.0,0.02,1.18
3.609,-0.0,0.01,0.73,-0.0,0.02,1.18
3.610,-0.0,0.01,0.73,-0.0,0.02,1.18
3.611,-0.0,0.01,0.73,-0.0,0.02,1.18
3.612,-0.0,0.01,0.73,-0.0,0.02,1.18
3.613,-0.0,0.01,0.74,-0.0,0.02,1.18
3.614,-0.0,0.01,0.74,-0.0,0.02,1.18
3.615,-0.0,0.01,0.74,-0.0,0.02,1.18
3.616,-0.0,0.01,0.74,-0.0,0.02,1.18
3.617,-0.0,0.01,0.74,-0.0,0.02,1.18
3.618,-0.0,0.01,0.74,-0.0,0.02,1.18
3.619,-0.0,0.01,0.74,-0.0,0.02,1.18
3.620,-0.0,0.01,0.74,-0.0,0.02,1.18
3.621,-0.0,0.01,0.74,-0.0,0.02,1.18
3.622,-0.0,0.01,0.75,-0.0,0.02,1.18
3.623,-0.0,0.01,0.75,-0.0,0.02,1.18
3.624,-0.0,0.01,0.75,-0.0,0.02,1.18
3.625,-0.0,0.01,0.75,-0.0,0.02,1.18
3.626,-0.0,0.01,0.75,-0.0,0.02,1.18
3.627,-0.0,0.01,0.75,-0.0,0.02,1.18
3.628,-0.0,0.01,0.75,-0.0,0.02,1.18
3.629,-0.0,0.01,0.75,-0.0,0.02,1.18
3.630,-0.0,0.01,0.76,-0.0,0.02,1.19
3.631,-0.0,0.01,0.76,-0.0,0.02,1.19
3.632,-0.0,0.01,0.76,-0.0,0.02,1.19
3.633,-0.0,0.01,0.76,-0.0,0.02,1.19
3.634,-0.0,0.01,0.76,-0.0,0.02,1.19
3.635,-0.0,0.01,0.76,-0.0,0.02,1.19
3.636,-0.0,0.01,0.76,-0.0,0.02,1.19
3.637,-0.0,0.01,0.76,-0.0,0.02,1.19
3.638,-0.0,0.01,0.77,-0.0,0.02,1.19
3.639,-0.0,0.01,0.77,-0.0,0.02,1.19
3.640,-0.0,0.01,0.77,-0.0,0.02,1.19
3.641,-0.0,0.01,0.77,-0.0,0.02,1.19
3.642,-0.0,0.01,0.77,-0.0,0.02,1.19
3.643,-0.0,0.01,0.77,-0.0,0.02,1.19
3.644,-0.0,0.01,0.77,-0.0,0.02,1.19
