t,x,y,z,vx,vy,vz
3.639,0.0,0.0,0.11,0.0,0.0,0.35
3.639,0.0,0.0,0.11,0.0,0.0,0.35
3.640,0.0,0.0,0.11,0.0,0.0,0.35
3.641,0.0,0.0,0.11,0.0,0.0,0.35
3.642,0.0,0.0,0.11,0.0,0.0,0.35
3.643,0.0,0.0,0.12,0.0,0.0,0.35
3.644,0.0,0.0,0.12,0.0,0.0,0.35
3.645,0.0,0.0,0.12,0.0,0.0,0.35
3.646,0.0,0.0,0.12,0.0,0.0,0.35
3.647,0.0,0.0,0.12,0.0,0.0,0.35
3.648,0.0,0.0,0.12,0.0,0.0,0.35
3.649,0.0,0.0,0.12,0.0,0.0,0.35
3.650,0.0,0.0,0.12,0.0,0.0,0.35
3.651,0.0,0.0,0.12,0.0,0.0,0.35
3.652,0.0,0.0,0.12,0.0,0.0,0.35
3.653,0.0,0.0,0.12,0.0,0.0,0.35
3.654,0.0,0.0,0.12,0.0,0.0,0.35
3.655,0.0,0.0,0.12,0.0,0.0,0.35
3.657,0.0,0.0,0.12,0.0,0.0,0.35
3.658,0.0,0.0,0.12,0.0,0.0,0.35
3.658,0.0,0.0,0.12,0.0,0.0,0.35
3.659,0.0,0.0,0.12,0.0,0.0,0.35
3.660,0.0,0.0,0.12,0.0,0.0,0.35
3.661,0.0,0.0,0.12,0.0,0.0,0.35
3.663,0.0,0.0,0.12,0.0,0.0,0.35
3.664,0.0,0.0,0.12,0.0,0.0,0.35
3.664,0.0,0.0,0.12,0.0,0.0,0.35
3.665,0.0,0.0,0.12,0.0,0.0,0.36
3.666,0.0,0.0,0.12,0.0,0.0,0.36
3.667,0.0,0.0,0.12,0.0,0.0,0.36
3.670,0.0,0.0,0.12,0.0,0.0,0.36
3.671,0.0,0.0,0.13,0.0,0.0,0.36
3.672,0.0,0.0,0.13,0.0,0.0,0.36
3.673,0.0,0.0,0.13,0.0,0.0,0.36
3.674,0.0,0.0,0.13,0.0,0.0,0.36
3.675,0.0,0.0,0.13,0.0,0.0,0.36
3.676,0.0,0.0,0.13,0.0,0.0,0.36
3.677,0.0,0.0,0.13,0.0,0.0,0.36
3.678,0.0,0.0,0.13,0.0,0.0,0.36
3.679,0.0,0.0,0.13,0.0,0.0,0.36
3.680,0.0,0.0,0.13,0.0,0.0,0.36
3.681,0.0,0.0,0.13,0.0,0.0,0.36
3.682,0.0,0.0,0.13,0.0,0.0,0.36
3.683,0.0,0.0,0.13,0.0,0.0,0.36
3.684,0.0,0.0,0.13,0.0,0.0,0.36
3.685,0.0,0.0,0.13,0.0,0.0,0.36
3.686,0.0,0.0,0.13,0.0,0.0,0.36
3.687,0.0,0.0,0.13,0.0,0.0,0.36
3.688,0.0,0.0,0.13,0.0,0.0,0.36
3.689,0.0,0.0,0.13,0.0,0.0,0.36
3.690,0.0,0.0,0.13,0.0,0.0,0.36
3.691,0.0,0.0,0.13,0.0,0.0,0.36
3.692,0.0,0.0,0.13,0.0,0.0,0.37
3.693,0.0,0.0,0.13,0.0,0.0,0.37
3.694,0.0,0.0,0.13,0.0,0.0,0.37
3.695,0.0,0.0,0.13,0.0,0.0,0.37
3.696,0.0,0.0,0.13,0.0,0.0,0.37
3.697,0.0,0.0,0.13,0.0,0.0,0.37
3.698,0.0,0.0,0.13,0.0,0.0,0.37
3.699,0.0,0.0,0.14,0.0,0.0,0.37
3.700,0.0,0.0,0.14,0.0,0.0,0.37
3.701,0.0,0.0,0.14,0.0,0.0,0.37
3.702,0.0,0.0,0.14,0.0,0.0,0.37
3.703,0.0,0.0,0.14,0.0,0.0,0.37
3.704,0.0,0.0,0.14,0.0,0.0,0.37
3.705,0.0,0.0,0.14,0.0,0.0,0.37
3.706,0.0,0.0,0.14,0.0,0.0,0.37
3.707,0.0,0.0,0.14,0.0,0.0,0.37
3.708,0.0,0.0,0.14,0.0,0.0,0.37
3.709,0.0,0.0,0.14,0.0,0.0,0.37
3.710,0.0,0.0,0.14,0.0,0.0,0.37
3.711,0.0,0.0,0.14,0.0,0.0,0.37
3.712,0.0,0.0,0.14,0.0,0.0,0.37
3.713,0.0,0.0,0.14,0.0,0.0,0.37
3.714,0.0,0.0,0.14,0.0,0.0,0.37
3.715,0.0,0.0,0.14,0.0,0.0,0.37
3.716,0.0,0.0,0.14,0.0,0.0,0.37
3.717,0.0,0.0,0.14,0.0,0.0,0.37
3.718,0.0,0.0,0.14,0.0,0.0,0.37
3.719,0.0,0.0,0.14,0.0,0.0,0.37
3.720,0.0,0.0,0.14,0.0,0.0,0.37
3.721,0.0,0.0,0.14,0.0,0.0,0.37
3.722,0.0,0.0,0.14,0.0,0.0,0.37
3.723,0.0,0.0,0.14,0.0,0.0,0.37
3.724,0.0,0.0,0.14,0.0,0.0,0.37
3.725,0.0,0.0,0.14,0.0,0.0,0.38
3.726,0.0,0.0,0.15,0.0,0.0,0.38
3.727,0.0,0.0,0.15,0.0,0.0,0.38
3.728,0.0,0.0,0.15,0.0,0.0,0.38
3.729,0.0,0.0,0.15,0.0,0.0,0.38
3.730,0.0,0.0,0.15,0.0,0.0,0.38
3.731,0.0,0.0,0.15,0.0,0.0,0.38
3.732,0.0,0.0,0.15,0.0,0.0,0.38
3.733,0.0,0.0,0.15,0.0,0.0,0.38
3.734,0.0,0.0,0.15,0.0,0.0,0.38
3.735,0.0,0.0,0.15,0.0,0.0,0.38
3.736,0.0,0.0,0.15,0.0,0.0,0.38
3.737,0.0,0.0,0.15,0.0,0.0,0.38
3.738,0.0,0.0,0.15,0.0,0.0,0.38
3.739,0.0,0.0,0.15,0.0,0.0,0.38
3.740,0.0,0.0,0.15,0.0,0.0,0.38
3.741,0.0,0.0,0.15,0.0,0.0,0.38
3.743,0.0,0.0,0.15,0.0,0.0,0.38
3.743,0.0,0.0,0.15,0.0,0.0,0.38
3.744,0.0,0.0,0.15,0.0,0.0,0.38
3.745,0.0,0.0,0.15,0.0,0.0,0.38
3.746,0.0,0.0,0.15,0.0,0.0,0.38
3.747,0.0,0.0,0.15,0.0,0.0,0.38
3.748,0.0,0.0,0.15,0.0,0.0,0.38
3.749,0.0,0.0,0.15,0.0,0.0,0.38
3.750,0.0,0.0,0.15,0.0,0.0,0.38
3.751,0.0,0.0,0.15,0.0,0.0,0.38
3.752,0.0,0.0,0.16,0.0,0.0,0.38
3.753,0.0,0.0,0.16,0.0,0.0,0.38
3.753,0.0,0.0,0.16,0.0,0.0,0.38
3.755,0.0,0.0,0.16,0.0,0.0,0.38
3.756,0.0,0.0,0.16,0.0,0.0,0.38
3.757,0.0,0.0,0.16,0.0,0.0,0.38
3.758,0.0,0.0,0.16,0.0,0.0,0.38
3.759,0.0,0.0,0.16,0.0,0.0,0.38
3.760,0.0,0.0,0.16,0.0,0.0,0.38
3.761,0.0,0.0,0.16,0.0,0.0,0.38
3.762,0.0,0.0,0.16,0.0,0.0,0.38
3.763,0.0,0.0,0.16,0.0,0.0,0.38
3.764,0.0,0.0,0.16,0.0,0.0,0.38
3.765,0.0,0.0,0.16,0.0,0.0,0.38
3.766,0.0,0.0,0.16,0.0,0.0,0.39
3.767,0.0,0.0,0.16,0.0,0.0,0.39
3.768,0.0,0.0,0.16,0.0,0.0,0.39
3.769,0.0,0.0,0.16,0.0,0.0,0.39
3.770,0.0,0.0,0.16,0.0,0.0,0.39
3.771,0.0,0.0,0.16,0.0,0.0,0.39
3.772,0.0,0.0,0.16,0.0,0.0,0.39
3.773,0.0,0.0,0.16,0.0,0.0,0.39
3.774,0.0,0.0,0.16,0.0,0.0,0.39
3.775,0.0,0.0,0.16,0.0,0.0,0.39
3.776,0.0,0.0,0.16,0.0,0.0,0.39
3.777,0.0,0.0,0.16,0.0,0.0,0.39
3.778,0.0,0.0,0.17,0.0,0.0,0.39
3.779,0.0,0.0,0.17,0.0,0.0,0.39
3.780,0.0,0.0,0.17,0.0,0.0,0.39
3.781,0.0,0.0,0.17,0.0,0.0,0.39
3.782,0.0,0.0,0.17,0.0,0.0,0.39
3.783,0.0,0.0,0.17,0.0,0.0,0.39
3.784,0.0,0.0,0.17,0.0,0.0,0.39
3.785,0.0,0.0,0.17,0.0,0.0,0.39
3.786,0.0,0.0,0.17,0.0,0.0,0.39
3.787,0.0,0.0,0.17,0.0,0.0,0.39
3.788,0.0,0.0,0.17,0.0,0.0,0.39
3.789,0.0,0.0,0.17,0.0,0.0,0.39
3.790,0.0,0.0,0.17,0.0,0.0,0.39
3.791,0.0,0.0,0.17,0.0,0.0,0.39
3.792,0.0,0.0,0.17,0.0,0.0,0.39
3.794,0.0,0.0,0.17,0.0,0.0,0.39
3.795,0.0,0.0,0.17,0.0,0.0,0.39
3.796,0.0,0.0,0.17,0.0,0.0,0.39
3.797,0.0,0.0,0.17,0.0,0.0,0.39
3.798,0.0,0.0,0.17,0.0,0.0,0.39
3.799,0.0,0.0,0.17,0.0,0.0,0.39
3.800,0.0,0.0,0.17,0.0,0.0,0.39
3.801,0.0,0.0,0.17,0.0,0.0,0.39
3.802,0.0,0.0,0.17,0.0,0.01,0.39
3.803,0.0,0.0,0.17,0.0,0.01,0.39
3.804,0.0,0.0,0.18,0.0,0.01,0.39
3.805,0.0,0.0,0.18,0.0,0.01,0.39
3.806,0.0,0.0,0.18,0.0,0.01,0.39
3.807,0.0,0.0,0.18,0.0,0.01,0.39
3.808,0.0,0.0,0.18,0.0,0.01,0.39
3.809,0.0,0.0,0.18,0.0,0.01,0.39
3.810,0.0,0.0,0.18,0.0,0.01,0.39
3.811,0.0,0.0,0.18,0.0,0.01,0.39
3.812,0.0,0.0,0.18,0.0,0.01,0.39
3.813,0.0,0.0,0.18,0.0,0.01,0.39
3.814,0.0,0.0,0.18,0.0,0.01,0.39
3.815,0.0,0.0,0.18,0.0,0.01,0.4
3.816,0.0,0.0,0.18,0.0,0.01,0.4
3.817,0.0,0.0,0.18,0.0,0.01,0.4
3.818,0.0,0.0,0.18,0.0,0.01,0.4
3.819,0.0,0.0,0.18,0.0,0.01,0.4
3.821,0.0,0.0,0.18,0.0,0.01,0.4
3.822,0.0,0.0,0.18,0.0,0.01,0.4
3.823,0.0,0.0,0.18,0.0,0.01,0.4
3.824,0.0,0.0,0.18,0.0,0.01,0.4
3.825,0.0,0.0,0.18,0.0,0.01,0.4
3.826,0.0,0.0,0.18,0.0,0.01,0.4
3.827,0.0,0.0,0.18,0.0,0.01,0.4
3.828,0.0,0.0,0.18,0.0,0.01,0.4
3.829,0.0,0.0,0.19,0.0,0.01,0.4
3.830,0.0,0.0,0.19,0.0,0.01,0.4
3.831,0.0,0.0,0.19,0.0,0.01,0.4
3.832,0.0,0.0,0.19,0.0,0.01,0.4
3.833,0.0,0.0,0.19,0.0,0.01,0.4
3.834,0.0,0.0,0.19,0.0,0.01,0.4
3.835,0.0,0.0,0.19,0.0,0.01,0.4
3.836,0.0,0.0,0.19,0.0,0.01,0.4
3.837,0.0,0.0,0.19,0.0,0.01,0.4
3.838,0.0,0.0,0.19,0.0,0.01,0.4
3.839,0.0,0.0,0.19,0.0,0.01,0.4
3.840,0.0,0.0,0.19,0.0,0.01,0.4
3.841,0.0,0.0,0.19,0.0,0.01,0.4
3.842,0.0,0.0,0.19,0.0,0.01,0.4
3.843,0.0,0.0,0.19,0.0,0.01,0.4
3.844,0.0,0.0,0.19,0.0,0.01,0.4
3.845,0.0,0.0,0.19,0.0,0.01,0.4
3.846,0.0,0.0,0.19,0.0,0.01,0.4
3.847,0.0,0.0,0.19,0.0,0.01,0.4
3.848,0.0,0.0,0.19,0.0,0.01,0.4
3.849,0.0,0.0,0.19,0.0,0.01,0.4
3.850,0.0,0.0,0.19,0.0,0.01,0.4
3.851,0.0,0.0,0.19,0.0,0.01,0.4
3.852,0.0,0.0,0.19,0.0,0.01,0.4
3.853,0.0,0.0,0.19,0.0,0.01,0.4
3.854,0.0,0.0,0.2,0.0,0.01,0.4
3.855,0.0,0.0,0.2,0.0,0.01,0.4
3.856,0.0,0.0,0.2,0.0,0.01,0.4
3.857,0.0,0.0,0.2,0.0,0.01,0.4
3.858,0.0,0.0,0.2,0.0,0.01,0.4
3.859,0.0,0.0,0.2,0.0,0.01,0.4
3.860,0.0,0.0,0.2,0.0,0.01,0.4
3.861,0.0,0.0,0.2,0.0,0.01,0.4
3.862,0.0,0.0,0.2,0.0,0.01,0.4
3.863,0.0,0.0,0.2,0.0,0.01,0.4
3.864,0.0,0.0,0.2,0.0,0.01,0.4
3.865,0.0,0.0,0.2,0.0,0.01,0.41
3.866,0.0,0.0,0.2,0.0,0.01,0.41
3.867,0.0,0.0,0.2,0.0,0.01,0.41
3.868,0.0,0.0,0.2,0.0,0.01,0.41
3.869,0.0,0.0,0.2,0.0,0.01,0.41
3.870,0.0,0.0,0.2,0.0,0.01,0.41
3.871,0.0,0.0,0.2,0.0,0.01,0.41
3.872,0.0,0.0,0.2,0.0,0.01,0.41
3.873,0.0,0.0,0.2,0.0,0.01,0.41
3.874,0.0,0.0,0.2,0.0,0.01,0.41
3.875,0.0,0.0,0.2,0.0,0.01,0.41
3.876,0.0,0.0,0.2,0.0,0.01,0.41
3.877,0.0,0.0,0.2,0.0,0.01,0.41
3.878,0.0,0.0,0.2,0.0,0.01,0.41
3.879,0.0,0.0,0.21,0.0,0.01,0.41
3.880,0.0,0.0,0.21,0.0,0.01,0.41
3.881,0.0,0.0,0.21,0.0,0.01,0.41
3.882,0.0,0.0,0.21,0.0,0.01,0.41
3.883,0.0,0.0,0.21,0.0,0.01,0.41
3.884,0.0,0.0,0.21,0.0,0.01,0.41
3.885,0.0,0.0,0.21,0.0,0.01,0.41
3.886,0.0,0.0,0.21,0.0,0.01,0.41
3.887,0.0,0.0,0.21,0.0,0.01,0.41
3.888,0.0,0.0,0.21,0.0,0.01,0.41
3.889,0.0,0.0,0.21,0.0,0.01,0.41
3.890,0.0,0.0,0.21,0.0,0.01,0.41
3.891,0.0,0.0,0.21,0.0,0.01,0.41
3.893,0.0,0.0,0.21,0.0,0.01,0.41
3.894,0.0,0.0,0.21,0.0,0.01,0.41
3.895,0.0,0.0,0.21,0.0,0.01,0.41
3.896,0.0,0.0,0.21,0.0,0.01,0.41
3.897,0.0,0.0,0.21,0.0,0.01,0.41
3.898,0.0,0.0,0.21,0.0,0.01,0.41
3.899,0.0,0.0,0.21,0.0,0.01,0.41
3.900,0.0,0.0,0.21,0.0,0.01,0.41
3.901,0.0,0.0,0.21,0.0,0.01,0.41
3.902,0.0,0.0,0.21,0.0,0.01,0.41
3.902,0.0,0.0,0.22,0.0,0.01,0.41
3.903,0.0,0.0,0.22,0.0,0.01,0.41
3.910,0.0,0.0,0.22,0.0,0.01,0.41
3.911,0.0,0.0,0.22,0.0,0.01,0.41
3.912,0.0,0.0,0.22,0.0,0.01,0.41
3.913,0.0,0.0,0.22,0.0,0.01,0.41
3.914,0.0,0.0,0.22,0.0,0.01,0.41
3.915,0.0,0.0,0.22,0.0,0.01,0.41
3.916,0.0,0.0,0.22,0.0,0.01,0.41
3.917,0.0,0.0,0.22,0.0,0.01,0.42
3.918,0.0,0.0,0.22,0.0,0.01,0.42
3.919,0.0,0.0,0.22,0.0,0.01,0.42
3.920,0.0,0.0,0.22,0.0,0.01,0.42
3.921,0.0,0.0,0.22,0.0,0.01,0.42
3.922,0.0,0.0,0.22,0.0,0.01,0.42
3.923,0.0,0.0,0.22,0.0,0.01,0.42
3.924,0.0,0.0,0.22,0.0,0.01,0.42
3.925,0.0,0.0,0.22,0.0,0.01,0.42
3.926,0.0,0.0,0.22,0.0,0.01,0.42
3.927,0.0,0.0,0.23,0.0,0.01,0.42
3.928,0.0,0.0,0.23,0.0,0.01,0.42
3.929,0.0,0.0,0.23,0.0,0.01,0.42
3.930,0.0,0.0,0.23,0.0,0.01,0.42
3.931,0.0,0.0,0.23,0.0,0.01,0.42
3.932,0.0,0.0,0.23,0.0,0.01,0.42
3.934,0.0,0.0,0.23,0.0,0.01,0.42
3.935,0.0,0.0,0.23,0.0,0.01,0.42
3.936,0.0,0.0,0.23,0.0,0.01,0.42
3.937,0.0,0.0,0.23,0.0,0.01,0.42
3.938,0.0,0.0,0.23,0.0,0.01,0.42
3.939,0.0,0.0,0.23,0.0,0.01,0.42
3.940,0.0,0.0,0.23,0.0,0.01,0.42
3.941,0.0,0.0,0.23,0.0,0.01,0.42
3.942,0.0,0.0,0.23,0.0,0.01,0.42
3.943,0.0,0.0,0.23,0.0,0.01,0.42
3.944,0.0,0.0,0.23,0.0,0.01,0.42
3.945,0.0,0.0,0.23,0.0,0.01,0.42
3.946,0.0,0.0,0.23,0.0,0.01,0.42
3.947,0.0,0.0,0.23,0.0,0.01,0.42
3.948,0.0,0.0,0.23,0.0,0.01,0.42
3.949,0.0,0.0,0.23,0.0,0.01,0.42
3.949,0.0,0.0,0.23,0.0,0.01,0.42
3.950,0.0,0.0,0.24,0.0,0.01,0.42
3.951,0.0,0.0,0.24,0.0,0.01,0.42
3.952,0.0,0.0,0.24,0.0,0.01,0.42
3.953,0.0,0.0,0.24,0.0,0.01,0.42
3.955,0.0,0.0,0.24,0.0,0.01,0.42
3.956,0.0,0.0,0.24,0.0,0.01,0.42
3.957,0.0,0.0,0.24,0.0,0.01,0.42
3.958,0.0,0.0,0.24,0.0,0.01,0.42
3.959,0.0,0.0,0.24,0.0,0.01,0.42
3.960,0.0,0.0,0.24,0.0,0.01,0.42
3.961,0.0,0.0,0.24,0.0,0.01,0.42
3.962,0.0,0.0,0.24,0.0,0.01,0.42
3.964,0.0,0.0,0.24,0.0,0.01,0.42
3.964,0.0,0.0,0.24,0.0,0.01,0.42
3.966,0.0,0.0,0.24,0.0,0.01,0.42
3.966,0.0,0.0,0.24,0.0,0.01,0.42
3.967,0.0,0.0,0.24,0.0,0.01,0.42
3.968,0.0,0.0,0.24,0.0,0.01,0.42
3.969,0.0,0.0,0.24,0.0,0.01,0.42
3.970,0.0,0.0,0.24,0.0,0.01,0.43
3.971,0.0,0.0,0.24,0.0,0.01,0.43
3.972,0.0,0.0,0.24,0.0,0.01,0.43
3.973,0.0,0.0,0.24,0.0,0.01,0.43
3.974,0.0,0.0,0.24,0.0,0.01,0.43
3.975,0.0,0.0,0.25,0.0,0.01,0.43
3.976,0.0,0.0,0.25,0.0,0.01,0.43
3.977,0.0,0.0,0.25,0.0,0.01,0.43
3.978,0.0,0.0,0.25,0.0,0.01,0.43
3.979,0.0,0.0,0.25,0.0,0.01,0.43
3.980,0.0,0.0,0.25,0.0,0.01,0.43
3.981,0.0,0.0,0.25,0.0,0.01,0.43
3.982,0.0,0.0,0.25,0.0,0.01,0.43
3.986,0.0,0.0,0.25,0.0,0.01,0.43
3.986,0.0,0.0,0.25,0.0,0.01,0.43
3.986,0.0,0.0,0.25,0.0,0.01,0.43
3.986,0.0,0.0,0.25,0.0,0.01,0.43
3.989,0.0,0.0,0.25,0.0,0.01,0.43
3.989,0.0,0.0,0.25,0.0,0.01,0.43
3.989,0.0,0.0,0.25,0.0,0.01,0.43
3.990,0.0,0.0,0.25,0.0,0.01,0.43
3.991,0.0,0.0,0.25,0.0,0.01,0.43
3.992,0.0,0.0,0.25,0.0,0.01,0.43
3.993,0.0,0.0,0.25,0.0,0.01,0.43
3.994,0.0,0.0,0.25,0.0,0.01,0.43
3.995,0.0,0.0,0.25,0.0,0.01,0.43
3.996,0.0,0.0,0.25,0.0,0.01,0.43
3.997,0.0,0.0,0.25,0.0,0.01,0.43
3.998,0.0,0.0,0.26,0.0,0.01,0.43
3.999,0.0,0.0,0.26,0.0,0.01,0.43
4.000,0.0,0.0,0.26,0.0,0.01,0.43
4.001,0.0,0.0,0.26,0.0,0.01,0.43
4.002,0.0,0.0,0.26,0.0,0.01,0.43
4.003,0.0,0.0,0.26,0.0,0.01,0.43
4.004,0.0,0.0,0.26,0.0,0.01,0.43
4.005,0.0,0.0,0.26,0.0,0.01,0.43
4.006,0.0,0.0,0.26,0.0,0.01,0.43
4.007,0.0,0.0,0.26,0.0,0.01,0.43
4.010,0.0,0.0,0.26,0.0,0.01,0.43
4.010,0.0,0.0,0.26,0.0,0.01,0.43
4.010,0.0,0.0,0.26,0.0,0.01,0.43
4.011,0.0,0.0,0.26,0.0,0.01,0.43
4.012,0.0,0.0,0.26,0.0,0.01,0.43
4.012,0.0,0.0,0.26,0.0,0.01,0.43
4.013,0.0,0.0,0.26,0.0,0.01,0.43
4.013,0.0,0.0,0.26,0.0,0.01,0.43
4.013,0.0,0.0,0.26,0.0,0.01,0.43
4.013,0.0,0.0,0.26,0.0,0.01,0.43
4.013,0.0,0.0,0.26,0.0,0.01,0.43
4.013,0.0,0.0,0.26,0.0,0.01,0.43
4.013,0.0,0.0,0.26,0.0,0.01,0.43
4.020,0.0,0.0,0.27,0.0,0.01,0.43
4.020,0.0,0.0,0.27,0.0,0.01,0.43
4.020,0.0,0.0,0.27,0.0,0.01,0.43
4.020,0.0,0.0,0.27,0.0,0.01,0.43
4.020,0.0,0.0,0.27,0.0,0.01,0.43
4.020,0.0,0.0,0.27,0.0,0.01,0.43
4.020,0.0,0.0,0.27,0.0,0.01,0.43
4.020,0.0,0.0,0.27,0.0,0.01,0.43
4.028,0.0,0.0,0.27,0.0,0.01,0.43
4.028,0.0,0.0,0.27,0.0,0.01,0.43
4.028,0.0,0.0,0.27,0.0,0.01,0.43
4.028,0.0,0.0,0.27,0.0,0.01,0.43
4.028,0.0,0.0,0.27,0.0,0.01,0.43
4.028,0.0,0.0,0.27,0.0,0.01,0.43
4.028,0.0,0.0,0.27,0.0,0.01,0.43
4.036,0.0,0.0,0.27,0.0,0.01,0.43
4.041,0.0,0.0,0.27,0.0,0.01,0.43
4.042,0.0,0.0,0.27,0.0,0.01,0.43
4.043,0.0,0.0,0.27,0.0,0.01,0.43
4.046,0.0,0.0,0.28,0.0,0.01,0.43
4.046,0.0,0.0,0.28,0.0,0.01,0.44
4.047,0.0,0.0,0.28,0.0,0.01,0.44
4.050,0.0,0.0,0.28,0.0,0.01,0.44
4.050,0.0,0.0,0.28,0.0,0.01,0.44
4.050,0.0,0.0,0.28,0.0,0.01,0.44
4.052,0.0,0.0,0.28,0.0,0.01,0.44
4.052,0.0,0.0,0.28,0.0,0.01,0.44
4.053,0.0,0.0,0.28,0.0,0.01,0.44
4.054,0.0,0.0,0.28,0.0,0.01,0.44
4.056,0.0,0.0,0.28,0.0,0.01,0.44
4.056,0.0,0.0,0.28,0.0,0.01,0.44
4.057,0.0,0.0,0.28,0.0,0.01,0.44
4.059,0.0,0.0,0.28,0.0,0.01,0.44
4.059,0.0,0.0,0.28,0.0,0.01,0.44
4.061,0.0,0.0,0.28,0.0,0.01,0.44
4.061,0.0,0.0,0.28,0.0,0.01,0.44
4.062,0.0,0.0,0.28,0.0,0.01,0.44
4.063,0.0,0.0,0.28,0.0,0.01,0.44
4.064,0.0,0.0,0.28,0.0,0.01,0.44
4.066,0.0,0.0,0.28,0.0,0.01,0.44
4.066,0.0,0.0,0.28,0.0,0.01,0.44
4.069,0.0,0.0,0.29,0.0,0.01,0.44
4.069,0.0,0.0,0.29,0.0,0.01,0.44
4.070,0.0,0.0,0.29,0.0,0.01,0.44
4.070,0.0,0.0,0.29,0.0,0.01,0.44
4.071,0.0,0.0,0.29,0.0,0.01,0.44
4.073,0.0,0.0,0.29,0.0,0.01,0.44
4.073,0.0,0.0,0.29,0.0,0.01,0.44
4.076,0.0,0.0,0.29,0.0,0.01,0.44
4.076,0.0,0.0,0.29,0.0,0.01,0.44
4.076,0.0,0.0,0.29,0.0,0.01,0.44
4.077,0.0,0.0,0.29,0.0,0.01,0.44
4.078,0.0,0.0,0.29,0.0,0.01,0.44
4.079,0.0,0.0,0.29,0.0,0.01,0.44
4.080,0.0,0.0,0.29,0.0,0.01,0.44
4.084,0.0,0.0,0.29,0.0,0.01,0.44
4.084,0.0,0.0,0.29,0.0,0.01,0.44
4.084,0.0,0.0,0.29,0.0,0.01,0.44
4.084,0.0,0.0,0.29,0.0,0.01,0.44
4.086,0.0,0.0,0.29,0.0,0.01,0.44
4.086,0.0,0.0,0.29,0.0,0.01,0.44
4.087,0.0,0.0,0.29,0.0,0.01,0.44
4.088,0.0,0.0,0.29,0.0,0.01,0.44
4.089,0.0,0.0,0.29,0.0,0.01,0.44
4.090,0.0,0.0,0.3,0.0,0.01,0.44
4.091,0.0,0.0,0.3,0.0,0.01,0.44
4.092,0.0,0.0,0.3,0.0,0.01,0.45
4.093,0.0,0.0,0.3,0.0,0.01,0.45
4.094,0.0,0.0,0.3,0.0,0.01,0.45
4.095,0.0,0.0,0.3,0.0,0.01,0.45
4.096,0.0,0.0,0.3,0.0,0.01,0.45
4.097,0.0,0.0,0.3,0.0,0.01,0.45
4.098,0.0,0.0,0.3,0.0,0.01,0.45
4.099,0.0,0.0,0.3,0.0,0.01,0.45
4.100,0.0,0.0,0.3,0.0,0.01,0.45
4.101,0.0,0.0,0.3,0.0,0.01,0.45
4.102,0.0,0.0,0.3,0.0,0.01,0.45
4.103,0.0,0.0,0.3,0.0,0.01,0.45
4.104,0.0,0.0,0.3,0.0,0.01,0.45
4.105,0.0,0.0,0.3,0.0,0.01,0.45
4.106,0.0,0.0,0.3,0.0,0.01,0.45
4.107,0.0,0.0,0.3,0.0,0.01,0.45
4.108,0.0,0.0,0.3,0.0,0.01,0.45
4.109,0.0,0.0,0.3,0.0,0.01,0.45
4.110,0.0,0.0,0.3,0.0,0.01,0.45
4.111,0.0,0.0,0.3,0.0,0.01,0.45
4.112,0.0,0.0,0.31,0.0,0.01,0.45
4.114,0.0,0.0,0.31,0.0,0.01,0.45
4.114,0.0,0.0,0.31,0.0,0.01,0.45
4.115,0.0,0.0,0.31,0.0,0.01,0.45
4.116,0.0,0.0,0.31,0.0,0.01,0.45
4.117,0.0,0.0,0.31,0.0,0.01,0.45
4.118,0.0,0.0,0.31,0.0,0.01,0.45
4.119,0.0,0.0,0.31,0.0,0.01,0.45
4.120,0.0,0.0,0.31,0.0,0.01,0.45
4.122,0.0,0.0,0.31,0.0,0.01,0.45
4.122,0.0,0.0,0.31,0.0,0.01,0.45
4.123,0.0,0.0,0.31,0.0,0.01,0.45
4.124,0.0,0.0,0.31,0.0,0.01,0.45
4.125,0.0,0.0,0.31,0.0,0.01,0.45
4.126,0.0,0.0,0.31,0.0,0.01,0.45
4.127,0.0,0.0,0.31,0.0,0.01,0.45
4.128,0.0,0.0,0.31,0.0,0.01,0.45
4.129,0.0,0.0,0.31,0.0,0.01,0.46
4.130,0.0,0.0,0.31,0.0,0.01,0.46
4.131,0.0,0.0,0.31,0.0,0.01,0.46
4.132,0.0,0.0,0.31,0.0,0.01,0.46
4.133,0.0,0.0,0.31,0.0,0.01,0.46
4.135,0.0,0.0,0.32,0.0,0.01,0.46
4.135,0.0,0.0,0.32,0.0,0.01,0.46
4.136,0.0,0.0,0.32,0.0,0.01,0.46
4.137,0.0,0.0,0.32,0.0,0.01,0.46
4.140,0.0,0.0,0.32,0.0,0.01,0.46
4.140,0.0,0.0,0.32,0.0,0.01,0.46
4.140,0.0,0.0,0.32,0.0,0.01,0.46
4.141,0.0,0.0,0.32,0.0,0.01,0.46
4.142,0.0,0.0,0.32,0.0,0.01,0.46
4.143,0.0,0.0,0.32,0.0,0.01,0.46
4.144,0.0,0.0,0.32,0.0,0.01,0.46
4.145,0.0,0.0,0.32,0.0,0.01,0.46
4.146,0.0,0.0,0.32,0.0,0.01,0.46
4.147,0.0,0.0,0.32,0.0,0.01,0.46
4.148,0.0,0.0,0.32,0.0,0.01,0.46
4.149,0.0,0.0,0.32,0.0,0.01,0.46
4.150,0.0,0.0,0.32,0.0,0.01,0.46
4.151,0.0,0.0,0.32,0.0,0.01,0.46
4.152,0.0,0.0,0.32,0.0,0.01,0.46
