t,x,y,z,vx,vy,vz
18.841,5.81,1.89,-0.0,0.3,-0.0,0.0
18.851,5.81,1.89,-0.0,0.3,-0.0,0.0
18.861,5.81,1.89,-0.0,0.3,-0.0,0.0
18.871,5.81,1.9,-0.0,0.3,-0.0,0.0
18.881,5.81,1.9,-0.0,0.3,-0.0,0.0
18.891,5.81,1.9,-0.0,0.3,-0.0,0.0
18.901,5.81,1.91,-0.0,0.3,-0.0,0.0
18.911,5.81,1.91,-0.0,0.3,-0.0,0.0
18.921,5.81,1.91,-0.0,0.3,-0.0,0.0
18.931,5.81,1.92,-0.0,0.3,-0.0,0.0
18.941,5.81,1.92,-0.0,0.3,-0.0,0.0
18.951,5.81,1.92,-0.0,0.3,-0.0,0.0
18.961,5.81,1.92,-0.0,0.3,-0.0,0.0
18.971,5.81,1.93,-0.0,0.3,-0.0,0.0
18.981,5.81,1.93,-0.0,0.3,-0.0,0.0
18.991,5.81,1.93,-0.0,0.3,-0.0,0.0
19.002,5.81,1.94,-0.0,0.3,-0.0,0.0
19.012,5.81,1.94,-0.0,0.3,-0.0,0.0
19.022,5.81,1.94,-0.0,0.3,-0.0,0.0
19.032,5.81,1.95,-0.0,0.3,-0.0,0.0
19.042,5.81,1.95,-0.0,0.3,-0.0,0.0
19.052,5.81,1.95,-0.0,0.3,-0.0,0.0
19.062,5.81,1.95,-0.0,0.3,-0.0,0.0
19.072,5.81,1.96,-0.0,0.3,-0.0,0.0
19.082,5.81,1.96,-0.0,0.3,-0.0,0.0
19.092,5.81,1.96,-0.0,0.3,-0.0,0.0
19.101,5.81,1.97,-0.0,0.3,-0.0,0.0
19.112,5.81,1.97,-0.0,0.3,-0.0,0.0
19.122,5.81,1.97,-0.0,0.3,-0.0,0.0
19.132,5.81,1.98,-0.0,0.3,-0.0,0.0
19.139,5.81,1.98,-0.0,0.3,-0.0,0.0
19.151,5.81,1.98,-0.0,0.3,-0.0,0.0
19.161,5.81,1.98,-0.0,0.3,-0.0,0.0
19.171,5.81,1.99,-0.0,0.3,-0.0,0.0
19.181,5.81,1.99,-0.0,0.3,-0.0,0.0
19.191,5.81,1.99,-0.0,0.3,-0.0,0.0
19.201,5.81,2.0,-0.0,0.3,-0.0,0.0
19.211,5.81,2.0,-0.0,0.3,-0.0,0.0
19.219,5.82,2.0,-0.0,0.3,-0.0,0.0
19.230,5.82,2.01,-0.0,0.3,-0.0,0.0
19.241,5.82,2.01,-0.0,0.3,-0.0,0.0
19.251,5.82,2.01,-0.0,0.3,-0.0,0.0
19.261,5.82,2.01,-0.0,0.3,-0.0,0.0
19.271,5.82,2.02,-0.0,0.3,-0.0,0.0
19.281,5.82,2.02,-0.0,0.3,-0.0,0.0
19.291,5.82,2.02,-0.0,0.3,-0.0,0.0
19.301,5.82,2.03,-0.0,0.3,-0.0,0.0
19.312,5.82,2.03,-0.0,0.3,-0.0,0.0
19.321,5.82,2.03,-0.0,0.3,-0.0,0.0
19.331,5.82,2.04,-0.0,0.3,-0.0,0.0
19.341,5.82,2.04,-0.0,0.3,-0.0,0.0
19.351,5.82,2.04,-0.0,0.3,-0.0,0.0
19.361,5.82,2.04,-0.0,0.3,-0.0,0.0
19.371,5.82,2.05,-0.0,0.3,-0.0,0.0
19.381,5.82,2.05,-0.0,0.3,-0.0,0.0
19.391,5.82,2.05,-0.0,0.3,-0.0,0.0
19.401,5.82,2.06,-0.0,0.3,-0.0,0.0
19.411,5.82,2.06,-0.0,0.3,-0.0,0.0
19.421,5.82,2.06,-0.0,0.3,-0.0,0.0
19.429,5.82,2.07,-0.0,0.3,-0.0,0.0
19.441,5.82,2.07,-0.0,0.3,-0.0,0.0
19.451,5.82,2.07,-0.0,0.3,-0.0,0.0
19.461,5.82,2.07,-0.0,0.3,-0.0,0.0
19.471,5.82,2.08,-0.0,0.3,-0.0,0.0
19.482,5.82,2.08,-0.0,0.3,-0.0,0.0
19.492,5.82,2.08,-0.0,0.3,-0.0,0.0
19.502,5.82,2.09,-0.0,0.3,-0.0,0.0
19.512,5.82,2.09,-0.0,0.3,-0.0,0.0
19.522,5.82,2.09,-0.0,0.3,-0.0,0.0
19.532,5.82,2.1,-0.0,0.3,-0.0,0.0
19.542,5.82,2.1,-0.0,0.3,-0.0,0.0
19.552,5.82,2.1,-0.0,0.3,-0.0,0.0
19.562,5.82,2.1,-0.0,0.3,-0.0,0.0
19.572,5.82,2.11,-0.0,0.3,-0.0,0.0
19.582,5.82,2.11,-0.0,0.3,-0.0,0.0
19.592,5.82,2.11,-0.0,0.3,-0.0,0.0
19.602,5.82,2.12,-0.0,0.3,-0.0,0.0
19.612,5.82,2.12,-0.0,0.3,-0.0,0.0
19.622,5.82,2.12,-0.0,0.3,-0.0,0.0
19.632,5.82,2.13,-0.0,0.3,-0.0,0.0
19.642,5.82,2.13,-0.0,0.3,-0.0,0.0
19.651,5.82,2.13,-0.0,0.3,-0.0,0.0
19.662,5.82,2.13,-0.0,0.3,-0.0,0.0
19.672,5.82,2.14,-0.0,0.3,-0.0,0.0
19.682,5.82,2.14,-0.0,0.3,-0.0,0.0
19.692,5.82,2.14,-0.0,0.3,-0.0,0.0
19.702,5.82,2.15,-0.0,0.3,-0.0,0.0
19.711,5.82,2.15,-0.0,0.3,-0.0,0.0
19.721,5.82,2.15,-0.0,0.3,-0.0,0.0
19.731,5.82,2.16,-0.0,0.3,-0.0,0.0
19.741,5.82,2.16,-0.0,0.3,-0.0,0.0
19.751,5.82,2.16,-0.0,0.3,-0.0,0.0
19.761,5.82,2.16,-0.0,0.3,-0.0,0.0
19.771,5.82,2.17,-0.0,0.3,-0.0,0.0
19.781,5.82,2.17,-0.0,0.3,-0.0,0.0
19.791,5.82,2.17,-0.0,0.3,-0.0,0.0
19.801,5.82,2.18,-0.0,0.3,-0.0,0.0
19.811,5.82,2.18,-0.0,0.3,-0.0,0.0
19.821,5.82,2.18,-0.0,0.3,-0.0,0.0
19.831,5.82,2.19,-0.0,0.3,-0.0,0.0
19.841,5.82,2.19,-0.0,0.3,-0.0,0.0
19.851,5.82,2.19,-0.0,0.3,-0.0,0.0
19.861,5.82,2.19,-0.0,0.3,-0.0,0.0
19.871,5.82,2.2,-0.0,0.3,-0.0,0.0
19.881,5.82,2.2,-0.0,0.3,-0.0,0.0
19.891,5.82,2.2,-0.0,0.3,-0.0,0.0
19.901,5.82,2.21,-0.0,0.3,-0.0,0.0
19.911,5.82,2.21,-0.0,0.3,-0.0,0.0
19.921,5.82,2.21,-0.0,0.3,-0.0,0.0
19.931,5.83,2.22,-0.0,0.3,-0.0,0.0
19.941,5.83,2.22,-0.0,0.3,-0.0,0.0
19.952,5.83,2.22,-0.0,0.3,-0.0,0.0
19.961,5.83,2.22,-0.0,0.3,-0.0,0.0
19.971,5.83,2.23,-0.0,0.3,-0.0,0.0
19.981,5.83,2.23,-0.0,0.3,-0.0,0.0
19.991,5.83,2.23,-0.0,0.3,-0.0,0.0
20.001,5.83,2.24,-0.0,0.3,-0.0,0.0
20.010,5.83,2.24,-0.0,0.3,-0.0,0.0
20.020,5.83,2.24,-0.0,0.3,-0.0,0.0
20.031,5.83,2.25,-0.0,0.3,-0.0,0.0
20.040,5.83,2.25,-0.0,0.3,-0.0,0.0
20.048,5.83,2.25,-0.0,0.3,-0.0,0.0
20.061,5.83,2.25,-0.0,0.3,-0.0,0.0
20.071,5.83,2.26,-0.0,0.3,-0.0,0.0
20.081,5.83,2.26,-0.0,0.3,-0.0,0.0
20.091,5.83,2.26,-0.0,0.3,-0.0,0.0
20.099,5.83,2.27,-0.0,0.3,-0.0,0.0
20.111,5.83,2.27,-0.0,0.3,-0.0,0.0
20.121,5.83,2.27,-0.0,0.3,-0.0,0.0
20.131,5.83,2.28,-0.0,0.3,-0.0,0.0
20.141,5.83,2.28,-0.0,0.3,-0.0,0.0
20.151,5.83,2.28,-0.0,0.3,-0.0,0.0
20.161,5.83,2.28,-0.0,0.3,-0.0,0.0
20.171,5.83,2.29,-0.0,0.3,-0.0,0.0
20.177,5.83,2.29,-0.0,0.3,-0.0,0.0
20.191,5.83,2.29,-0.0,0.3,-0.0,0.0
20.201,5.83,2.3,-0.0,0.3,-0.0,0.0
20.211,5.83,2.3,-0.0,0.3,-0.0,0.0
20.221,5.83,2.3,-0.0,0.3,-0.0,0.0
20.231,5.83,2.31,-0.0,0.3,-0.0,0.0
20.241,5.83,2.31,-0.0,0.3,-0.0,0.0
20.251,5.83,2.31,-0.0,0.3,-0.0,0.0
20.261,5.83,2.31,-0.0,0.3,-0.0,0.0
20.271,5.83,2.32,-0.0,0.3,-0.0,0.0
20.281,5.83,2.32,-0.0,0.3,-0.0,0.0
20.291,5.83,2.32,-0.0,0.3,-0.0,0.0
20.301,5.83,2.33,-0.0,0.3,-0.0,0.0
20.312,5.83,2.33,-0.0,0.3,-0.0,0.0
20.321,5.83,2.33,-0.0,0.3,-0.0,0.0
20.329,5.83,2.34,-0.0,0.3,-0.0,0.0
20.340,5.83,2.34,-0.0,0.3,-0.0,0.0
20.351,5.83,2.34,-0.0,0.3,-0.0,0.0
20.361,5.83,2.34,-0.0,0.3,-0.0,0.0
20.371,5.83,2.35,-0.0,0.3,-0.0,0.0
20.381,5.83,2.35,-0.0,0.3,-0.0,0.0
20.391,5.83,2.35,-0.0,0.3,-0.0,0.0
20.401,5.83,2.36,-0.0,0.3,-0.0,0.0
20.411,5.83,2.36,-0.0,0.3,-0.0,0.0
20.421,5.83,2.36,-0.0,0.3,-0.0,0.0
20.431,5.83,2.37,-0.0,0.3,-0.0,0.0
20.441,5.83,2.37,-0.0,0.3,-0.0,0.0
20.451,5.83,2.37,-0.0,0.3,-0.0,0.0
20.461,5.83,2.37,-0.0,0.3,-0.0,0.0
20.471,5.83,2.38,-0.0,0.3,-0.0,0.0
20.481,5.83,2.38,-0.0,0.3,-0.0,0.0
20.491,5.83,2.38,-0.0,0.3,-0.0,0.0
20.501,5.83,2.39,-0.0,0.3,-0.0,0.0
20.511,5.83,2.39,-0.0,0.3,-0.0,0.0
20.521,5.83,2.39,-0.0,0.3,-0.0,0.0
20.531,5.83,2.4,-0.0,0.3,-0.0,0.0
20.542,5.83,2.4,-0.0,0.3,-0.0,0.0
20.551,5.83,2.4,-0.0,0.3,-0.0,0.0
20.562,5.83,2.4,-0.0,0.3,-0.0,0.0
20.571,5.83,2.41,-0.0,0.3,-0.0,0.0
20.581,5.83,2.41,-0.0,0.3,-0.0,0.0
20.591,5.83,2.41,-0.0,0.3,-0.0,0.0
20.601,5.83,2.42,-0.0,0.3,-0.0,0.0
20.612,5.83,2.42,-0.0,0.3,-0.0,0.0
20.622,5.83,2.42,-0.0,0.3,-0.0,0.0
20.631,5.83,2.43,-0.0,0.3,-0.0,0.0
20.642,5.84,2.43,-0.0,0.3,-0.0,0.0
20.651,5.84,2.43,-0.0,0.3,-0.0,0.0
20.661,5.84,2.43,-0.0,0.3,-0.0,0.0
20.670,5.84,2.44,-0.0,0.3,-0.0,0.0
20.681,5.84,2.44,-0.0,0.3,-0.0,0.0
20.691,5.84,2.44,-0.0,0.3,-0.0,0.0
20.701,5.84,2.45,-0.0,0.3,-0.0,0.0
20.711,5.84,2.45,-0.0,0.3,-0.0,0.0
20.721,5.84,2.45,-0.0,0.3,-0.0,0.0
20.731,5.84,2.46,-0.0,0.3,-0.0,0.0
20.741,5.84,2.46,-0.0,0.3,-0.0,0.0
20.751,5.84,2.46,-0.0,0.3,-0.0,0.0
20.761,5.84,2.46,-0.0,0.3,-0.0,0.0
20.771,5.84,2.47,-0.0,0.3,-0.0,0.0
20.781,5.84,2.47,-0.0,0.3,-0.0,0.0
20.791,5.84,2.47,-0.0,0.3,-0.0,0.0
20.801,5.84,2.48,-0.0,0.3,-0.0,0.0
20.811,5.84,2.48,-0.0,0.3,-0.0,0.0
20.821,5.84,2.48,-0.0,0.3,-0.0,0.0
20.831,5.84,2.49,-0.0,0.3,-0.0,0.0
20.841,5.84,2.49,-0.0,0.3,-0.0,0.0
20.851,5.84,2.49,-0.0,0.3,-0.0,0.0
20.861,5.84,2.49,-0.0,0.3,-0.0,0.0
20.871,5.84,2.5,-0.0,0.3,-0.0,0.0
20.881,5.84,2.5,-0.0,0.3,-0.0,0.0
20.891,5.84,2.5,-0.0,0.3,-0.0,0.0
20.901,5.84,2.51,-0.0,0.3,-0.0,0.0
20.911,5.84,2.51,-0.0,0.3,-0.0,0.0
20.921,5.84,2.51,-0.0,0.3,-0.0,0.0
20.931,5.84,2.52,-0.0,0.3,-0.0,0.0
20.941,5.84,2.52,-0.0,0.3,-0.0,0.0
20.951,5.84,2.52,-0.0,0.3,-0.0,0.0
20.961,5.84,2.52,-0.0,0.3,-0.0,0.0
20.971,5.84,2.53,-0.0,0.3,-0.0,0.0
20.981,5.84,2.53,-0.0,0.3,-0.0,0.0
20.991,5.84,2.53,-0.0,0.3,-0.0,0.0
21.001,5.84,2.54,-0.0,0.3,-0.0,0.0
21.006,5.84,2.54,-0.0,0.3,-0.0,0.0
21.021,5.84,2.54,-0.0,0.3,-0.0,0.0
21.031,5.84,2.54,-0.0,0.3,-0.0,0.0
21.041,5.84,2.55,-0.0,0.3,-0.0,0.0
21.051,5.84,2.55,-0.0,0.3,-0.0,0.0
21.059,5.84,2.55,-0.0,0.3,-0.0,0.0
21.069,5.84,2.56,-0.0,0.3,-0.0,0.0
21.081,5.84,2.56,-0.0,0.3,-0.0,0.0
21.091,5.84,2.56,-0.0,0.3,-0.0,0.0
21.101,5.84,2.57,-0.0,0.3,-0.0,0.0
21.111,5.84,2.57,-0.0,0.3,-0.0,0.0
21.121,5.84,2.57,-0.0,0.3,-0.0,0.0
21.131,5.84,2.57,-0.0,0.3,-0.0,0.0
21.141,5.84,2.58,-0.0,0.3,-0.0,0.0
21.151,5.84,2.58,-0.0,0.3,-0.0,0.0
21.161,5.84,2.58,-0.0,0.3,-0.0,0.0
21.171,5.84,2.59,-0.0,0.3,-0.0,0.0
21.182,5.84,2.59,-0.0,0.3,-0.0,0.0
21.191,5.84,2.59,-0.0,0.3,-0.0,0.0
21.201,5.84,2.6,-0.0,0.3,-0.0,0.0
21.211,5.84,2.6,-0.0,0.3,-0.0,0.0
21.221,5.84,2.6,-0.0,0.3,-0.0,0.0
21.231,5.84,2.6,-0.0,0.3,-0.0,0.0
21.241,5.84,2.61,-0.0,0.3,-0.0,0.0
21.251,5.84,2.61,-0.0,0.3,-0.0,0.0
21.261,5.84,2.61,-0.0,0.3,-0.0,0.0
21.271,5.84,2.62,-0.0,0.3,-0.0,0.0
21.281,5.84,2.62,-0.0,0.3,-0.0,0.0
21.291,5.84,2.62,-0.0,0.3,-0.0,0.0
21.301,5.84,2.63,-0.0,0.3,-0.0,0.0
21.311,5.84,2.63,-0.0,0.3,-0.0,0.0
21.321,5.84,2.63,-0.0,0.3,-0.0,0.0
21.331,5.84,2.63,-0.0,0.3,-0.0,0.0
21.341,5.84,2.64,-0.0,0.3,-0.0,0.0
21.351,5.85,2.64,-0.0,0.3,-0.0,0.0
21.361,5.85,2.64,-0.0,0.3,-0.0,0.0
21.371,5.85,2.65,-0.0,0.3,-0.0,0.0
21.381,5.85,2.65,-0.0,0.3,-0.0,0.0
21.391,5.85,2.65,-0.0,0.3,-0.0,0.0
21.401,5.85,2.66,-0.0,0.3,-0.0,0.0
21.411,5.85,2.66,-0.0,0.3,-0.0,0.0
21.421,5.85,2.66,-0.0,0.3,-0.0,0.0
21.429,5.85,2.66,-0.0,0.3,-0.0,0.0
21.441,5.85,2.67,-0.0,0.3,-0.0,0.0
21.451,5.85,2.67,-0.0,0.3,-0.0,0.0
21.461,5.85,2.67,-0.0,0.3,-0.0,0.0
21.470,5.85,2.68,-0.0,0.3,-0.0,0.0
21.481,5.85,2.68,-0.0,0.3,-0.0,0.0
21.491,5.85,2.68,-0.0,0.3,-0.0,0.0
21.501,5.85,2.69,-0.0,0.3,-0.0,0.0
21.512,5.85,2.69,-0.0,0.3,-0.0,0.0
21.522,5.85,2.69,-0.0,0.3,-0.0,0.0
21.532,5.85,2.69,-0.0,0.3,-0.0,0.0
21.542,5.85,2.7,-0.0,0.3,-0.0,0.0
21.552,5.85,2.7,-0.0,0.3,-0.0,0.0
21.562,5.85,2.7,-0.0,0.3,-0.0,0.0
21.572,5.85,2.71,-0.0,0.3,-0.0,0.0
21.582,5.85,2.71,-0.0,0.3,-0.0,0.0
21.592,5.85,2.71,-0.0,0.3,-0.0,0.0
21.602,5.85,2.72,-0.0,0.3,-0.0,0.0
21.612,5.85,2.72,-0.0,0.3,-0.0,0.0
21.622,5.85,2.72,-0.0,0.3,-0.0,0.0
21.632,5.85,2.72,-0.0,0.3,-0.0,0.0
21.642,5.85,2.73,-0.0,0.3,-0.0,0.0
21.652,5.85,2.73,-0.0,0.3,-0.0,0.0
21.662,5.85,2.73,-0.0,0.3,-0.0,0.0
21.671,5.85,2.74,-0.0,0.3,-0.0,0.0
21.682,5.85,2.74,-0.0,0.3,-0.0,0.0
21.692,5.85,2.74,-0.0,0.3,-0.0,0.0
21.702,5.85,2.75,-0.0,0.3,-0.0,0.0
21.712,5.85,2.75,-0.0,0.3,-0.0,0.0
21.722,5.85,2.75,-0.0,0.3,-0.0,0.0
21.732,5.85,2.75,-0.0,0.3,-0.0,0.0
21.742,5.85,2.76,-0.0,0.3,-0.0,0.0
21.752,5.85,2.76,-0.0,0.3,-0.0,0.0
21.761,5.85,2.76,-0.0,0.3,-0.0,0.0
21.771,5.85,2.77,-0.0,0.3,-0.0,0.0
21.782,5.85,2.77,-0.0,0.3,-0.0,0.0
21.792,5.85,2.77,-0.0,0.3,-0.0,0.0
21.802,5.85,2.78,-0.0,0.3,-0.0,0.0
21.811,5.85,2.78,-0.0,0.3,-0.0,0.0
21.822,5.85,2.78,-0.0,0.3,-0.0,0.0
21.832,5.85,2.78,-0.0,0.3,-0.0,0.0
21.842,5.85,2.79,-0.0,0.3,-0.0,0.0
21.852,5.85,2.79,-0.0,0.3,-0.0,0.0
21.862,5.85,2.79,-0.0,0.3,-0.0,0.0
21.872,5.85,2.8,-0.0,0.3,-0.0,0.0
21.882,5.85,2.8,-0.0,0.3,-0.0,0.0
21.892,5.85,2.8,-0.0,0.3,-0.0,0.0
21.902,5.85,2.81,-0.0,0.3,-0.0,0.0
21.912,5.85,2.81,-0.0,0.3,-0.0,0.0
21.922,5.85,2.81,-0.0,0.3,-0.0,0.0
21.932,5.85,2.81,-0.0,0.3,-0.0,0.0
21.942,5.85,2.82,-0.0,0.3,-0.0,0.0
21.952,5.85,2.82,-0.0,0.3,-0.0,0.0
21.962,5.85,2.82,-0.0,0.3,-0.0,0.0
21.972,5.85,2.83,-0.0,0.3,-0.0,0.0
21.982,5.85,2.83,-0.0,0.3,-0.0,0.0
21.992,5.85,2.83,-0.0,0.3,-0.0,0.0
22.002,5.85,2.84,-0.0,0.3,-0.0,0.0
22.012,5.85,2.84,-0.0,0.25,0.0,0.0
22.022,5.85,2.84,-0.0,0.21,0.0,0.0
22.032,5.85,2.84,-0.0,0.16,0.0,0.0
22.042,5.85,2.84,-0.0,0.12,0.0,0.0
22.052,5.85,2.84,-0.0,0.07,0.0,0.0
22.062,5.85,2.85,-0.0,0.03,0.0,0.0
22.071,5.85,2.85,-0.0,-0.0,0.0,0.0
22.082,5.85,2.85,-0.0,-0.0,0.0,0.0
22.092,5.85,2.85,-0.0,-0.0,0.0,0.0
22.102,5.85,2.85,-0.0,-0.0,0.0,0.0
22.112,5.85,2.85,-0.0,-0.0,0.0,0.0
22.122,5.85,2.85,-0.0,-0.0,0.0,0.0
22.132,5.85,2.85,-0.0,-0.0,0.0,0.0
22.142,5.85,2.85,-0.0,-0.0,0.0,0.0
22.152,5.85,2.85,-0.0,-0.0,0.0,0.0
22.162,5.85,2.85,-0.0,-0.0,0.0,0.0
22.172,5.85,2.85,-0.0,-0.0,0.0,0.0
22.182,5.85,2.85,-0.0,-0.0,0.0,0.0
22.192,5.85,2.85,-0.0,-0.0,0.0,0.0
22.202,5.85,2.85,-0.0,-0.0,0.0,0.0
22.212,5.85,2.85,-0.0,-0.0,0.0,0.0
22.222,5.85,2.85,-0.0,-0.0,0.0,0.0
22.232,5.85,2.85,-0.0,-0.0,0.0,0.0
22.242,5.85,2.85,-0.0,-0.0,0.0,0.0
22.251,5.85,2.85,-0.0,-0.0,0.0,0.0
22.262,5.85,2.85,-0.0,-0.0,0.0,0.0
22.271,5.85,2.85,-0.0,-0.0,0.0,0.0
22.282,5.85,2.85,-0.0,-0.0,0.0,0.0
22.292,5.85,2.85,-0.0,-0.0,-0.0,0.0
22.302,5.85,2.85,-0.0,-0.0,0.0,0.0
22.311,5.85,2.85,-0.0,-0.0,0.0,0.0
22.322,5.85,2.85,-0.0,-0.0,0.0,0.0
22.332,5.85,2.85,-0.0,-0.0,0.0,0.0
22.342,5.85,2.85,-0.0,-0.0,0.0,0.0
22.351,5.85,2.85,-0.0,-0.0,0.0,0.0
22.361,5.85,2.85,-0.0,-0.0,0.0,0.0
22.372,5.85,2.85,-0.0,-0.0,0.0,0.0
22.381,5.85,2.85,-0.0,-0.0,0.0,0.0
22.392,5.85,2.85,-0.0,-0.0,0.0,0.0
22.402,5.85,2.85,-0.0,-0.0,-0.0,0.0
22.408,5.85,2.85,-0.0,-0.0,0.0,0.0
22.422,5.85,2.85,-0.0,-0.0,0.0,0.0
22.431,5.85,2.85,-0.0,-0.0,0.0,0.0
22.442,5.85,2.85,-0.0,-0.0,0.0,0.0
22.452,5.85,2.85,-0.0,-0.0,0.0,0.0
22.462,5.85,2.85,-0.0,-0.0,0.0,0.0
22.472,5.85,2.85,-0.0,-0.0,0.0,0.0
22.482,5.85,2.85,-0.0,-0.0,0.0,0.0
22.492,5.85,2.85,-0.0,-0.0,0.0,0.0
22.502,5.85,2.85,-0.0,-0.0,0.0,0.0
22.512,5.85,2.85,-0.0,-0.0,0.0,0.0
22.522,5.85,2.85,-0.0,-0.0,0.0,0.0
22.532,5.85,2.85,-0.0,-0.0,0.0,0.0
22.542,5.85,2.85,-0.0,-0.0,0.0,0.0
22.552,5.85,2.85,-0.0,-0.0,0.0,0.0
22.559,5.85,2.85,-0.0,-0.0,0.0,0.0
22.572,5.85,2.85,-0.0,-0.0,0.0,0.0
22.582,5.85,2.85,-0.0,-0.0,0.0,0.0
22.592,5.85,2.85,-0.0,-0.0,0.0,0.0
22.602,5.85,2.85,-0.0,-0.0,0.0,0.0
22.612,5.85,2.85,-0.0,-0.0,0.0,0.0
22.622,5.85,2.85,-0.0,-0.0,0.0,0.0
22.632,5.85,2.85,-0.0,-0.0,0.0,0.0
22.642,5.85,2.85,-0.0,-0.0,0.0,0.0
22.652,5.85,2.85,-0.0,-0.0,0.0,0.0
22.662,5.85,2.85,-0.0,-0.0,0.0,0.0
22.672,5.85,2.85,-0.0,-0.0,0.0,0.0
22.682,5.85,2.85,-0.0,-0.0,0.0,0.0
22.692,5.85,2.85,-0.0,-0.0,0.0,0.0
22.702,5.85,2.85,-0.0,-0.0,0.0,0.0
22.712,5.85,2.84,-0.0,-0.0,0.0,0.0
22.722,5.85,2.84,-0.0,-0.0,0.0,0.0
22.732,5.85,2.84,-0.0,-0.0,0.0,0.0
22.741,5.85,2.84,-0.0,-0.0,0.0,0.0
22.750,5.85,2.84,-0.0,-0.0,0.0,0.0
22.757,5.85,2.84,-0.0,-0.0,0.0,0.0
22.770,5.85,2.84,-0.0,-0.0,0.0,0.0
22.780,5.85,2.84,-0.0,-0.0,0.0,0.0
22.791,5.85,2.84,-0.0,-0.0,0.0,0.0
22.801,5.85,2.84,-0.0,-0.0,0.0,0.0
22.808,5.85,2.84,-0.0,-0.0,0.0,0.0
22.821,5.85,2.84,-0.0,-0.0,0.0,0.0
22.832,5.85,2.84,-0.0,-0.0,0.0,0.0
22.841,5.85,2.84,-0.0,-0.0,0.0,0.0
22.851,5.85,2.84,-0.0,-0.0,0.0,0.0
22.861,5.85,2.84,-0.0,-0.0,0.0,0.0
22.871,5.85,2.84,-0.0,-0.0,0.0,0.0
22.881,5.85,2.84,-0.0,-0.0,0.0,0.0
22.892,5.85,2.84,-0.0,-0.0,0.0,0.0
22.901,5.85,2.84,-0.0,-0.0,0.0,0.0
22.911,5.85,2.84,-0.0,-0.0,0.0,0.0
22.921,5.85,2.84,-0.0,-0.0,0.0,0.0
22.931,5.85,2.84,-0.0,-0.0,0.0,0.0
22.941,5.85,2.84,-0.0,-0.0,0.0,0.0
22.951,5.85,2.84,-0.0,-0.0,0.0,0.0
22.961,5.85,2.84,-0.0,-0.0,0.0,0.0
22.971,5.85,2.84,-0.0,-0.0,0.0,0.0
22.981,5.85,2.84,-0.0,-0.0,0.0,0.0
22.991,5.85,2.84,-0.0,-0.0,0.0,0.0
23.001,5.85,2.84,-0.0,-0.0,0.0,0.0
23.011,5.85,2.84,-0.0,-0.0,0.0,0.0
23.021,5.85,2.84,-0.0,-0.0,0.0,0.0
23.031,5.85,2.84,-0.0,-0.0,0.0,0.0
23.041,5.85,2.84,-0.0,-0.0,0.0,0.0
23.051,5.85,2.84,-0.0,-0.0,0.0,0.0
23.061,5.85,2.84,-0.0,-0.0,0.0,0.0
23.071,5.85,2.84,-0.0,-0.0,0.0,0.0
23.081,5.85,2.84,-0.0,-0.0,0.0,0.0
23.090,5.85,2.84,-0.0,-0.0,0.0,0.0
23.101,5.85,2.84,-0.0,-0.0,0.0,0.0
23.111,5.85,2.84,-0.0,-0.0,0.0,0.0
23.121,5.85,2.84,-0.0,-0.0,0.0,0.0
23.131,5.85,2.84,-0.0,-0.0,0.0,0.0
23.141,5.85,2.84,-0.0,-0.0,0.0,0.0
23.151,5.85,2.84,-0.0,-0.0,0.0,0.0
23.160,5.85,2.84,-0.0,-0.0,0.0,0.0
23.171,5.85,2.84,-0.0,-0.0,0.0,0.0
23.181,5.85,2.84,-0.0,-0.0,0.0,0.0
23.191,5.85,2.84,-0.0,-0.0,0.0,0.0
23.201,5.85,2.84,-0.0,-0.0,0.0,0.0
23.211,5.85,2.84,-0.0,-0.0,0.0,0.0
23.221,5.85,2.84,-0.0,-0.0,0.0,0.0
23.231,5.85,2.84,-0.0,-0.0,0.0,0.0
23.241,5.85,2.84,-0.0,-0.0,0.0,0.0
23.251,5.85,2.84,-0.0,-0.0,0.0,0.0
23.261,5.85,2.84,-0.0,-0.0,0.0,0.0
23.271,5.85,2.84,-0.0,-0.0,0.0,0.0
23.281,5.85,2.84,-0.0,-0.0,0.0,0.0
23.291,5.85,2.84,-0.0,-0.0,0.0,0.0
23.301,5.85,2.84,-0.0,-0.0,0.0,0.0
23.311,5.85,2.84,-0.0,-0.0,0.0,0.0
23.321,5.85,2.84,-0.0,-0.0,0.0,0.0
23.331,5.85,2.84,-0.0,-0.0,0.0,0.0
23.339,5.85,2.84,-0.0,-0.0,0.0,0.0
23.351,5.85,2.84,-0.0,-0.0,0.0,0.0
23.361,5.85,2.84,-0.0,-0.0,0.0,0.0
23.371,5.85,2.84,-0.0,-0.0,0.0,0.0
23.381,5.85,2.84,-0.0,-0.0,0.0,0.0
23.391,5.85,2.84,-0.0,-0.0,0.0,0.0
23.401,5.85,2.84,-0.0,-0.0,0.0,0.0
23.411,5.85,2.84,-0.0,-0.0,0.0,0.0
23.421,5.85,2.84,-0.0,-0.0,0.0,0.0
23.431,5.85,2.84,-0.0,-0.0,0.0,0.0
23.441,5.85,2.84,-0.0,-0.0,0.0,0.0
23.451,5.85,2.84,-0.0,-0.0,0.0,0.0
23.461,5.85,2.84,-0.0,-0.0,0.0,0.0
23.471,5.85,2.84,-0.0,-0.0,0.0,0.0
23.481,5.85,2.84,-0.0,-0.0,0.0,0.0
23.491,5.85,2.84,-0.0,-0.0,0.0,0.0
