t,x,y,z,vx,vy,vz
2.868,-0.0,0.0,0.1,-0.0,0.01,0.36
2.870,-0.0,0.0,0.1,-0.0,0.01,0.36
2.870,-0.0,0.0,0.11,-0.0,0.01,0.36
2.871,-0.0,0.0,0.11,-0.0,0.01,0.36
2.873,-0.0,0.0,0.11,-0.0,0.01,0.36
2.873,-0.0,0.0,0.11,-0.0,0.01,0.36
2.874,-0.0,0.0,0.11,-0.0,0.01,0.37
2.876,-0.0,0.0,0.11,-0.0,0.01,0.37
2.876,-0.0,0.0,0.11,-0.0,0.01,0.37
2.878,-0.0,0.0,0.11,-0.0,0.01,0.37
2.880,-0.0,0.0,0.11,-0.0,0.01,0.37
2.880,-0.0,0.0,0.11,-0.0,0.01,0.37
2.882,-0.0,0.0,0.11,-0.0,0.01,0.37
2.882,-0.0,0.0,0.11,-0.0,0.01,0.37
2.883,-0.0,0.0,0.11,-0.0,0.01,0.37
2.885,-0.0,0.0,0.11,-0.0,0.01,0.37
2.885,-0.0,0.0,0.11,-0.0,0.01,0.37
2.886,-0.0,0.0,0.11,-0.0,0.01,0.37
2.887,-0.0,0.0,0.11,-0.0,0.01,0.37
2.888,-0.0,0.0,0.11,-0.0,0.01,0.37
2.889,-0.0,0.0,0.11,-0.0,0.01,0.37
2.890,-0.0,0.0,0.11,-0.0,0.01,0.37
2.891,-0.0,0.0,0.11,-0.0,0.01,0.37
2.893,-0.0,0.0,0.11,-0.0,0.01,0.37
2.893,-0.0,0.0,0.11,-0.0,0.01,0.37
2.894,-0.0,0.0,0.11,-0.0,0.01,0.37
2.895,-0.0,0.0,0.11,-0.0,0.01,0.37
2.896,-0.0,0.0,0.11,-0.0,0.01,0.38
2.898,-0.0,0.0,0.12,-0.0,0.01,0.38
2.898,-0.0,0.0,0.12,-0.0,0.01,0.38
2.900,-0.0,0.0,0.12,-0.0,0.01,0.38
2.900,-0.0,0.0,0.12,-0.0,0.01,0.38
2.900,-0.0,0.0,0.12,-0.0,0.01,0.38
2.902,-0.0,0.0,0.12,-0.0,0.01,0.38
2.903,-0.0,0.0,0.12,-0.0,0.01,0.38
2.904,-0.0,0.0,0.12,-0.0,0.01,0.38
2.906,-0.0,0.0,0.12,-0.0,0.01,0.38
2.906,-0.0,0.0,0.12,-0.0,0.01,0.38
2.908,-0.0,0.0,0.12,-0.0,0.01,0.38
2.908,-0.0,0.0,0.12,-0.0,0.01,0.38
2.910,-0.0,0.0,0.12,-0.0,0.01,0.38
2.913,-0.0,0.0,0.12,-0.0,0.01,0.38
2.913,-0.0,0.0,0.12,-0.0,0.01,0.38
2.913,-0.0,0.0,0.12,-0.0,0.01,0.38
2.917,-0.0,0.0,0.12,-0.0,0.01,0.38
2.917,-0.0,0.0,0.12,-0.0,0.01,0.38
2.917,-0.0,0.0,0.12,-0.0,0.01,0.38
2.919,-0.0,0.0,0.12,-0.0,0.01,0.38
2.920,-0.0,0.0,0.12,-0.0,0.01,0.39
2.923,-0.0,0.0,0.12,-0.0,0.01,0.39
2.923,-0.0,0.0,0.12,-0.0,0.01,0.39
2.925,-0.0,0.0,0.13,-0.0,0.01,0.39
2.926,-0.0,0.0,0.13,-0.0,0.01,0.39
2.929,-0.0,0.0,0.13,-0.0,0.01,0.39
2.929,-0.0,0.0,0.13,-0.0,0.01,0.39
2.929,-0.0,0.0,0.13,-0.0,0.01,0.39
2.932,-0.0,0.0,0.13,-0.0,0.01,0.39
2.932,-0.0,0.0,0.13,-0.0,0.01,0.39
2.936,-0.0,0.0,0.13,-0.0,0.01,0.39
2.936,-0.0,0.0,0.13,-0.0,0.01,0.39
2.936,-0.0,0.0,0.13,-0.0,0.01,0.39
2.937,-0.0,0.0,0.13,-0.0,0.01,0.39
2.938,-0.0,0.0,0.13,-0.0,0.01,0.39
2.939,-0.0,0.0,0.13,-0.0,0.01,0.39
2.940,-0.0,0.0,0.13,-0.0,0.01,0.39
2.941,-0.0,0.0,0.13,-0.0,0.01,0.39
2.941,-0.0,0.0,0.13,-0.0,0.01,0.39
2.943,-0.0,0.0,0.13,-0.0,0.01,0.39
2.944,-0.0,0.0,0.13,-0.0,0.01,0.39
2.946,-0.0,0.0,0.13,-0.0,0.01,0.39
2.947,-0.0,0.0,0.13,-0.0,0.01,0.39
2.947,-0.0,0.0,0.13,-0.0,0.01,0.39
2.949,-0.0,0.0,0.13,-0.0,0.01,0.39
2.949,-0.0,0.0,0.14,-0.0,0.01,0.39
2.950,-0.0,0.0,0.14,-0.0,0.01,0.39
2.952,-0.0,0.0,0.14,-0.0,0.01,0.39
2.953,-0.0,0.0,0.14,-0.0,0.01,0.39
2.954,-0.0,0.0,0.14,-0.0,0.01,0.39
2.955,-0.0,0.0,0.14,-0.0,0.01,0.39
2.956,-0.0,0.0,0.14,-0.0,0.01,0.39
2.957,-0.0,0.0,0.14,-0.0,0.01,0.39
2.957,-0.0,0.0,0.14,-0.0,0.01,0.39
2.959,-0.0,0.0,0.14,-0.0,0.01,0.39
2.960,-0.0,0.0,0.14,-0.0,0.01,0.39
2.961,-0.0,0.0,0.14,-0.0,0.01,0.39
2.962,-0.0,0.0,0.14,-0.0,0.01,0.39
2.962,-0.0,0.0,0.14,-0.0,0.01,0.39
2.964,-0.0,0.0,0.14,-0.0,0.01,0.39
2.964,-0.0,0.0,0.14,-0.0,0.01,0.39
2.966,-0.0,0.0,0.14,-0.0,0.01,0.39
2.967,-0.0,0.0,0.14,-0.0,0.01,0.39
2.968,-0.0,0.0,0.14,-0.0,0.01,0.39
2.969,-0.0,0.0,0.14,-0.0,0.01,0.39
2.969,-0.0,0.0,0.14,-0.0,0.01,0.4
2.970,-0.0,0.0,0.14,-0.0,0.01,0.4
2.972,-0.0,0.0,0.14,-0.0,0.01,0.4
2.973,-0.0,0.0,0.14,-0.0,0.01,0.4
2.974,-0.0,0.0,0.14,-0.0,0.01,0.4
2.975,-0.0,0.0,0.14,-0.0,0.01,0.4
2.976,-0.0,0.0,0.15,-0.0,0.01,0.4
2.977,-0.0,0.0,0.15,-0.0,0.01,0.4
2.978,-0.0,0.0,0.15,-0.0,0.01,0.4
2.979,-0.0,0.0,0.15,-0.0,0.01,0.4
2.980,-0.0,0.0,0.15,-0.0,0.01,0.4
2.981,-0.0,0.0,0.15,-0.0,0.01,0.4
2.982,-0.0,0.0,0.15,-0.0,0.01,0.4
2.983,-0.0,0.0,0.15,-0.0,0.01,0.4
2.983,-0.0,0.0,0.15,-0.0,0.01,0.4
2.985,-0.0,0.0,0.15,-0.0,0.01,0.4
2.986,-0.0,0.0,0.15,-0.0,0.01,0.4
2.987,-0.0,0.0,0.15,-0.0,0.01,0.4
2.988,-0.0,0.0,0.15,-0.0,0.01,0.4
2.989,-0.0,0.0,0.15,-0.0,0.01,0.4
2.990,-0.0,0.0,0.15,-0.0,0.01,0.4
2.991,-0.0,0.0,0.15,-0.0,0.01,0.4
2.992,-0.0,0.0,0.15,-0.0,0.01,0.4
2.993,-0.0,0.0,0.15,-0.0,0.01,0.4
2.994,-0.0,0.0,0.15,-0.0,0.01,0.4
2.995,-0.0,0.0,0.15,-0.0,0.01,0.4
2.996,-0.0,0.0,0.15,-0.0,0.01,0.4
2.996,-0.0,0.0,0.15,-0.0,0.01,0.4
2.998,-0.0,0.0,0.15,-0.0,0.01,0.4
2.999,-0.0,0.0,0.15,-0.0,0.01,0.4
3.000,-0.0,0.0,0.15,-0.0,0.01,0.4
3.001,-0.0,0.0,0.16,-0.0,0.01,0.4
3.002,-0.0,0.0,0.16,-0.0,0.01,0.4
3.002,-0.0,0.0,0.16,-0.0,0.01,0.4
3.004,-0.0,0.0,0.16,-0.0,0.01,0.4
3.005,-0.0,0.0,0.16,-0.0,0.01,0.4
3.006,-0.0,0.0,0.16,-0.0,0.01,0.4
3.007,-0.0,0.0,0.16,-0.0,0.01,0.4
3.008,-0.0,0.0,0.16,-0.0,0.01,0.4
3.009,-0.0,0.0,0.16,-0.0,0.01,0.4
3.010,-0.0,0.0,0.16,-0.0,0.01,0.4
3.011,-0.0,0.0,0.16,-0.0,0.01,0.4
3.012,-0.0,0.0,0.16,-0.0,0.01,0.4
3.012,-0.0,0.0,0.16,-0.0,0.01,0.4
3.013,-0.0,0.0,0.16,-0.0,0.01,0.4
3.015,-0.0,0.0,0.16,-0.0,0.01,0.4
3.015,-0.0,0.0,0.16,-0.0,0.01,0.4
3.016,-0.0,0.0,0.16,-0.0,0.01,0.4
3.018,-0.0,0.0,0.16,-0.0,0.01,0.4
3.019,-0.0,0.0,0.16,-0.0,0.01,0.4
3.020,-0.0,0.0,0.16,-0.0,0.01,0.4
3.021,-0.0,0.0,0.16,-0.0,0.01,0.4
3.022,-0.0,0.0,0.16,-0.0,0.01,0.4
3.023,-0.0,0.0,0.16,-0.0,0.01,0.4
3.024,-0.0,0.0,0.16,-0.0,0.01,0.4
3.024,-0.0,0.0,0.16,-0.0,0.01,0.4
3.025,-0.0,0.0,0.17,-0.0,0.01,0.4
3.026,-0.0,0.0,0.17,-0.0,0.01,0.4
3.028,-0.0,0.0,0.17,-0.0,0.01,0.4
3.029,-0.0,0.0,0.17,-0.0,0.01,0.4
3.030,-0.0,0.0,0.17,-0.0,0.01,0.41
3.031,-0.0,0.0,0.17,-0.0,0.01,0.41
3.032,-0.0,0.0,0.17,-0.0,0.01,0.41
3.033,-0.0,0.0,0.17,-0.0,0.01,0.41
3.034,-0.0,0.0,0.17,-0.0,0.01,0.41
3.035,-0.0,0.0,0.17,-0.0,0.01,0.41
3.036,-0.0,0.0,0.17,-0.0,0.01,0.41
3.037,-0.0,0.0,0.17,-0.0,0.01,0.41
3.038,-0.0,0.0,0.17,-0.0,0.01,0.41
3.039,-0.0,0.0,0.17,-0.0,0.01,0.41
3.040,-0.0,0.0,0.17,-0.0,0.01,0.41
3.041,-0.0,0.0,0.17,-0.0,0.01,0.41
3.042,-0.0,0.0,0.17,-0.0,0.01,0.41
3.043,-0.0,0.0,0.17,-0.0,0.01,0.41
3.044,-0.0,0.0,0.17,-0.0,0.01,0.41
3.045,-0.0,0.0,0.17,-0.0,0.01,0.41
3.046,-0.0,0.0,0.17,-0.0,0.01,0.41
3.047,-0.0,0.0,0.17,-0.0,0.01,0.41
3.048,-0.0,0.0,0.17,-0.0,0.01,0.41
3.050,-0.0,0.0,0.18,-0.0,0.01,0.41
3.051,-0.0,0.0,0.18,-0.0,0.01,0.41
3.052,-0.0,0.0,0.18,-0.0,0.01,0.41
3.053,-0.0,0.0,0.18,-0.0,0.01,0.41
3.054,-0.0,0.0,0.18,-0.0,0.01,0.41
3.055,-0.0,0.0,0.18,-0.0,0.01,0.41
3.056,-0.0,0.0,0.18,-0.0,0.01,0.41
3.057,-0.0,0.0,0.18,-0.0,0.01,0.41
3.058,-0.0,0.0,0.18,-0.0,0.01,0.41
3.059,-0.0,0.0,0.18,-0.0,0.01,0.41
3.060,-0.0,0.0,0.18,-0.0,0.01,0.41
3.061,-0.0,0.0,0.18,-0.0,0.01,0.41
3.062,-0.0,0.0,0.18,-0.0,0.01,0.41
3.063,-0.0,0.0,0.18,-0.0,0.01,0.41
3.064,-0.0,0.0,0.18,-0.0,0.01,0.41
3.065,-0.0,0.0,0.18,-0.0,0.01,0.41
3.066,-0.0,0.0,0.18,-0.0,0.01,0.41
3.067,-0.0,0.0,0.18,-0.0,0.01,0.41
3.068,-0.0,0.0,0.18,-0.0,0.01,0.42
3.069,-0.0,0.0,0.18,-0.0,0.01,0.42
3.070,-0.0,0.0,0.18,-0.0,0.01,0.42
3.070,-0.0,0.0,0.18,-0.0,0.01,0.42
3.072,-0.0,0.0,0.18,-0.0,0.01,0.42
3.073,-0.0,0.0,0.18,-0.0,0.01,0.42
3.074,-0.0,0.0,0.19,-0.0,0.01,0.42
3.075,-0.0,0.0,0.19,-0.0,0.01,0.42
3.076,-0.0,0.0,0.19,-0.0,0.01,0.42
3.077,-0.0,0.0,0.19,-0.0,0.01,0.42
3.077,-0.0,0.0,0.19,-0.0,0.01,0.42
3.079,-0.0,0.0,0.19,-0.0,0.01,0.42
3.080,-0.0,0.0,0.19,-0.0,0.01,0.42
3.081,-0.0,0.0,0.19,-0.0,0.01,0.42
3.082,-0.0,0.0,0.19,-0.0,0.01,0.42
3.083,-0.0,0.0,0.19,-0.0,0.01,0.42
3.084,-0.0,0.0,0.19,-0.0,0.01,0.42
3.085,-0.0,0.0,0.19,-0.0,0.01,0.42
3.086,-0.0,0.0,0.19,-0.0,0.01,0.42
3.087,-0.0,0.0,0.19,-0.0,0.01,0.42
3.088,-0.0,0.0,0.19,-0.0,0.01,0.42
3.089,-0.0,0.0,0.19,-0.0,0.01,0.42
3.090,-0.0,0.0,0.19,-0.0,0.01,0.42
3.090,-0.0,0.0,0.19,-0.0,0.01,0.42
3.092,-0.0,0.0,0.19,-0.0,0.01,0.42
3.093,-0.0,0.0,0.19,-0.0,0.01,0.42
3.093,-0.0,0.0,0.19,-0.0,0.01,0.42
3.096,-0.0,0.0,0.19,-0.0,0.02,0.43
3.096,-0.0,0.0,0.19,-0.0,0.02,0.43
3.099,-0.0,0.0,0.19,-0.0,0.02,0.43
3.100,-0.0,0.0,0.2,-0.0,0.02,0.43
3.100,-0.0,0.0,0.2,-0.0,0.02,0.43
3.101,-0.0,0.0,0.2,-0.0,0.02,0.43
3.102,-0.0,0.0,0.2,-0.0,0.02,0.43
3.103,-0.0,0.0,0.2,-0.0,0.02,0.43
3.104,-0.0,0.0,0.2,-0.0,0.02,0.43
3.105,-0.0,0.0,0.2,-0.0,0.02,0.43
3.106,-0.0,0.0,0.2,-0.0,0.02,0.43
3.106,-0.0,0.0,0.2,-0.0,0.02,0.43
3.108,-0.0,0.0,0.2,-0.0,0.02,0.43
3.108,-0.0,0.0,0.2,-0.0,0.02,0.43
3.108,-0.0,0.0,0.2,-0.0,0.02,0.43
3.108,-0.0,0.0,0.2,-0.0,0.02,0.43
3.108,-0.0,0.0,0.2,-0.0,0.02,0.43
3.113,-0.0,0.0,0.2,-0.0,0.02,0.43
3.114,-0.0,0.0,0.2,-0.0,0.02,0.43
3.115,-0.0,0.0,0.2,-0.0,0.02,0.44
3.116,-0.0,0.0,0.2,-0.0,0.02,0.44
3.117,-0.0,0.0,0.2,-0.0,0.02,0.44
3.117,-0.0,0.0,0.2,-0.0,0.02,0.44
3.118,-0.0,0.0,0.2,-0.0,0.02,0.44
3.120,-0.0,0.0,0.2,-0.0,0.02,0.44
3.120,-0.0,0.0,0.21,-0.0,0.02,0.44
3.122,-0.0,0.0,0.21,-0.0,0.02,0.44
3.123,-0.0,0.0,0.21,-0.0,0.02,0.44
3.123,-0.0,0.0,0.21,-0.0,0.02,0.44
3.124,-0.0,0.0,0.21,-0.0,0.02,0.44
3.125,-0.0,0.0,0.21,-0.0,0.02,0.44
3.127,-0.0,0.0,0.21,-0.0,0.02,0.44
3.129,-0.0,0.0,0.21,-0.0,0.02,0.44
3.129,-0.0,0.0,0.21,-0.0,0.02,0.44
3.129,-0.0,0.01,0.21,-0.0,0.02,0.44
3.131,-0.0,0.01,0.21,-0.0,0.02,0.44
3.132,-0.0,0.01,0.21,-0.0,0.02,0.44
3.132,-0.0,0.01,0.21,-0.0,0.02,0.44
3.133,-0.0,0.01,0.21,-0.0,0.02,0.44
3.135,-0.0,0.01,0.21,-0.0,0.02,0.44
3.135,-0.0,0.01,0.21,-0.0,0.02,0.44
3.137,-0.0,0.01,0.21,-0.0,0.02,0.44
3.138,-0.0,0.01,0.21,-0.0,0.02,0.45
3.139,-0.0,0.01,0.21,-0.0,0.02,0.45
3.139,-0.0,0.01,0.21,-0.0,0.02,0.45
3.140,-0.0,0.01,0.21,-0.0,0.02,0.45
3.142,-0.0,0.01,0.21,-0.0,0.02,0.45
3.142,-0.0,0.01,0.21,-0.0,0.02,0.45
3.143,-0.0,0.01,0.22,-0.0,0.02,0.45
3.145,-0.0,0.01,0.22,-0.0,0.02,0.45
3.146,-0.0,0.01,0.22,-0.0,0.02,0.45
3.147,-0.0,0.01,0.22,-0.0,0.02,0.45
3.147,-0.0,0.01,0.22,-0.0,0.02,0.45
3.148,-0.0,0.01,0.22,-0.0,0.02,0.45
3.149,-0.0,0.01,0.22,-0.0,0.02,0.45
3.149,-0.0,0.01,0.22,-0.0,0.02,0.45
3.152,-0.0,0.01,0.22,-0.0,0.02,0.45
3.152,-0.0,0.01,0.22,-0.0,0.02,0.45
3.152,-0.0,0.01,0.22,-0.0,0.02,0.45
3.155,-0.0,0.01,0.22,-0.0,0.02,0.45
3.156,-0.0,0.01,0.22,-0.0,0.02,0.45
3.158,-0.0,0.01,0.22,-0.0,0.02,0.45
3.159,-0.0,0.01,0.22,-0.0,0.02,0.45
3.159,-0.0,0.01,0.22,-0.0,0.02,0.45
3.161,-0.0,0.01,0.22,-0.0,0.02,0.45
3.162,-0.0,0.01,0.22,-0.0,0.02,0.45
3.162,-0.0,0.01,0.22,-0.0,0.02,0.45
3.164,-0.0,0.01,0.22,-0.0,0.02,0.45
3.164,-0.0,0.01,0.22,-0.0,0.02,0.45
3.167,-0.0,0.01,0.23,-0.0,0.02,0.45
3.168,-0.0,0.01,0.23,-0.0,0.02,0.45
3.169,-0.0,0.01,0.23,-0.0,0.02,0.45
3.170,-0.0,0.01,0.23,-0.0,0.02,0.45
3.171,-0.0,0.01,0.23,-0.0,0.02,0.45
3.172,-0.0,0.01,0.23,-0.0,0.02,0.45
3.173,-0.0,0.01,0.23,-0.0,0.02,0.45
3.174,-0.0,0.01,0.23,-0.0,0.02,0.45
3.175,-0.0,0.01,0.23,-0.0,0.02,0.45
3.176,-0.0,0.01,0.23,-0.0,0.02,0.45
3.177,-0.0,0.01,0.23,-0.0,0.02,0.45
3.178,-0.0,0.01,0.23,-0.0,0.02,0.45
3.179,-0.0,0.01,0.23,-0.0,0.02,0.45
3.180,-0.0,0.01,0.23,-0.0,0.02,0.45
3.181,-0.0,0.01,0.23,-0.0,0.02,0.45
3.182,-0.0,0.01,0.23,-0.0,0.02,0.45
3.183,-0.0,0.01,0.23,-0.0,0.02,0.45
3.184,-0.0,0.01,0.23,-0.0,0.02,0.45
3.184,-0.0,0.01,0.23,-0.0,0.02,0.45
3.184,-0.0,0.01,0.23,-0.0,0.02,0.45
3.184,-0.0,0.01,0.23,-0.0,0.02,0.45
3.184,-0.0,0.01,0.24,-0.0,0.02,0.45
3.184,-0.0,0.01,0.24,-0.0,0.02,0.45
3.184,-0.0,0.01,0.24,-0.0,0.02,0.45
3.184,-0.0,0.01,0.24,-0.0,0.02,0.45
3.184,-0.0,0.01,0.24,-0.0,0.02,0.45
3.184,-0.0,0.01,0.24,-0.0,0.02,0.45
3.194,-0.0,0.01,0.24,-0.0,0.02,0.45
3.195,-0.0,0.01,0.24,-0.0,0.02,0.45
3.196,-0.0,0.01,0.24,-0.0,0.02,0.45
3.197,-0.0,0.01,0.24,-0.0,0.02,0.45
3.198,-0.0,0.01,0.24,-0.0,0.02,0.45
3.198,-0.0,0.01,0.24,-0.0,0.02,0.45
3.200,-0.0,0.01,0.24,-0.0,0.02,0.45
3.201,-0.0,0.01,0.24,-0.0,0.02,0.45
3.201,-0.0,0.01,0.24,-0.0,0.02,0.45
3.201,-0.0,0.01,0.24,-0.0,0.02,0.46
3.203,-0.0,0.01,0.24,-0.0,0.02,0.46
3.204,-0.0,0.01,0.24,-0.0,0.02,0.46
3.205,-0.0,0.01,0.25,-0.0,0.02,0.46
3.213,-0.0,0.01,0.25,-0.0,0.02,0.46
3.215,-0.0,0.01,0.25,-0.0,0.02,0.46
3.216,-0.0,0.01,0.25,-0.0,0.02,0.46
3.217,-0.0,0.01,0.25,-0.0,0.02,0.46
3.219,-0.0,0.01,0.25,-0.0,0.02,0.46
3.219,-0.0,0.01,0.25,-0.0,0.02,0.46
3.220,-0.0,0.01,0.25,-0.0,0.02,0.46
3.221,-0.0,0.01,0.25,-0.0,0.02,0.46
3.222,-0.0,0.01,0.25,-0.0,0.02,0.46
3.223,-0.0,0.01,0.25,-0.0,0.02,0.46
3.224,-0.0,0.01,0.25,-0.0,0.02,0.46
3.225,-0.0,0.01,0.25,-0.0,0.02,0.46
3.226,-0.0,0.01,0.25,-0.0,0.02,0.46
3.227,-0.0,0.01,0.25,-0.0,0.02,0.46
3.228,-0.0,0.01,0.25,-0.0,0.02,0.46
3.230,-0.0,0.01,0.25,-0.0,0.02,0.46
3.231,-0.0,0.01,0.25,-0.0,0.02,0.46
3.232,-0.0,0.01,0.26,-0.0,0.02,0.46
3.233,-0.0,0.01,0.26,-0.0,0.02,0.46
3.234,-0.0,0.01,0.26,-0.0,0.02,0.46
3.235,-0.0,0.01,0.26,-0.0,0.02,0.46
3.236,-0.0,0.01,0.26,-0.0,0.02,0.46
3.237,-0.0,0.01,0.26,-0.0,0.02,0.46
3.238,-0.0,0.01,0.26,-0.0,0.02,0.46
3.239,-0.0,0.01,0.26,-0.0,0.02,0.46
3.240,-0.0,0.01,0.26,-0.0,0.02,0.46
3.241,-0.0,0.01,0.26,-0.0,0.02,0.46
3.242,-0.0,0.01,0.26,-0.0,0.02,0.46
3.243,-0.0,0.01,0.26,-0.0,0.02,0.46
3.244,-0.0,0.01,0.26,-0.0,0.02,0.46
3.245,-0.0,0.01,0.26,-0.0,0.02,0.46
3.246,-0.0,0.01,0.26,-0.0,0.02,0.46
3.247,-0.0,0.01,0.26,-0.0,0.02,0.46
3.248,-0.0,0.01,0.26,-0.0,0.02,0.46
3.249,-0.0,0.01,0.26,-0.0,0.02,0.46
3.250,-0.0,0.01,0.26,-0.0,0.02,0.46
3.251,-0.0,0.01,0.26,-0.0,0.02,0.46
3.252,-0.0,0.01,0.26,-0.0,0.02,0.46
3.253,-0.0,0.01,0.26,-0.0,0.02,0.46
3.254,-0.0,0.01,0.27,-0.0,0.02,0.46
3.255,-0.0,0.01,0.27,-0.0,0.02,0.46
3.256,-0.0,0.01,0.27,-0.0,0.02,0.46
3.257,-0.0,0.01,0.27,-0.0,0.02,0.46
3.259,-0.0,0.01,0.27,-0.0,0.02,0.46
3.259,-0.0,0.01,0.27,-0.0,0.02,0.46
3.262,-0.0,0.01,0.27,-0.0,0.02,0.46
3.263,-0.0,0.01,0.27,-0.0,0.02,0.46
3.264,-0.0,0.01,0.27,-0.0,0.02,0.46
3.266,-0.0,0.01,0.27,-0.0,0.02,0.46
3.267,-0.0,0.01,0.27,-0.0,0.02,0.46
3.268,-0.0,0.01,0.27,-0.0,0.02,0.46
3.269,-0.0,0.01,0.27,-0.0,0.02,0.47
3.270,-0.0,0.01,0.27,-0.0,0.02,0.47
3.272,-0.0,0.01,0.27,-0.0,0.02,0.47
3.273,-0.0,0.01,0.27,-0.0,0.02,0.47
3.274,-0.0,0.01,0.27,-0.0,0.02,0.47
3.275,-0.0,0.01,0.28,-0.0,0.02,0.47
3.276,-0.0,0.01,0.28,-0.0,0.02,0.47
3.277,-0.0,0.01,0.28,-0.0,0.02,0.47
3.278,-0.0,0.01,0.28,-0.0,0.02,0.47
3.279,-0.0,0.01,0.28,-0.0,0.02,0.47
3.280,-0.0,0.01,0.28,-0.0,0.02,0.47
3.281,-0.0,0.01,0.28,-0.0,0.02,0.47
3.282,-0.0,0.01,0.28,-0.0,0.02,0.47
3.283,-0.0,0.01,0.28,-0.0,0.02,0.47
3.284,-0.0,0.01,0.28,-0.0,0.02,0.47
3.285,-0.0,0.01,0.28,-0.0,0.02,0.47
3.286,-0.0,0.01,0.28,-0.0,0.02,0.47
3.287,-0.0,0.01,0.28,-0.0,0.02,0.47
3.288,-0.0,0.01,0.28,-0.0,0.02,0.47
3.289,-0.0,0.01,0.28,-0.0,0.02,0.47
3.290,-0.0,0.01,0.28,-0.0,0.02,0.47
3.291,-0.0,0.01,0.28,-0.0,0.02,0.47
3.292,-0.0,0.01,0.28,-0.0,0.02,0.47
3.294,-0.0,0.01,0.28,-0.0,0.02,0.47
3.295,-0.0,0.01,0.28,-0.0,0.02,0.47
3.296,-0.0,0.01,0.28,-0.0,0.02,0.47
3.297,-0.0,0.01,0.29,-0.0,0.02,0.47
3.298,-0.0,0.01,0.29,-0.0,0.02,0.47
3.299,-0.0,0.01,0.29,-0.0,0.02,0.47
3.300,-0.0,0.01,0.29,-0.0,0.02,0.47
3.302,-0.0,0.01,0.29,-0.0,0.02,0.47
3.303,-0.0,0.01,0.29,-0.0,0.02,0.47
3.304,-0.0,0.01,0.29,-0.0,0.02,0.47
3.305,-0.0,0.01,0.29,-0.0,0.02,0.47
3.306,-0.0,0.01,0.29,-0.0,0.02,0.47
3.307,-0.0,0.01,0.29,-0.0,0.02,0.47
3.308,-0.0,0.01,0.29,-0.0,0.02,0.47
3.309,-0.0,0.01,0.29,-0.0,0.02,0.47
3.310,-0.0,0.01,0.29,-0.0,0.02,0.47
3.311,-0.0,0.01,0.29,-0.0,0.02,0.47
3.312,-0.0,0.01,0.29,-0.0,0.02,0.47
3.313,-0.0,0.01,0.29,-0.0,0.02,0.47
3.314,-0.0,0.01,0.29,-0.0,0.02,0.47
3.315,-0.0,0.01,0.29,-0.0,0.02,0.47
3.316,-0.0,0.01,0.29,-0.0,0.02,0.47
3.317,-0.0,0.01,0.29,-0.0,0.02,0.47
3.318,-0.0,0.01,0.3,-0.0,0.02,0.47
3.319,-0.0,0.01,0.3,-0.0,0.02,0.47
3.320,-0.0,0.01,0.3,-0.0,0.02,0.47
3.321,-0.0,0.01,0.3,-0.0,0.02,0.48
3.322,-0.0,0.01,0.3,-0.0,0.02,0.48
3.323,-0.0,0.01,0.3,-0.0,0.02,0.48
3.324,-0.0,0.01,0.3,-0.0,0.02,0.48
3.325,-0.0,0.01,0.3,-0.0,0.02,0.48
3.326,-0.0,0.01,0.3,-0.0,0.02,0.48
3.327,-0.0,0.01,0.3,-0.0,0.02,0.48
3.328,-0.0,0.01,0.3,-0.0,0.02,0.48
3.329,-0.0,0.01,0.3,-0.0,0.02,0.48
3.330,-0.0,0.01,0.3,-0.0,0.02,0.48
3.331,-0.0,0.01,0.3,-0.0,0.02,0.48
3.332,-0.0,0.01,0.3,-0.0,0.02,0.48
3.334,-0.0,0.01,0.3,-0.0,0.02,0.48
3.335,-0.0,0.01,0.3,-0.0,0.02,0.48
3.336,-0.0,0.01,0.3,-0.0,0.02,0.48
3.337,-0.0,0.01,0.3,-0.0,0.02,0.48
3.338,-0.0,0.01,0.3,-0.0,0.02,0.48
3.339,-0.0,0.01,0.31,-0.0,0.02,0.48
3.340,-0.0,0.01,0.31,-0.0,0.02,0.48
3.341,-0.0,0.01,0.31,-0.0,0.02,0.48
3.342,-0.0,0.01,0.31,-0.0,0.02,0.48
3.343,-0.0,0.01,0.31,-0.0,0.02,0.48
3.344,-0.0,0.01,0.31,-0.0,0.02,0.48
3.345,-0.0,0.01,0.31,-0.0,0.02,0.48
3.346,-0.0,0.01,0.31,-0.0,0.02,0.48
3.347,-0.0,0.01,0.31,-0.0,0.02,0.48
3.348,-0.0,0.01,0.31,-0.0,0.02,0.48
3.349,-0.0,0.01,0.31,-0.0,0.02,0.48
3.350,-0.0,0.01,0.31,-0.0,0.02,0.48
3.351,-0.0,0.01,0.31,-0.0,0.02,0.48
3.360,-0.0,0.01,0.32,-0.0,0.02,0.49
3.364,-0.0,0.01,0.32,-0.0,0.02,0.49
3.364,-0.0,0.01,0.32,-0.0,0.02,0.49
3.365,-0.0,0.01,0.32,-0.0,0.02,0.49
3.366,-0.0,0.01,0.32,-0.0,0.02,0.49
3.367,-0.0,0.01,0.32,-0.0,0.02,0.49
3.368,-0.0,0.01,0.32,-0.0,0.02,0.49
3.369,-0.0,0.01,0.32,-0.0,0.02,0.49
3.370,-0.0,0.01,0.32,-0.0,0.02,0.49
3.374,-0.0,0.01,0.32,-0.0,0.02,0.49
